,time,icao24,geoaltitude,datetime
2577,1645811350,c0777d,175.26,2022-02-25 11:49:10
2578,1645811351,c0777d,182.88,2022-02-25 11:49:11
2579,1645811352,c0777d,190.5,2022-02-25 11:49:12
2580,1645811353,c0777d,198.12,2022-02-25 11:49:13
2581,1645811354,c0777d,205.74,2022-02-25 11:49:14
2582,1645811355,c0777d,213.36,2022-02-25 11:49:15
2583,1645811356,c0777d,220.98000000000002,2022-02-25 11:49:16
2584,1645811357,c0777d,228.6,2022-02-25 11:49:17
2585,1645811358,c0777d,236.22,2022-02-25 11:49:18
2586,1645811359,c0777d,243.84,2022-02-25 11:49:19
2587,1645811360,c0777d,243.84000000000003,2022-02-25 11:49:20
2588,1645811361,c0777d,251.46000000000004,2022-02-25 11:49:21
2589,1645811362,c0777d,259.08000000000004,2022-02-25 11:49:22
2590,1645811363,c0777d,266.70000000000005,2022-02-25 11:49:23
2591,1645811364,c0777d,266.70000000000005,2022-02-25 11:49:24
2592,1645811365,c0777d,281.94000000000005,2022-02-25 11:49:25
2593,1645811366,c0777d,281.94000000000005,2022-02-25 11:49:26
2594,1645811367,c0777d,281.94000000000005,2022-02-25 11:49:27
2595,1645811368,c0777d,289.56000000000006,2022-02-25 11:49:28
2596,1645811369,c0777d,297.18000000000006,2022-02-25 11:49:29
2597,1645811370,c0777d,304.80000000000007,2022-02-25 11:49:30
2598,1645811371,c0777d,304.80000000000007,2022-02-25 11:49:31
2599,1645811372,c0777d,304.8,2022-02-25 11:49:32
2600,1645811373,c0777d,312.42,2022-02-25 11:49:33
2601,1645811374,c0777d,320.04,2022-02-25 11:49:34
2602,1645811375,c0777d,320.04,2022-02-25 11:49:35
2603,1645811376,c0777d,327.66,2022-02-25 11:49:36
2604,1645811377,c0777d,335.28000000000003,2022-02-25 11:49:37
2605,1645811378,c0777d,342.90000000000003,2022-02-25 11:49:38
2606,1645811379,c0777d,350.52000000000004,2022-02-25 11:49:39
2607,1645811380,c0777d,350.52000000000004,2022-02-25 11:49:40
2608,1645811381,c0777d,358.14,2022-02-25 11:49:41
2609,1645811382,c0777d,358.14,2022-02-25 11:49:42
2610,1645811383,c0777d,358.14,2022-02-25 11:49:43
2611,1645811384,c0777d,365.76,2022-02-25 11:49:44
2612,1645811385,c0777d,373.38,2022-02-25 11:49:45
2613,1645811386,c0777d,373.38,2022-02-25 11:49:46
2614,1645811387,c0777d,373.38,2022-02-25 11:49:47
2615,1645811388,c0777d,381.00000000000006,2022-02-25 11:49:48
2616,1645811389,c0777d,381.00000000000006,2022-02-25 11:49:49
2617,1645811390,c0777d,388.62,2022-02-25 11:49:50
2618,1645811391,c0777d,388.62,2022-02-25 11:49:51
2619,1645811392,c0777d,388.62,2022-02-25 11:49:52
2620,1645811393,c0777d,396.24,2022-02-25 11:49:53
2621,1645811394,c0777d,388.62,2022-02-25 11:49:54
2622,1645811395,c0777d,388.62,2022-02-25 11:49:55
2623,1645811396,c0777d,396.24,2022-02-25 11:49:56
2624,1645811397,c0777d,396.24,2022-02-25 11:49:57
2625,1645811398,c0777d,396.24,2022-02-25 11:49:58
2626,1645811399,c0777d,396.24,2022-02-25 11:49:59
2627,1645811400,c0777d,396.24,2022-02-25 11:50:00
2628,1645811401,c0777d,396.24,2022-02-25 11:50:01
2629,1645811402,c0777d,396.24,2022-02-25 11:50:02
2630,1645811403,c0777d,388.62,2022-02-25 11:50:03
2631,1645811404,c0777d,388.62,2022-02-25 11:50:04
2632,1645811405,c0777d,388.62,2022-02-25 11:50:05
2633,1645811406,c0777d,381.0,2022-02-25 11:50:06
2634,1645811407,c0777d,381.0,2022-02-25 11:50:07
2635,1645811408,c0777d,381.0,2022-02-25 11:50:08
2636,1645811409,c0777d,381.0,2022-02-25 11:50:09
2637,1645811410,c0777d,388.62,2022-02-25 11:50:10
2638,1645811411,c0777d,388.62,2022-02-25 11:50:11
2639,1645811412,c0777d,388.62,2022-02-25 11:50:12
2640,1645811413,c0777d,388.62,2022-02-25 11:50:13
2641,1645811414,c0777d,396.24,2022-02-25 11:50:14
2642,1645811415,c0777d,396.24,2022-02-25 11:50:15
2643,1645811416,c0777d,396.24,2022-02-25 11:50:16
2644,1645811417,c0777d,403.86,2022-02-25 11:50:17
2645,1645811418,c0777d,396.24,2022-02-25 11:50:18
2646,1645811419,c0777d,396.24,2022-02-25 11:50:19
2647,1645811420,c0777d,396.24,2022-02-25 11:50:20
2648,1645811421,c0777d,396.24,2022-02-25 11:50:21
2649,1645811422,c0777d,396.24,2022-02-25 11:50:22
2650,1645811423,c0777d,388.62,2022-02-25 11:50:23
2651,1645811424,c0777d,388.62,2022-02-25 11:50:24
2652,1645811425,c0777d,388.62,2022-02-25 11:50:25
2653,1645811426,c0777d,381.0,2022-02-25 11:50:26
2654,1645811427,c0777d,373.38,2022-02-25 11:50:27
2655,1645811428,c0777d,373.38,2022-02-25 11:50:28
2656,1645811429,c0777d,373.38,2022-02-25 11:50:29
2657,1645811430,c0777d,373.38,2022-02-25 11:50:30
2658,1645811431,c0777d,373.38,2022-02-25 11:50:31
2659,1645811432,c0777d,373.38,2022-02-25 11:50:32
2660,1645811433,c0777d,381.0,2022-02-25 11:50:33
2661,1645811434,c0777d,381.0,2022-02-25 11:50:34
2662,1645811435,c0777d,381.0,2022-02-25 11:50:35
2663,1645811436,c0777d,381.0,2022-02-25 11:50:36
2664,1645811437,c0777d,381.0,2022-02-25 11:50:37
2665,1645811438,c0777d,388.62,2022-02-25 11:50:38
2666,1645811439,c0777d,388.62,2022-02-25 11:50:39
2667,1645811440,c0777d,388.62,2022-02-25 11:50:40
2668,1645811441,c0777d,388.62,2022-02-25 11:50:41
2669,1645811442,c0777d,388.62,2022-02-25 11:50:42
2670,1645811443,c0777d,396.24,2022-02-25 11:50:43
2671,1645811444,c0777d,396.24,2022-02-25 11:50:44
2672,1645811445,c0777d,396.24,2022-02-25 11:50:45
2673,1645811446,c0777d,388.62,2022-02-25 11:50:46
2674,1645811447,c0777d,396.24,2022-02-25 11:50:47
2675,1645811448,c0777d,396.24,2022-02-25 11:50:48
2676,1645811449,c0777d,396.24,2022-02-25 11:50:49
2677,1645811450,c0777d,396.24,2022-02-25 11:50:50
2678,1645811451,c0777d,388.62,2022-02-25 11:50:51
2679,1645811452,c0777d,388.62,2022-02-25 11:50:52
2680,1645811453,c0777d,388.62,2022-02-25 11:50:53
2681,1645811454,c0777d,388.62,2022-02-25 11:50:54
2682,1645811455,c0777d,388.62,2022-02-25 11:50:55
2683,1645811456,c0777d,388.62,2022-02-25 11:50:56
2684,1645811457,c0777d,388.62,2022-02-25 11:50:57
2685,1645811458,c0777d,388.62,2022-02-25 11:50:58
2686,1645811459,c0777d,388.62,2022-02-25 11:50:59
2687,1645811460,c0777d,388.62,2022-02-25 11:51:00
2688,1645811461,c0777d,388.62,2022-02-25 11:51:01
2689,1645811462,c0777d,388.62,2022-02-25 11:51:02
2690,1645811463,c0777d,388.62,2022-02-25 11:51:03
2691,1645811464,c0777d,396.24,2022-02-25 11:51:04
2692,1645811465,c0777d,396.24,2022-02-25 11:51:05
2693,1645811466,c0777d,396.24,2022-02-25 11:51:06
2694,1645811467,c0777d,396.24,2022-02-25 11:51:07
2695,1645811468,c0777d,396.24,2022-02-25 11:51:08
2696,1645811469,c0777d,388.62,2022-02-25 11:51:09
2697,1645811470,c0777d,388.62,2022-02-25 11:51:10
2698,1645811471,c0777d,388.62,2022-02-25 11:51:11
2699,1645811472,c0777d,388.62,2022-02-25 11:51:12
2700,1645811473,c0777d,388.62,2022-02-25 11:51:13
2701,1645811474,c0777d,388.62,2022-02-25 11:51:14
2702,1645811475,c0777d,388.62,2022-02-25 11:51:15
2703,1645811476,c0777d,388.62,2022-02-25 11:51:16
2704,1645811477,c0777d,396.24,2022-02-25 11:51:17
2705,1645811478,c0777d,388.62,2022-02-25 11:51:18
2706,1645811479,c0777d,388.62,2022-02-25 11:51:19
2707,1645811480,c0777d,396.24,2022-02-25 11:51:20
2708,1645811481,c0777d,403.86,2022-02-25 11:51:21
2709,1645811482,c0777d,403.86,2022-02-25 11:51:22
2710,1645811483,c0777d,403.86,2022-02-25 11:51:23
2711,1645811484,c0777d,411.48,2022-02-25 11:51:24
2712,1645811485,c0777d,411.48,2022-02-25 11:51:25
2713,1645811486,c0777d,419.1,2022-02-25 11:51:26
2714,1645811487,c0777d,419.1,2022-02-25 11:51:27
2715,1645811488,c0777d,419.1,2022-02-25 11:51:28
2716,1645811489,c0777d,419.1,2022-02-25 11:51:29
2717,1645811490,c0777d,419.1,2022-02-25 11:51:30
2718,1645811491,c0777d,419.1,2022-02-25 11:51:31
2719,1645811492,c0777d,419.1,2022-02-25 11:51:32
2720,1645811493,c0777d,419.1,2022-02-25 11:51:33
2721,1645811494,c0777d,419.1,2022-02-25 11:51:34
2722,1645811495,c0777d,419.1,2022-02-25 11:51:35
2723,1645811496,c0777d,419.1,2022-02-25 11:51:36
2724,1645811497,c0777d,411.48,2022-02-25 11:51:37
2725,1645811498,c0777d,411.48,2022-02-25 11:51:38
2726,1645811499,c0777d,403.86,2022-02-25 11:51:39
2727,1645811500,c0777d,403.86,2022-02-25 11:51:40
2728,1645811501,c0777d,403.86,2022-02-25 11:51:41
2729,1645811502,c0777d,396.24,2022-02-25 11:51:42
2730,1645811503,c0777d,396.24,2022-02-25 11:51:43
2731,1645811504,c0777d,396.24,2022-02-25 11:51:44
2732,1645811505,c0777d,388.62,2022-02-25 11:51:45
2733,1645811506,c0777d,388.62,2022-02-25 11:51:46
2734,1645811507,c0777d,388.62,2022-02-25 11:51:47
2735,1645811508,c0777d,388.62,2022-02-25 11:51:48
2736,1645811509,c0777d,381.0,2022-02-25 11:51:49
2737,1645811510,c0777d,381.0,2022-02-25 11:51:50
2738,1645811511,c0777d,381.0,2022-02-25 11:51:51
2739,1645811512,c0777d,373.38,2022-02-25 11:51:52
2740,1645811513,c0777d,373.38,2022-02-25 11:51:53
2741,1645811514,c0777d,373.38,2022-02-25 11:51:54
2742,1645811515,c0777d,373.38,2022-02-25 11:51:55
2743,1645811516,c0777d,373.38,2022-02-25 11:51:56
2744,1645811517,c0777d,373.38,2022-02-25 11:51:57
2745,1645811518,c0777d,373.38,2022-02-25 11:51:58
2746,1645811519,c0777d,373.38,2022-02-25 11:51:59
2747,1645811520,c0777d,373.38,2022-02-25 11:52:00
2748,1645811521,c0777d,373.38,2022-02-25 11:52:01
2749,1645811522,c0777d,373.38,2022-02-25 11:52:02
2750,1645811523,c0777d,373.38,2022-02-25 11:52:03
2751,1645811524,c0777d,373.38,2022-02-25 11:52:04
2752,1645811525,c0777d,373.38,2022-02-25 11:52:05
2753,1645811526,c0777d,373.38,2022-02-25 11:52:06
2754,1645811527,c0777d,381.0,2022-02-25 11:52:07
2755,1645811528,c0777d,373.38,2022-02-25 11:52:08
2756,1645811529,c0777d,381.0,2022-02-25 11:52:09
2757,1645811530,c0777d,381.0,2022-02-25 11:52:10
2758,1645811531,c0777d,373.38,2022-02-25 11:52:11
2759,1645811532,c0777d,381.0,2022-02-25 11:52:12
2760,1645811533,c0777d,381.0,2022-02-25 11:52:13
2761,1645811534,c0777d,381.0,2022-02-25 11:52:14
2762,1645811535,c0777d,373.38,2022-02-25 11:52:15
2763,1645811536,c0777d,381.0,2022-02-25 11:52:16
2764,1645811537,c0777d,381.0,2022-02-25 11:52:17
2765,1645811538,c0777d,381.0,2022-02-25 11:52:18
2766,1645811539,c0777d,381.0,2022-02-25 11:52:19
2767,1645811540,c0777d,381.0,2022-02-25 11:52:20
2768,1645811541,c0777d,381.0,2022-02-25 11:52:21
2769,1645811542,c0777d,381.0,2022-02-25 11:52:22
2770,1645811543,c0777d,381.0,2022-02-25 11:52:23
2771,1645811544,c0777d,381.0,2022-02-25 11:52:24
2772,1645811545,c0777d,381.0,2022-02-25 11:52:25
2773,1645811546,c0777d,381.0,2022-02-25 11:52:26
2774,1645811547,c0777d,381.0,2022-02-25 11:52:27
2775,1645811548,c0777d,381.0,2022-02-25 11:52:28
2776,1645811549,c0777d,381.0,2022-02-25 11:52:29
2777,1645811550,c0777d,381.0,2022-02-25 11:52:30
2778,1645811551,c0777d,381.0,2022-02-25 11:52:31
2779,1645811552,c0777d,381.0,2022-02-25 11:52:32
2780,1645811553,c0777d,381.0,2022-02-25 11:52:33
2781,1645811554,c0777d,381.0,2022-02-25 11:52:34
2782,1645811555,c0777d,381.0,2022-02-25 11:52:35
2783,1645811556,c0777d,381.0,2022-02-25 11:52:36
2784,1645811557,c0777d,381.0,2022-02-25 11:52:37
2785,1645811558,c0777d,381.0,2022-02-25 11:52:38
2786,1645811559,c0777d,381.0,2022-02-25 11:52:39
2787,1645811560,c0777d,381.0,2022-02-25 11:52:40
2788,1645811561,c0777d,388.62,2022-02-25 11:52:41
2789,1645811562,c0777d,388.62,2022-02-25 11:52:42
2790,1645811563,c0777d,388.62,2022-02-25 11:52:43
2791,1645811564,c0777d,388.62,2022-02-25 11:52:44
2792,1645811565,c0777d,388.62,2022-02-25 11:52:45
2793,1645811566,c0777d,388.62,2022-02-25 11:52:46
2794,1645811567,c0777d,388.62,2022-02-25 11:52:47
2795,1645811568,c0777d,388.62,2022-02-25 11:52:48
2796,1645811569,c0777d,388.62,2022-02-25 11:52:49
2797,1645811570,c0777d,388.62,2022-02-25 11:52:50
2798,1645811571,c0777d,388.62,2022-02-25 11:52:51
2799,1645811572,c0777d,388.62,2022-02-25 11:52:52
2800,1645811573,c0777d,396.24,2022-02-25 11:52:53
2801,1645811574,c0777d,396.24,2022-02-25 11:52:54
2802,1645811575,c0777d,396.24,2022-02-25 11:52:55
2803,1645811576,c0777d,403.86,2022-02-25 11:52:56
2804,1645811577,c0777d,403.86,2022-02-25 11:52:57
2805,1645811578,c0777d,403.86,2022-02-25 11:52:58
2806,1645811579,c0777d,396.24,2022-02-25 11:52:59
2807,1645811580,c0777d,396.24,2022-02-25 11:53:00
2808,1645811581,c0777d,396.24,2022-02-25 11:53:01
2809,1645811582,c0777d,396.24,2022-02-25 11:53:02
2810,1645811583,c0777d,396.24,2022-02-25 11:53:03
2811,1645811584,c0777d,396.24,2022-02-25 11:53:04
2812,1645811585,c0777d,388.62,2022-02-25 11:53:05
2813,1645811586,c0777d,396.24,2022-02-25 11:53:06
2814,1645811587,c0777d,396.24,2022-02-25 11:53:07
2815,1645811588,c0777d,396.24,2022-02-25 11:53:08
2816,1645811589,c0777d,396.24,2022-02-25 11:53:09
2817,1645811590,c0777d,396.24,2022-02-25 11:53:10
2818,1645811591,c0777d,396.24,2022-02-25 11:53:11
2819,1645811592,c0777d,388.62,2022-02-25 11:53:12
2820,1645811593,c0777d,381.0,2022-02-25 11:53:13
2821,1645811594,c0777d,388.62,2022-02-25 11:53:14
2822,1645811595,c0777d,388.62,2022-02-25 11:53:15
2823,1645811596,c0777d,388.62,2022-02-25 11:53:16
2824,1645811597,c0777d,388.62,2022-02-25 11:53:17
2825,1645811598,c0777d,381.0,2022-02-25 11:53:18
2826,1645811599,c0777d,388.62,2022-02-25 11:53:19
2827,1645811600,c0777d,381.0,2022-02-25 11:53:20
2828,1645811601,c0777d,388.62,2022-02-25 11:53:21
2829,1645811602,c0777d,388.62,2022-02-25 11:53:22
2830,1645811603,c0777d,388.62,2022-02-25 11:53:23
2831,1645811604,c0777d,381.0,2022-02-25 11:53:24
2832,1645811605,c0777d,381.0,2022-02-25 11:53:25
2833,1645811606,c0777d,388.62,2022-02-25 11:53:26
2834,1645811607,c0777d,388.62,2022-02-25 11:53:27
2835,1645811608,c0777d,381.0,2022-02-25 11:53:28
2836,1645811609,c0777d,381.0,2022-02-25 11:53:29
2837,1645811610,c0777d,388.62,2022-02-25 11:53:30
2838,1645811611,c0777d,388.62,2022-02-25 11:53:31
2839,1645811612,c0777d,388.62,2022-02-25 11:53:32
2840,1645811613,c0777d,381.0,2022-02-25 11:53:33
2841,1645811614,c0777d,388.62,2022-02-25 11:53:34
2842,1645811615,c0777d,388.62,2022-02-25 11:53:35
2843,1645811616,c0777d,388.62,2022-02-25 11:53:36
2844,1645811617,c0777d,388.62,2022-02-25 11:53:37
2845,1645811618,c0777d,388.62,2022-02-25 11:53:38
2846,1645811619,c0777d,388.62,2022-02-25 11:53:39
2847,1645811620,c0777d,396.24,2022-02-25 11:53:40
2848,1645811621,c0777d,388.62,2022-02-25 11:53:41
2849,1645811622,c0777d,388.62,2022-02-25 11:53:42
2850,1645811623,c0777d,388.62,2022-02-25 11:53:43
2851,1645811624,c0777d,388.62,2022-02-25 11:53:44
2852,1645811625,c0777d,388.62,2022-02-25 11:53:45
2853,1645811626,c0777d,388.62,2022-02-25 11:53:46
2854,1645811627,c0777d,388.62,2022-02-25 11:53:47
2855,1645811628,c0777d,388.62,2022-02-25 11:53:48
2856,1645811629,c0777d,388.62,2022-02-25 11:53:49
2857,1645811630,c0777d,388.62,2022-02-25 11:53:50
2858,1645811631,c0777d,388.62,2022-02-25 11:53:51
2859,1645811632,c0777d,396.24,2022-02-25 11:53:52
2860,1645811633,c0777d,388.62,2022-02-25 11:53:53
2861,1645811634,c0777d,396.24,2022-02-25 11:53:54
2862,1645811635,c0777d,388.62,2022-02-25 11:53:55
2863,1645811636,c0777d,396.24,2022-02-25 11:53:56
2864,1645811637,c0777d,388.62,2022-02-25 11:53:57
2865,1645811638,c0777d,388.62,2022-02-25 11:53:58
2866,1645811639,c0777d,396.24,2022-02-25 11:53:59
2867,1645811640,c0777d,388.62,2022-02-25 11:54:00
2868,1645811641,c0777d,388.62,2022-02-25 11:54:01
2869,1645811642,c0777d,388.62,2022-02-25 11:54:02
2870,1645811643,c0777d,388.62,2022-02-25 11:54:03
2871,1645811644,c0777d,388.62,2022-02-25 11:54:04
2872,1645811645,c0777d,388.62,2022-02-25 11:54:05
2873,1645811646,c0777d,388.62,2022-02-25 11:54:06
2874,1645811647,c0777d,396.24,2022-02-25 11:54:07
2875,1645811648,c0777d,396.24,2022-02-25 11:54:08
2876,1645811649,c0777d,396.24,2022-02-25 11:54:09
2877,1645811650,c0777d,396.24,2022-02-25 11:54:10
2878,1645811651,c0777d,396.24,2022-02-25 11:54:11
2879,1645811652,c0777d,396.24,2022-02-25 11:54:12
2880,1645811653,c0777d,388.62,2022-02-25 11:54:13
2881,1645811654,c0777d,396.24,2022-02-25 11:54:14
2882,1645811655,c0777d,388.62,2022-02-25 11:54:15
2883,1645811656,c0777d,396.24,2022-02-25 11:54:16
2884,1645811657,c0777d,396.24,2022-02-25 11:54:17
2885,1645811658,c0777d,396.24,2022-02-25 11:54:18
2886,1645811659,c0777d,396.24,2022-02-25 11:54:19
2887,1645811660,c0777d,396.24,2022-02-25 11:54:20
2888,1645811661,c0777d,396.24,2022-02-25 11:54:21
2889,1645811662,c0777d,388.62,2022-02-25 11:54:22
2890,1645811663,c0777d,396.24,2022-02-25 11:54:23
2891,1645811664,c0777d,396.24,2022-02-25 11:54:24
2892,1645811665,c0777d,403.86,2022-02-25 11:54:25
2893,1645811666,c0777d,403.86,2022-02-25 11:54:26
2894,1645811667,c0777d,396.24,2022-02-25 11:54:27
2895,1645811668,c0777d,396.24,2022-02-25 11:54:28
2896,1645811669,c0777d,403.86,2022-02-25 11:54:29
2897,1645811670,c0777d,403.86,2022-02-25 11:54:30
2898,1645811671,c0777d,403.86,2022-02-25 11:54:31
2899,1645811672,c0777d,396.24,2022-02-25 11:54:32
2900,1645811673,c0777d,396.24,2022-02-25 11:54:33
2901,1645811674,c0777d,396.24,2022-02-25 11:54:34
2902,1645811675,c0777d,396.24,2022-02-25 11:54:35
2903,1645811676,c0777d,396.24,2022-02-25 11:54:36
2904,1645811677,c0777d,396.24,2022-02-25 11:54:37
2905,1645811678,c0777d,388.62,2022-02-25 11:54:38
2906,1645811679,c0777d,388.62,2022-02-25 11:54:39
2907,1645811680,c0777d,388.62,2022-02-25 11:54:40
2908,1645811681,c0777d,388.62,2022-02-25 11:54:41
2909,1645811682,c0777d,388.62,2022-02-25 11:54:42
2910,1645811683,c0777d,388.62,2022-02-25 11:54:43
2911,1645811684,c0777d,388.62,2022-02-25 11:54:44
2912,1645811685,c0777d,388.62,2022-02-25 11:54:45
2913,1645811686,c0777d,381.0,2022-02-25 11:54:46
2914,1645811687,c0777d,381.0,2022-02-25 11:54:47
2915,1645811688,c0777d,381.0,2022-02-25 11:54:48
2916,1645811689,c0777d,381.0,2022-02-25 11:54:49
2917,1645811690,c0777d,381.0,2022-02-25 11:54:50
2918,1645811691,c0777d,381.0,2022-02-25 11:54:51
2919,1645811692,c0777d,381.0,2022-02-25 11:54:52
2920,1645811693,c0777d,381.0,2022-02-25 11:54:53
2921,1645811694,c0777d,381.0,2022-02-25 11:54:54
2922,1645811695,c0777d,381.0,2022-02-25 11:54:55
2923,1645811696,c0777d,381.0,2022-02-25 11:54:56
2924,1645811697,c0777d,381.0,2022-02-25 11:54:57
2925,1645811698,c0777d,381.0,2022-02-25 11:54:58
2926,1645811699,c0777d,381.0,2022-02-25 11:54:59
2927,1645811700,c0777d,381.0,2022-02-25 11:55:00
2928,1645811701,c0777d,381.0,2022-02-25 11:55:01
2929,1645811702,c0777d,381.0,2022-02-25 11:55:02
2930,1645811703,c0777d,381.0,2022-02-25 11:55:03
2931,1645811704,c0777d,381.0,2022-02-25 11:55:04
2932,1645811705,c0777d,381.0,2022-02-25 11:55:05
2933,1645811706,c0777d,381.0,2022-02-25 11:55:06
2934,1645811707,c0777d,373.38,2022-02-25 11:55:07
2935,1645811708,c0777d,373.38,2022-02-25 11:55:08
2936,1645811709,c0777d,373.38,2022-02-25 11:55:09
2937,1645811710,c0777d,373.38,2022-02-25 11:55:10
2938,1645811711,c0777d,373.38,2022-02-25 11:55:11
2939,1645811712,c0777d,381.0,2022-02-25 11:55:12
2940,1645811713,c0777d,381.0,2022-02-25 11:55:13
2941,1645811714,c0777d,381.0,2022-02-25 11:55:14
2942,1645811715,c0777d,381.0,2022-02-25 11:55:15
2943,1645811716,c0777d,381.0,2022-02-25 11:55:16
2944,1645811717,c0777d,381.0,2022-02-25 11:55:17
2945,1645811718,c0777d,373.38,2022-02-25 11:55:18
2946,1645811719,c0777d,381.0,2022-02-25 11:55:19
2947,1645811720,c0777d,373.38,2022-02-25 11:55:20
2948,1645811721,c0777d,373.38,2022-02-25 11:55:21
2949,1645811722,c0777d,373.38,2022-02-25 11:55:22
2950,1645811723,c0777d,373.38,2022-02-25 11:55:23
2951,1645811724,c0777d,373.38,2022-02-25 11:55:24
2952,1645811725,c0777d,373.38,2022-02-25 11:55:25
2953,1645811726,c0777d,381.0,2022-02-25 11:55:26
2954,1645811727,c0777d,381.0,2022-02-25 11:55:27
2955,1645811728,c0777d,381.0,2022-02-25 11:55:28
2956,1645811729,c0777d,381.0,2022-02-25 11:55:29
2957,1645811730,c0777d,381.0,2022-02-25 11:55:30
2958,1645811731,c0777d,381.0,2022-02-25 11:55:31
2959,1645811732,c0777d,381.0,2022-02-25 11:55:32
2960,1645811733,c0777d,381.0,2022-02-25 11:55:33
2961,1645811734,c0777d,381.0,2022-02-25 11:55:34
2962,1645811735,c0777d,373.38,2022-02-25 11:55:35
2963,1645811736,c0777d,381.0,2022-02-25 11:55:36
2964,1645811737,c0777d,373.38,2022-02-25 11:55:37
2965,1645811738,c0777d,381.0,2022-02-25 11:55:38
2966,1645811739,c0777d,381.0,2022-02-25 11:55:39
2967,1645811740,c0777d,381.0,2022-02-25 11:55:40
2968,1645811741,c0777d,381.0,2022-02-25 11:55:41
2969,1645811742,c0777d,381.0,2022-02-25 11:55:42
2970,1645811743,c0777d,381.0,2022-02-25 11:55:43
2971,1645811744,c0777d,381.0,2022-02-25 11:55:44
2972,1645811745,c0777d,381.0,2022-02-25 11:55:45
2973,1645811746,c0777d,381.0,2022-02-25 11:55:46
2974,1645811747,c0777d,381.0,2022-02-25 11:55:47
2975,1645811748,c0777d,373.38,2022-02-25 11:55:48
2976,1645811749,c0777d,381.0,2022-02-25 11:55:49
2977,1645811750,c0777d,373.38,2022-02-25 11:55:50
2978,1645811751,c0777d,381.0,2022-02-25 11:55:51
2979,1645811752,c0777d,381.0,2022-02-25 11:55:52
2980,1645811753,c0777d,381.0,2022-02-25 11:55:53
2981,1645811754,c0777d,381.0,2022-02-25 11:55:54
2982,1645811755,c0777d,381.0,2022-02-25 11:55:55
2983,1645811756,c0777d,381.0,2022-02-25 11:55:56
2984,1645811757,c0777d,381.0,2022-02-25 11:55:57
2985,1645811758,c0777d,381.0,2022-02-25 11:55:58
2986,1645811759,c0777d,381.0,2022-02-25 11:55:59
2987,1645811760,c0777d,381.0,2022-02-25 11:56:00
2988,1645811761,c0777d,381.0,2022-02-25 11:56:01
2989,1645811762,c0777d,381.0,2022-02-25 11:56:02
2990,1645811763,c0777d,381.0,2022-02-25 11:56:03
2991,1645811764,c0777d,381.0,2022-02-25 11:56:04
2992,1645811765,c0777d,381.0,2022-02-25 11:56:05
2993,1645811766,c0777d,381.0,2022-02-25 11:56:06
2994,1645811767,c0777d,381.0,2022-02-25 11:56:07
2995,1645811768,c0777d,373.38,2022-02-25 11:56:08
2996,1645811769,c0777d,373.38,2022-02-25 11:56:09
2997,1645811770,c0777d,373.38,2022-02-25 11:56:10
2998,1645811771,c0777d,373.38,2022-02-25 11:56:11
2999,1645811772,c0777d,373.38,2022-02-25 11:56:12
3000,1645811773,c0777d,373.38,2022-02-25 11:56:13
3001,1645811774,c0777d,373.38,2022-02-25 11:56:14
3002,1645811775,c0777d,373.38,2022-02-25 11:56:15
3003,1645811776,c0777d,373.38,2022-02-25 11:56:16
3004,1645811777,c0777d,373.38,2022-02-25 11:56:17
3005,1645811778,c0777d,381.0,2022-02-25 11:56:18
3006,1645811779,c0777d,373.38,2022-02-25 11:56:19
3007,1645811780,c0777d,373.38,2022-02-25 11:56:20
3008,1645811781,c0777d,381.0,2022-02-25 11:56:21
3009,1645811782,c0777d,381.0,2022-02-25 11:56:22
3010,1645811783,c0777d,381.0,2022-02-25 11:56:23
3011,1645811784,c0777d,373.38,2022-02-25 11:56:24
3012,1645811785,c0777d,373.38,2022-02-25 11:56:25
3013,1645811786,c0777d,373.38,2022-02-25 11:56:26
3014,1645811787,c0777d,373.38,2022-02-25 11:56:27
3015,1645811788,c0777d,373.38,2022-02-25 11:56:28
3016,1645811789,c0777d,373.38,2022-02-25 11:56:29
3017,1645811790,c0777d,381.0,2022-02-25 11:56:30
3018,1645811791,c0777d,381.0,2022-02-25 11:56:31
3019,1645811792,c0777d,381.0,2022-02-25 11:56:32
3020,1645811793,c0777d,381.0,2022-02-25 11:56:33
3021,1645811794,c0777d,381.0,2022-02-25 11:56:34
3022,1645811795,c0777d,381.0,2022-02-25 11:56:35
3023,1645811796,c0777d,381.0,2022-02-25 11:56:36
3024,1645811797,c0777d,381.0,2022-02-25 11:56:37
3025,1645811798,c0777d,381.0,2022-02-25 11:56:38
3026,1645811799,c0777d,381.0,2022-02-25 11:56:39
3027,1645811800,c0777d,381.0,2022-02-25 11:56:40
3028,1645811801,c0777d,381.0,2022-02-25 11:56:41
3029,1645811802,c0777d,373.38,2022-02-25 11:56:42
3030,1645811803,c0777d,381.0,2022-02-25 11:56:43
3031,1645811804,c0777d,381.0,2022-02-25 11:56:44
3032,1645811805,c0777d,381.0,2022-02-25 11:56:45
3033,1645811806,c0777d,381.0,2022-02-25 11:56:46
3034,1645811807,c0777d,381.0,2022-02-25 11:56:47
3035,1645811808,c0777d,381.0,2022-02-25 11:56:48
3036,1645811809,c0777d,381.0,2022-02-25 11:56:49
3037,1645811810,c0777d,381.0,2022-02-25 11:56:50
3038,1645811811,c0777d,381.0,2022-02-25 11:56:51
3039,1645811812,c0777d,381.0,2022-02-25 11:56:52
