,time,icao24,geoaltitude,datetime
6252,1645978354,ad0280,1821.18,2022-02-27 10:12:34
6253,1645978355,ad0280,1821.18,2022-02-27 10:12:35
6254,1645978356,ad0280,1821.18,2022-02-27 10:12:36
6255,1645978357,ad0280,1821.18,2022-02-27 10:12:37
6256,1645978358,ad0280,1821.18,2022-02-27 10:12:38
6257,1645978359,ad0280,1821.18,2022-02-27 10:12:39
6258,1645978360,ad0280,1821.18,2022-02-27 10:12:40
6259,1645978361,ad0280,1828.8,2022-02-27 10:12:41
6260,1645978362,ad0280,1836.42,2022-02-27 10:12:42
6261,1645978363,ad0280,1828.8000000000002,2022-02-27 10:12:43
6262,1645978365,ad0280,1836.42,2022-02-27 10:12:45
6263,1645978366,ad0280,1844.0400000000002,2022-02-27 10:12:46
6264,1645978367,ad0280,1844.0400000000002,2022-02-27 10:12:47
6265,1645978368,ad0280,1844.0400000000002,2022-02-27 10:12:48
6266,1645978369,ad0280,1851.66,2022-02-27 10:12:49
6267,1645978370,ad0280,1851.66,2022-02-27 10:12:50
6268,1645978371,ad0280,1844.04,2022-02-27 10:12:51
6269,1645978372,ad0280,1859.28,2022-02-27 10:12:52
6270,1645978373,ad0280,1859.28,2022-02-27 10:12:53
6271,1645978374,ad0280,1866.9,2022-02-27 10:12:54
6272,1645978375,ad0280,1866.9,2022-02-27 10:12:55
6273,1645978376,ad0280,1866.9,2022-02-27 10:12:56
6274,1645978377,ad0280,1866.9,2022-02-27 10:12:57
6275,1645978378,ad0280,1866.9,2022-02-27 10:12:58
6276,1645978379,ad0280,1866.9,2022-02-27 10:12:59
6277,1645978380,ad0280,1859.28,2022-02-27 10:13:00
6278,1645978381,ad0280,1859.28,2022-02-27 10:13:01
6279,1645978382,ad0280,1859.28,2022-02-27 10:13:02
6280,1645978383,ad0280,1859.28,2022-02-27 10:13:03
6281,1645978384,ad0280,1851.66,2022-02-27 10:13:04
6282,1645978385,ad0280,1851.66,2022-02-27 10:13:05
6283,1645978386,ad0280,1851.66,2022-02-27 10:13:06
6284,1645978387,ad0280,1851.66,2022-02-27 10:13:07
6285,1645978388,ad0280,1851.66,2022-02-27 10:13:08
6286,1645978389,ad0280,1844.04,2022-02-27 10:13:09
6287,1645978390,ad0280,1844.04,2022-02-27 10:13:10
6288,1645978391,ad0280,1844.04,2022-02-27 10:13:11
6289,1645978392,ad0280,1844.0400000000002,2022-02-27 10:13:12
6290,1645978393,ad0280,1844.0400000000002,2022-02-27 10:13:13
6291,1645978394,ad0280,1844.0400000000002,2022-02-27 10:13:14
6292,1645978395,ad0280,1851.66,2022-02-27 10:13:15
6293,1645978396,ad0280,1851.66,2022-02-27 10:13:16
6294,1645978397,ad0280,1851.66,2022-02-27 10:13:17
6295,1645978398,ad0280,1851.66,2022-02-27 10:13:18
6296,1645978399,ad0280,1859.28,2022-02-27 10:13:19
6297,1645978400,ad0280,1859.28,2022-02-27 10:13:20
6298,1645978401,ad0280,1866.9,2022-02-27 10:13:21
6299,1645978402,ad0280,1866.9,2022-02-27 10:13:22
6300,1645978403,ad0280,1866.9,2022-02-27 10:13:23
6301,1645978404,ad0280,1866.9,2022-02-27 10:13:24
6302,1645978405,ad0280,1866.9,2022-02-27 10:13:25
6303,1645978406,ad0280,1874.52,2022-02-27 10:13:26
6304,1645978407,ad0280,1874.52,2022-02-27 10:13:27
6305,1645978408,ad0280,1874.52,2022-02-27 10:13:28
6306,1645978409,ad0280,1874.52,2022-02-27 10:13:29
6307,1645978410,ad0280,1874.52,2022-02-27 10:13:30
6308,1645978411,ad0280,1874.52,2022-02-27 10:13:31
6309,1645978412,ad0280,1874.52,2022-02-27 10:13:32
6310,1645978413,ad0280,1874.52,2022-02-27 10:13:33
6311,1645978414,ad0280,1874.52,2022-02-27 10:13:34
6312,1645978415,ad0280,1874.52,2022-02-27 10:13:35
6313,1645978416,ad0280,1874.52,2022-02-27 10:13:36
6314,1645978417,ad0280,1874.52,2022-02-27 10:13:37
6315,1645978418,ad0280,1874.52,2022-02-27 10:13:38
6316,1645978419,ad0280,1874.52,2022-02-27 10:13:39
6317,1645978420,ad0280,1866.9,2022-02-27 10:13:40
6318,1645978421,ad0280,1866.9,2022-02-27 10:13:41
6319,1645978422,ad0280,1866.9,2022-02-27 10:13:42
6320,1645978423,ad0280,1866.9,2022-02-27 10:13:43
6321,1645978424,ad0280,1866.9,2022-02-27 10:13:44
6322,1645978425,ad0280,1866.9,2022-02-27 10:13:45
6323,1645978426,ad0280,1866.9,2022-02-27 10:13:46
6324,1645978427,ad0280,1866.9,2022-02-27 10:13:47
6325,1645978428,ad0280,1859.2800000000002,2022-02-27 10:13:48
6326,1645978429,ad0280,1859.2800000000002,2022-02-27 10:13:49
6327,1645978430,ad0280,1859.2800000000002,2022-02-27 10:13:50
6328,1645978431,ad0280,1859.2800000000002,2022-02-27 10:13:51
6329,1645978432,ad0280,1859.2800000000002,2022-02-27 10:13:52
6330,1645978433,ad0280,1851.66,2022-02-27 10:13:53
6331,1645978434,ad0280,1851.66,2022-02-27 10:13:54
6332,1645978435,ad0280,1851.66,2022-02-27 10:13:55
6333,1645978436,ad0280,1851.66,2022-02-27 10:13:56
6334,1645978437,ad0280,1851.66,2022-02-27 10:13:57
6335,1645978438,ad0280,1851.66,2022-02-27 10:13:58
6336,1645978439,ad0280,1844.04,2022-02-27 10:13:59
6337,1645978440,ad0280,1844.04,2022-02-27 10:14:00
6338,1645978441,ad0280,1844.04,2022-02-27 10:14:01
6339,1645978442,ad0280,1844.04,2022-02-27 10:14:02
6340,1645978443,ad0280,1844.04,2022-02-27 10:14:03
6341,1645978444,ad0280,1844.04,2022-02-27 10:14:04
6342,1645978445,ad0280,1851.66,2022-02-27 10:14:05
6343,1645978446,ad0280,1851.66,2022-02-27 10:14:06
6344,1645978447,ad0280,1851.66,2022-02-27 10:14:07
6345,1645978448,ad0280,1851.66,2022-02-27 10:14:08
6346,1645978449,ad0280,1851.66,2022-02-27 10:14:09
6347,1645978450,ad0280,1851.66,2022-02-27 10:14:10
6348,1645978451,ad0280,1851.66,2022-02-27 10:14:11
6349,1645978452,ad0280,1851.66,2022-02-27 10:14:12
6350,1645978453,ad0280,1851.66,2022-02-27 10:14:13
6351,1645978454,ad0280,1851.66,2022-02-27 10:14:14
6352,1645978455,ad0280,1851.66,2022-02-27 10:14:15
6353,1645978456,ad0280,1851.66,2022-02-27 10:14:16
6354,1645978457,ad0280,1844.0400000000002,2022-02-27 10:14:17
6355,1645978458,ad0280,1844.0400000000002,2022-02-27 10:14:18
6356,1645978459,ad0280,1844.0400000000002,2022-02-27 10:14:19
6357,1645978460,ad0280,1844.0400000000002,2022-02-27 10:14:20
6358,1645978461,ad0280,1844.0400000000002,2022-02-27 10:14:21
6359,1645978462,ad0280,1844.0400000000002,2022-02-27 10:14:22
6360,1645978463,ad0280,1844.0400000000002,2022-02-27 10:14:23
6361,1645978464,ad0280,1844.0400000000002,2022-02-27 10:14:24
6362,1645978465,ad0280,1844.0400000000002,2022-02-27 10:14:25
6363,1645978466,ad0280,1844.0400000000002,2022-02-27 10:14:26
6364,1645978467,ad0280,1844.04,2022-02-27 10:14:27
6365,1645978468,ad0280,1844.04,2022-02-27 10:14:28
6366,1645978469,ad0280,1844.04,2022-02-27 10:14:29
6367,1645978470,ad0280,1844.04,2022-02-27 10:14:30
6368,1645978471,ad0280,1828.8000000000002,2022-02-27 10:14:31
6369,1645978472,ad0280,1828.8000000000002,2022-02-27 10:14:32
6370,1645978473,ad0280,1828.8000000000002,2022-02-27 10:14:33
6371,1645978474,ad0280,1828.8000000000002,2022-02-27 10:14:34
6372,1645978475,ad0280,1828.8,2022-02-27 10:14:35
6373,1645978476,ad0280,1828.8,2022-02-27 10:14:36
6374,1645978477,ad0280,1821.18,2022-02-27 10:14:37
6375,1645978478,ad0280,1821.18,2022-02-27 10:14:38
6376,1645978479,ad0280,1828.8000000000002,2022-02-27 10:14:39
6377,1645978480,ad0280,1828.8000000000002,2022-02-27 10:14:40
6378,1645978481,ad0280,1828.8000000000002,2022-02-27 10:14:41
6379,1645978482,ad0280,1828.8000000000002,2022-02-27 10:14:42
6380,1645978483,ad0280,1828.8000000000002,2022-02-27 10:14:43
6381,1645978484,ad0280,1828.8000000000002,2022-02-27 10:14:44
6382,1645978485,ad0280,1828.8000000000002,2022-02-27 10:14:45
6383,1645978486,ad0280,1828.8000000000002,2022-02-27 10:14:46
6384,1645978487,ad0280,1836.42,2022-02-27 10:14:47
6385,1645978488,ad0280,1836.42,2022-02-27 10:14:48
6386,1645978489,ad0280,1844.0400000000002,2022-02-27 10:14:49
6387,1645978490,ad0280,1844.0400000000002,2022-02-27 10:14:50
6388,1645978491,ad0280,1844.0400000000002,2022-02-27 10:14:51
6389,1645978492,ad0280,1844.0400000000002,2022-02-27 10:14:52
6390,1645978493,ad0280,1844.0400000000002,2022-02-27 10:14:53
6391,1645978494,ad0280,1836.42,2022-02-27 10:14:54
6392,1645978495,ad0280,1844.04,2022-02-27 10:14:55
6393,1645978496,ad0280,1836.42,2022-02-27 10:14:56
6394,1645978497,ad0280,1844.04,2022-02-27 10:14:57
6395,1645978498,ad0280,1844.04,2022-02-27 10:14:58
6396,1645978499,ad0280,1836.42,2022-02-27 10:14:59
6397,1645978500,ad0280,1844.04,2022-02-27 10:15:00
6398,1645978501,ad0280,1844.04,2022-02-27 10:15:01
6399,1645978502,ad0280,1844.04,2022-02-27 10:15:02
6400,1645978503,ad0280,1851.66,2022-02-27 10:15:03
6401,1645978504,ad0280,1851.66,2022-02-27 10:15:04
6402,1645978505,ad0280,1851.66,2022-02-27 10:15:05
6403,1645978506,ad0280,1851.66,2022-02-27 10:15:06
6404,1645978507,ad0280,1859.28,2022-02-27 10:15:07
6405,1645978508,ad0280,1859.28,2022-02-27 10:15:08
6406,1645978509,ad0280,1859.28,2022-02-27 10:15:09
6407,1645978510,ad0280,1859.28,2022-02-27 10:15:10
6408,1645978511,ad0280,1859.28,2022-02-27 10:15:11
6409,1645978512,ad0280,1851.66,2022-02-27 10:15:12
6410,1645978513,ad0280,1851.66,2022-02-27 10:15:13
6411,1645978514,ad0280,1851.66,2022-02-27 10:15:14
6412,1645978515,ad0280,1859.2800000000002,2022-02-27 10:15:15
6413,1645978516,ad0280,1859.2800000000002,2022-02-27 10:15:16
6414,1645978517,ad0280,1859.2800000000002,2022-02-27 10:15:17
6415,1645978518,ad0280,1859.2800000000002,2022-02-27 10:15:18
6416,1645978519,ad0280,1859.2800000000002,2022-02-27 10:15:19
6417,1645978520,ad0280,1859.2800000000002,2022-02-27 10:15:20
6418,1645978521,ad0280,1859.2800000000002,2022-02-27 10:15:21
6419,1645978522,ad0280,1859.2800000000002,2022-02-27 10:15:22
6420,1645978523,ad0280,1859.2800000000002,2022-02-27 10:15:23
6421,1645978524,ad0280,1866.9,2022-02-27 10:15:24
6422,1645978525,ad0280,1866.9,2022-02-27 10:15:25
6423,1645978526,ad0280,1866.9,2022-02-27 10:15:26
6424,1645978527,ad0280,1866.9,2022-02-27 10:15:27
6425,1645978528,ad0280,1859.2800000000002,2022-02-27 10:15:28
6426,1645978529,ad0280,1859.2800000000002,2022-02-27 10:15:29
6427,1645978530,ad0280,1859.2800000000002,2022-02-27 10:15:30
6428,1645978531,ad0280,1859.2800000000002,2022-02-27 10:15:31
6429,1645978532,ad0280,1859.2800000000002,2022-02-27 10:15:32
6430,1645978533,ad0280,1859.2800000000002,2022-02-27 10:15:33
6431,1645978534,ad0280,1859.2800000000002,2022-02-27 10:15:34
6432,1645978535,ad0280,1859.2800000000002,2022-02-27 10:15:35
6433,1645978536,ad0280,1859.2800000000002,2022-02-27 10:15:36
6434,1645978537,ad0280,1859.2800000000002,2022-02-27 10:15:37
6435,1645978538,ad0280,1859.2800000000002,2022-02-27 10:15:38
6436,1645978539,ad0280,1859.2800000000002,2022-02-27 10:15:39
6437,1645978540,ad0280,1859.2800000000002,2022-02-27 10:15:40
6438,1645978541,ad0280,1859.2800000000002,2022-02-27 10:15:41
6439,1645978542,ad0280,1859.2800000000002,2022-02-27 10:15:42
6440,1645978543,ad0280,1859.2800000000002,2022-02-27 10:15:43
6441,1645978544,ad0280,1859.2800000000002,2022-02-27 10:15:44
6442,1645978545,ad0280,1859.2800000000002,2022-02-27 10:15:45
6443,1645978546,ad0280,1859.2800000000002,2022-02-27 10:15:46
6444,1645978547,ad0280,1859.2800000000002,2022-02-27 10:15:47
6445,1645978548,ad0280,1859.2800000000002,2022-02-27 10:15:48
6446,1645978549,ad0280,1859.2800000000002,2022-02-27 10:15:49
6447,1645978550,ad0280,1859.2800000000002,2022-02-27 10:15:50
6448,1645978551,ad0280,1859.2800000000002,2022-02-27 10:15:51
6449,1645978552,ad0280,1851.66,2022-02-27 10:15:52
6450,1645978553,ad0280,1851.66,2022-02-27 10:15:53
6451,1645978554,ad0280,1859.2800000000002,2022-02-27 10:15:54
6452,1645978555,ad0280,1851.66,2022-02-27 10:15:55
6453,1645978556,ad0280,1851.66,2022-02-27 10:15:56
6454,1645978557,ad0280,1851.66,2022-02-27 10:15:57
6455,1645978558,ad0280,1851.66,2022-02-27 10:15:58
6456,1645978559,ad0280,1851.66,2022-02-27 10:15:59
6457,1645978560,ad0280,1851.66,2022-02-27 10:16:00
6458,1645978561,ad0280,1851.66,2022-02-27 10:16:01
6459,1645978562,ad0280,1851.66,2022-02-27 10:16:02
6460,1645978563,ad0280,1851.66,2022-02-27 10:16:03
6461,1645978564,ad0280,1851.66,2022-02-27 10:16:04
6462,1645978565,ad0280,1851.66,2022-02-27 10:16:05
6463,1645978566,ad0280,1851.66,2022-02-27 10:16:06
6464,1645978567,ad0280,1851.66,2022-02-27 10:16:07
6465,1645978568,ad0280,1844.04,2022-02-27 10:16:08
6466,1645978569,ad0280,1844.04,2022-02-27 10:16:09
6467,1645978570,ad0280,1844.04,2022-02-27 10:16:10
6468,1645978571,ad0280,1844.04,2022-02-27 10:16:11
6469,1645978572,ad0280,1844.04,2022-02-27 10:16:12
6470,1645978573,ad0280,1836.42,2022-02-27 10:16:13
6471,1645978574,ad0280,1836.42,2022-02-27 10:16:14
6472,1645978575,ad0280,1828.8000000000002,2022-02-27 10:16:15
6473,1645978576,ad0280,1828.8000000000002,2022-02-27 10:16:16
6474,1645978577,ad0280,1821.18,2022-02-27 10:16:17
6475,1645978578,ad0280,1813.5600000000002,2022-02-27 10:16:18
6476,1645978579,ad0280,1813.5600000000002,2022-02-27 10:16:19
6477,1645978580,ad0280,1805.94,2022-02-27 10:16:20
6478,1645978581,ad0280,1805.94,2022-02-27 10:16:21
6479,1645978582,ad0280,1790.7,2022-02-27 10:16:22
6480,1645978583,ad0280,1790.7,2022-02-27 10:16:23
6481,1645978584,ad0280,1790.7,2022-02-27 10:16:24
6482,1645978585,ad0280,1783.08,2022-02-27 10:16:25
6483,1645978586,ad0280,1775.46,2022-02-27 10:16:26
6484,1645978587,ad0280,1775.46,2022-02-27 10:16:27
6485,1645978588,ad0280,1767.8400000000001,2022-02-27 10:16:28
6486,1645978589,ad0280,1767.8400000000001,2022-02-27 10:16:29
6487,1645978590,ad0280,1760.22,2022-02-27 10:16:30
6488,1645978591,ad0280,1752.6000000000001,2022-02-27 10:16:31
6489,1645978592,ad0280,1752.6000000000001,2022-02-27 10:16:32
6490,1645978593,ad0280,1744.98,2022-02-27 10:16:33
6491,1645978594,ad0280,1744.98,2022-02-27 10:16:34
6492,1645978595,ad0280,1744.98,2022-02-27 10:16:35
6493,1645978596,ad0280,1737.3600000000001,2022-02-27 10:16:36
6494,1645978597,ad0280,1737.3600000000001,2022-02-27 10:16:37
6495,1645978598,ad0280,1729.74,2022-02-27 10:16:38
6496,1645978599,ad0280,1729.74,2022-02-27 10:16:39
6497,1645978600,ad0280,1729.74,2022-02-27 10:16:40
6498,1645978601,ad0280,1722.1200000000001,2022-02-27 10:16:41
6499,1645978602,ad0280,1722.1200000000001,2022-02-27 10:16:42
6500,1645978603,ad0280,1722.1200000000001,2022-02-27 10:16:43
6501,1645978604,ad0280,1714.5,2022-02-27 10:16:44
6502,1645978605,ad0280,1714.5,2022-02-27 10:16:45
6503,1645978606,ad0280,1714.5,2022-02-27 10:16:46
6504,1645978607,ad0280,1714.5,2022-02-27 10:16:47
6505,1645978608,ad0280,1706.88,2022-02-27 10:16:48
6506,1645978609,ad0280,1706.88,2022-02-27 10:16:49
6507,1645978610,ad0280,1706.88,2022-02-27 10:16:50
6508,1645978611,ad0280,1706.88,2022-02-27 10:16:51
6509,1645978612,ad0280,1706.88,2022-02-27 10:16:52
6510,1645978613,ad0280,1706.88,2022-02-27 10:16:53
6511,1645978614,ad0280,1699.26,2022-02-27 10:16:54
6512,1645978615,ad0280,1699.26,2022-02-27 10:16:55
6513,1645978616,ad0280,1691.64,2022-02-27 10:16:56
6514,1645978617,ad0280,1684.0200000000002,2022-02-27 10:16:57
6515,1645978618,ad0280,1684.0200000000002,2022-02-27 10:16:58
6516,1645978619,ad0280,1676.4,2022-02-27 10:16:59
6517,1645978620,ad0280,1676.4,2022-02-27 10:17:00
6518,1645978621,ad0280,1676.4,2022-02-27 10:17:01
6519,1645978622,ad0280,1668.78,2022-02-27 10:17:02
6520,1645978623,ad0280,1661.16,2022-02-27 10:17:03
6521,1645978624,ad0280,1653.54,2022-02-27 10:17:04
6522,1645978625,ad0280,1645.92,2022-02-27 10:17:05
6523,1645978626,ad0280,1638.3000000000002,2022-02-27 10:17:06
6524,1645978627,ad0280,1638.3,2022-02-27 10:17:07
6525,1645978628,ad0280,1630.68,2022-02-27 10:17:08
6526,1645978629,ad0280,1623.06,2022-02-27 10:17:09
6527,1645978630,ad0280,1623.06,2022-02-27 10:17:10
6528,1645978631,ad0280,1615.44,2022-02-27 10:17:11
6529,1645978632,ad0280,1615.44,2022-02-27 10:17:12
6530,1645978633,ad0280,1607.82,2022-02-27 10:17:13
6531,1645978634,ad0280,1607.82,2022-02-27 10:17:14
6532,1645978635,ad0280,1600.2,2022-02-27 10:17:15
6533,1645978636,ad0280,1600.2,2022-02-27 10:17:16
6534,1645978637,ad0280,1600.2,2022-02-27 10:17:17
6535,1645978638,ad0280,1592.58,2022-02-27 10:17:18
6536,1645978639,ad0280,1592.58,2022-02-27 10:17:19
6537,1645978640,ad0280,1592.58,2022-02-27 10:17:20
6538,1645978641,ad0280,1577.34,2022-02-27 10:17:21
6539,1645978642,ad0280,1577.34,2022-02-27 10:17:22
6540,1645978643,ad0280,1577.34,2022-02-27 10:17:23
6541,1645978644,ad0280,1569.72,2022-02-27 10:17:24
6542,1645978645,ad0280,1562.1000000000001,2022-02-27 10:17:25
6543,1645978646,ad0280,1562.1000000000001,2022-02-27 10:17:26
6544,1645978647,ad0280,1554.48,2022-02-27 10:17:27
6545,1645978648,ad0280,1546.8600000000001,2022-02-27 10:17:28
6546,1645978649,ad0280,1546.8600000000001,2022-02-27 10:17:29
6547,1645978650,ad0280,1531.6200000000001,2022-02-27 10:17:30
6548,1645978651,ad0280,1524.0,2022-02-27 10:17:31
6549,1645978652,ad0280,1524.0,2022-02-27 10:17:32
6550,1645978653,ad0280,1508.76,2022-02-27 10:17:33
6551,1645978654,ad0280,1508.7600000000002,2022-02-27 10:17:34
6552,1645978655,ad0280,1501.14,2022-02-27 10:17:35
6553,1645978656,ad0280,1493.5200000000002,2022-02-27 10:17:36
6554,1645978657,ad0280,1485.9,2022-02-27 10:17:37
6555,1645978658,ad0280,1478.2800000000002,2022-02-27 10:17:38
6556,1645978659,ad0280,1478.2800000000002,2022-02-27 10:17:39
6557,1645978660,ad0280,1470.66,2022-02-27 10:17:40
6558,1645978661,ad0280,1463.0400000000002,2022-02-27 10:17:41
6559,1645978662,ad0280,1463.0400000000002,2022-02-27 10:17:42
6560,1645978663,ad0280,1455.42,2022-02-27 10:17:43
6561,1645978664,ad0280,1447.8000000000002,2022-02-27 10:17:44
6562,1645978665,ad0280,1447.8000000000002,2022-02-27 10:17:45
6563,1645978666,ad0280,1447.8000000000002,2022-02-27 10:17:46
6564,1645978667,ad0280,1432.5600000000002,2022-02-27 10:17:47
6565,1645978668,ad0280,1432.5600000000002,2022-02-27 10:17:48
6566,1645978669,ad0280,1424.94,2022-02-27 10:17:49
6567,1645978670,ad0280,1417.3200000000002,2022-02-27 10:17:50
6568,1645978671,ad0280,1402.0800000000002,2022-02-27 10:17:51
6569,1645978672,ad0280,1402.0800000000002,2022-02-27 10:17:52
6570,1645978673,ad0280,1402.08,2022-02-27 10:17:53
6571,1645978674,ad0280,1394.46,2022-02-27 10:17:54
6572,1645978675,ad0280,1394.46,2022-02-27 10:17:55
6573,1645978676,ad0280,1386.84,2022-02-27 10:17:56
6574,1645978677,ad0280,1386.84,2022-02-27 10:17:57
6575,1645978678,ad0280,1386.84,2022-02-27 10:17:58
6576,1645978679,ad0280,1379.22,2022-02-27 10:17:59
6577,1645978680,ad0280,1379.22,2022-02-27 10:18:00
6578,1645978681,ad0280,1379.22,2022-02-27 10:18:01
6579,1645978682,ad0280,1371.6000000000001,2022-02-27 10:18:02
6580,1645978683,ad0280,1371.6000000000001,2022-02-27 10:18:03
6581,1645978684,ad0280,1371.6000000000001,2022-02-27 10:18:04
6582,1645978685,ad0280,1371.6000000000001,2022-02-27 10:18:05
6583,1645978686,ad0280,1371.6000000000001,2022-02-27 10:18:06
6584,1645978687,ad0280,1371.6000000000001,2022-02-27 10:18:07
6585,1645978688,ad0280,1363.98,2022-02-27 10:18:08
6586,1645978689,ad0280,1363.98,2022-02-27 10:18:09
6587,1645978690,ad0280,1363.98,2022-02-27 10:18:10
6588,1645978691,ad0280,1356.3600000000001,2022-02-27 10:18:11
6589,1645978692,ad0280,1356.3600000000001,2022-02-27 10:18:12
6590,1645978693,ad0280,1348.74,2022-02-27 10:18:13
6591,1645978694,ad0280,1348.7400000000002,2022-02-27 10:18:14
6592,1645978695,ad0280,1341.1200000000001,2022-02-27 10:18:15
6593,1645978696,ad0280,1333.5,2022-02-27 10:18:16
6594,1645978697,ad0280,1333.5,2022-02-27 10:18:17
6595,1645978698,ad0280,1325.88,2022-02-27 10:18:18
6596,1645978699,ad0280,1325.88,2022-02-27 10:18:19
6597,1645978700,ad0280,1325.88,2022-02-27 10:18:20
6598,1645978701,ad0280,1318.26,2022-02-27 10:18:21
6599,1645978702,ad0280,1325.88,2022-02-27 10:18:22
6600,1645978703,ad0280,1318.2600000000002,2022-02-27 10:18:23
6601,1645978704,ad0280,1310.64,2022-02-27 10:18:24
6602,1645978705,ad0280,1310.64,2022-02-27 10:18:25
6603,1645978706,ad0280,1303.02,2022-02-27 10:18:26
6604,1645978707,ad0280,1295.4,2022-02-27 10:18:27
6605,1645978708,ad0280,1295.4,2022-02-27 10:18:28
6606,1645978709,ad0280,1295.4,2022-02-27 10:18:29
6607,1645978710,ad0280,1295.4,2022-02-27 10:18:30
6608,1645978711,ad0280,1280.16,2022-02-27 10:18:31
6609,1645978712,ad0280,1272.54,2022-02-27 10:18:32
6610,1645978713,ad0280,1272.5400000000002,2022-02-27 10:18:33
6611,1645978714,ad0280,1272.5400000000002,2022-02-27 10:18:34
6612,1645978715,ad0280,1272.5400000000002,2022-02-27 10:18:35
6613,1645978716,ad0280,1272.5400000000002,2022-02-27 10:18:36
6614,1645978717,ad0280,1264.92,2022-02-27 10:18:37
6615,1645978718,ad0280,1264.92,2022-02-27 10:18:38
6616,1645978719,ad0280,1264.92,2022-02-27 10:18:39
6617,1645978720,ad0280,1257.3000000000002,2022-02-27 10:18:40
6618,1645978721,ad0280,1257.3000000000002,2022-02-27 10:18:41
6619,1645978722,ad0280,1257.3,2022-02-27 10:18:42
6620,1645978723,ad0280,1257.3,2022-02-27 10:18:43
6621,1645978724,ad0280,1242.0600000000002,2022-02-27 10:18:44
6622,1645978725,ad0280,1242.0600000000002,2022-02-27 10:18:45
6623,1645978726,ad0280,1242.0600000000002,2022-02-27 10:18:46
6624,1645978727,ad0280,1242.0600000000002,2022-02-27 10:18:47
6625,1645978728,ad0280,1242.0600000000002,2022-02-27 10:18:48
6626,1645978729,ad0280,1234.44,2022-02-27 10:18:49
6627,1645978730,ad0280,1234.44,2022-02-27 10:18:50
6628,1645978731,ad0280,1242.06,2022-02-27 10:18:51
6629,1645978732,ad0280,1226.82,2022-02-27 10:18:52
6630,1645978733,ad0280,1226.82,2022-02-27 10:18:53
6631,1645978734,ad0280,1219.2,2022-02-27 10:18:54
6632,1645978735,ad0280,1219.2,2022-02-27 10:18:55
6633,1645978736,ad0280,1219.2,2022-02-27 10:18:56
6634,1645978737,ad0280,1211.58,2022-02-27 10:18:57
6635,1645978738,ad0280,1211.5800000000002,2022-02-27 10:18:58
6636,1645978739,ad0280,1211.58,2022-02-27 10:18:59
6637,1645978740,ad0280,1203.96,2022-02-27 10:19:00
6638,1645978741,ad0280,1203.96,2022-02-27 10:19:01
6639,1645978742,ad0280,1203.96,2022-02-27 10:19:02
6640,1645978743,ad0280,1203.96,2022-02-27 10:19:03
6641,1645978744,ad0280,1196.34,2022-02-27 10:19:04
6642,1645978745,ad0280,1196.34,2022-02-27 10:19:05
6643,1645978746,ad0280,1188.72,2022-02-27 10:19:06
6644,1645978747,ad0280,1188.72,2022-02-27 10:19:07
6645,1645978748,ad0280,1181.1000000000001,2022-02-27 10:19:08
6646,1645978749,ad0280,1181.1000000000001,2022-02-27 10:19:09
6647,1645978750,ad0280,1181.1000000000001,2022-02-27 10:19:10
6648,1645978751,ad0280,1181.1000000000001,2022-02-27 10:19:11
6649,1645978752,ad0280,1173.48,2022-02-27 10:19:12
6650,1645978753,ad0280,1165.8600000000001,2022-02-27 10:19:13
6651,1645978754,ad0280,1165.8600000000001,2022-02-27 10:19:14
6652,1645978755,ad0280,1165.8600000000001,2022-02-27 10:19:15
6653,1645978756,ad0280,1158.24,2022-02-27 10:19:16
6654,1645978757,ad0280,1158.24,2022-02-27 10:19:17
6655,1645978758,ad0280,1158.24,2022-02-27 10:19:18
6656,1645978759,ad0280,1150.6200000000001,2022-02-27 10:19:19
6657,1645978760,ad0280,1150.6200000000001,2022-02-27 10:19:20
6658,1645978761,ad0280,1143.0,2022-02-27 10:19:21
6659,1645978762,ad0280,1143.0,2022-02-27 10:19:22
6660,1645978763,ad0280,1143.0,2022-02-27 10:19:23
6661,1645978764,ad0280,1143.0,2022-02-27 10:19:24
6662,1645978765,ad0280,1143.0,2022-02-27 10:19:25
6663,1645978766,ad0280,1150.6200000000001,2022-02-27 10:19:26
6664,1645978767,ad0280,1150.6200000000001,2022-02-27 10:19:27
6665,1645978768,ad0280,1143.0,2022-02-27 10:19:28
6666,1645978769,ad0280,1143.0,2022-02-27 10:19:29
6667,1645978770,ad0280,1143.0,2022-02-27 10:19:30
6668,1645978771,ad0280,1135.38,2022-02-27 10:19:31
6669,1645978772,ad0280,1143.0000000000002,2022-02-27 10:19:32
6670,1645978773,ad0280,1135.38,2022-02-27 10:19:33
6671,1645978774,ad0280,1135.38,2022-02-27 10:19:34
6672,1645978775,ad0280,1127.76,2022-02-27 10:19:35
6673,1645978776,ad0280,1127.76,2022-02-27 10:19:36
6674,1645978777,ad0280,1127.7600000000002,2022-02-27 10:19:37
6675,1645978778,ad0280,1127.7600000000002,2022-02-27 10:19:38
6676,1645978779,ad0280,1127.7600000000002,2022-02-27 10:19:39
6677,1645978780,ad0280,1120.14,2022-02-27 10:19:40
6678,1645978781,ad0280,1112.52,2022-02-27 10:19:41
6679,1645978782,ad0280,1112.5200000000002,2022-02-27 10:19:42
6680,1645978783,ad0280,1104.9,2022-02-27 10:19:43
6681,1645978784,ad0280,1097.28,2022-02-27 10:19:44
6682,1645978785,ad0280,1097.28,2022-02-27 10:19:45
6683,1645978786,ad0280,1089.66,2022-02-27 10:19:46
