,time,icao24,geoaltitude,datetime
5912,1645716029,a5622f,967.7400000000001,2022-02-24 09:20:29
5913,1645716030,a5622f,975.3600000000001,2022-02-24 09:20:30
5914,1645716031,a5622f,975.3600000000001,2022-02-24 09:20:31
5915,1645716032,a5622f,975.3600000000001,2022-02-24 09:20:32
5916,1645716033,a5622f,975.3600000000001,2022-02-24 09:20:33
5917,1645716034,a5622f,975.3600000000001,2022-02-24 09:20:34
5918,1645716035,a5622f,975.3600000000001,2022-02-24 09:20:35
5919,1645716036,a5622f,975.3600000000001,2022-02-24 09:20:36
5920,1645716037,a5622f,975.3600000000001,2022-02-24 09:20:37
5921,1645716038,a5622f,975.3600000000001,2022-02-24 09:20:38
5922,1645716039,a5622f,975.3600000000001,2022-02-24 09:20:39
5923,1645716040,a5622f,975.3600000000001,2022-02-24 09:20:40
5924,1645716041,a5622f,975.3600000000001,2022-02-24 09:20:41
5925,1645716042,a5622f,975.3600000000001,2022-02-24 09:20:42
5926,1645716043,a5622f,975.3600000000001,2022-02-24 09:20:43
5927,1645716044,a5622f,982.9800000000001,2022-02-24 09:20:44
5928,1645716045,a5622f,982.9800000000001,2022-02-24 09:20:45
5929,1645716046,a5622f,982.9800000000001,2022-02-24 09:20:46
5930,1645716047,a5622f,982.9800000000001,2022-02-24 09:20:47
5931,1645716048,a5622f,982.9800000000001,2022-02-24 09:20:48
5932,1645716049,a5622f,982.9800000000001,2022-02-24 09:20:49
5933,1645716050,a5622f,982.9800000000001,2022-02-24 09:20:50
5934,1645716051,a5622f,982.9800000000001,2022-02-24 09:20:51
5935,1645716052,a5622f,982.9800000000001,2022-02-24 09:20:52
5936,1645716053,a5622f,982.9800000000001,2022-02-24 09:20:53
5937,1645716054,a5622f,982.9800000000001,2022-02-24 09:20:54
5938,1645716055,a5622f,982.9800000000001,2022-02-24 09:20:55
5939,1645716056,a5622f,982.9800000000001,2022-02-24 09:20:56
5940,1645716057,a5622f,975.3600000000001,2022-02-24 09:20:57
5941,1645716058,a5622f,975.3600000000001,2022-02-24 09:20:58
5942,1645716059,a5622f,975.3600000000001,2022-02-24 09:20:59
5943,1645716060,a5622f,975.3600000000001,2022-02-24 09:21:00
5944,1645716061,a5622f,975.3600000000001,2022-02-24 09:21:01
5945,1645716062,a5622f,975.3600000000001,2022-02-24 09:21:02
5946,1645716063,a5622f,975.3600000000001,2022-02-24 09:21:03
5947,1645716064,a5622f,975.3600000000001,2022-02-24 09:21:04
5948,1645716065,a5622f,975.3600000000001,2022-02-24 09:21:05
5949,1645716066,a5622f,975.3600000000001,2022-02-24 09:21:06
5950,1645716067,a5622f,975.3600000000001,2022-02-24 09:21:07
5951,1645716068,a5622f,975.3600000000001,2022-02-24 09:21:08
5952,1645716069,a5622f,975.3600000000001,2022-02-24 09:21:09
5953,1645716070,a5622f,975.3600000000001,2022-02-24 09:21:10
5954,1645716071,a5622f,975.3600000000001,2022-02-24 09:21:11
5955,1645716072,a5622f,975.3600000000001,2022-02-24 09:21:12
5956,1645716073,a5622f,975.3600000000001,2022-02-24 09:21:13
5957,1645716074,a5622f,975.3600000000001,2022-02-24 09:21:14
5958,1645716075,a5622f,975.3600000000001,2022-02-24 09:21:15
5959,1645716076,a5622f,975.3600000000001,2022-02-24 09:21:16
5960,1645716077,a5622f,975.3600000000001,2022-02-24 09:21:17
5961,1645716078,a5622f,975.3600000000001,2022-02-24 09:21:18
5962,1645716079,a5622f,975.3600000000001,2022-02-24 09:21:19
5963,1645716080,a5622f,975.3600000000001,2022-02-24 09:21:20
5964,1645716081,a5622f,975.3600000000001,2022-02-24 09:21:21
5965,1645716082,a5622f,975.3600000000001,2022-02-24 09:21:22
5966,1645716083,a5622f,975.3600000000001,2022-02-24 09:21:23
5967,1645716084,a5622f,975.3600000000001,2022-02-24 09:21:24
5968,1645716085,a5622f,975.3600000000001,2022-02-24 09:21:25
5969,1645716086,a5622f,975.3600000000001,2022-02-24 09:21:26
5970,1645716087,a5622f,975.3600000000001,2022-02-24 09:21:27
5971,1645716088,a5622f,975.3600000000001,2022-02-24 09:21:28
5972,1645716089,a5622f,975.3600000000001,2022-02-24 09:21:29
5973,1645716090,a5622f,975.3600000000001,2022-02-24 09:21:30
5974,1645716091,a5622f,975.3600000000001,2022-02-24 09:21:31
5975,1645716092,a5622f,975.3600000000001,2022-02-24 09:21:32
5976,1645716093,a5622f,975.3600000000001,2022-02-24 09:21:33
5977,1645716094,a5622f,975.3600000000001,2022-02-24 09:21:34
5978,1645716095,a5622f,975.3600000000001,2022-02-24 09:21:35
5979,1645716096,a5622f,975.3600000000001,2022-02-24 09:21:36
5980,1645716097,a5622f,975.3600000000001,2022-02-24 09:21:37
5981,1645716098,a5622f,975.3600000000001,2022-02-24 09:21:38
5982,1645716099,a5622f,975.3600000000001,2022-02-24 09:21:39
5983,1645716100,a5622f,975.3600000000001,2022-02-24 09:21:40
5984,1645716101,a5622f,975.3600000000001,2022-02-24 09:21:41
5985,1645716102,a5622f,975.3600000000001,2022-02-24 09:21:42
5986,1645716103,a5622f,975.3600000000001,2022-02-24 09:21:43
5987,1645716104,a5622f,975.3600000000001,2022-02-24 09:21:44
5988,1645716105,a5622f,975.3600000000001,2022-02-24 09:21:45
5989,1645716106,a5622f,975.3600000000001,2022-02-24 09:21:46
5990,1645716107,a5622f,975.3600000000001,2022-02-24 09:21:47
5991,1645716108,a5622f,975.3600000000001,2022-02-24 09:21:48
5992,1645716109,a5622f,975.3600000000001,2022-02-24 09:21:49
5993,1645716110,a5622f,975.3600000000001,2022-02-24 09:21:50
5994,1645716111,a5622f,975.3600000000001,2022-02-24 09:21:51
5995,1645716112,a5622f,975.3600000000001,2022-02-24 09:21:52
5996,1645716113,a5622f,975.3600000000001,2022-02-24 09:21:53
5997,1645716114,a5622f,975.3600000000001,2022-02-24 09:21:54
5998,1645716115,a5622f,975.3600000000001,2022-02-24 09:21:55
5999,1645716116,a5622f,975.3600000000001,2022-02-24 09:21:56
6000,1645716117,a5622f,975.3600000000001,2022-02-24 09:21:57
6001,1645716118,a5622f,975.3600000000001,2022-02-24 09:21:58
6002,1645716119,a5622f,975.3600000000001,2022-02-24 09:21:59
6003,1645716120,a5622f,975.3600000000001,2022-02-24 09:22:00
6004,1645716121,a5622f,975.3600000000001,2022-02-24 09:22:01
6005,1645716122,a5622f,975.3600000000001,2022-02-24 09:22:02
6006,1645716123,a5622f,975.3600000000001,2022-02-24 09:22:03
6007,1645716124,a5622f,975.3600000000001,2022-02-24 09:22:04
6008,1645716125,a5622f,975.3600000000001,2022-02-24 09:22:05
6009,1645716126,a5622f,975.3600000000001,2022-02-24 09:22:06
6010,1645716127,a5622f,975.3600000000001,2022-02-24 09:22:07
6011,1645716128,a5622f,975.3600000000001,2022-02-24 09:22:08
6012,1645716129,a5622f,975.3600000000001,2022-02-24 09:22:09
6013,1645716130,a5622f,975.3600000000001,2022-02-24 09:22:10
6014,1645716131,a5622f,975.3600000000001,2022-02-24 09:22:11
6015,1645716132,a5622f,975.3600000000001,2022-02-24 09:22:12
6016,1645716133,a5622f,975.3600000000001,2022-02-24 09:22:13
6017,1645716134,a5622f,975.3600000000001,2022-02-24 09:22:14
6018,1645716135,a5622f,975.3600000000001,2022-02-24 09:22:15
6019,1645716136,a5622f,975.3600000000001,2022-02-24 09:22:16
6020,1645716137,a5622f,975.3600000000001,2022-02-24 09:22:17
6021,1645716138,a5622f,975.3600000000001,2022-02-24 09:22:18
6022,1645716139,a5622f,975.3600000000001,2022-02-24 09:22:19
6023,1645716140,a5622f,975.3600000000001,2022-02-24 09:22:20
6024,1645716141,a5622f,975.3600000000001,2022-02-24 09:22:21
6025,1645716142,a5622f,975.3600000000001,2022-02-24 09:22:22
6026,1645716143,a5622f,975.3600000000001,2022-02-24 09:22:23
6027,1645716144,a5622f,975.3600000000001,2022-02-24 09:22:24
6028,1645716145,a5622f,975.3600000000001,2022-02-24 09:22:25
6029,1645716146,a5622f,975.3600000000001,2022-02-24 09:22:26
6030,1645716147,a5622f,975.3600000000001,2022-02-24 09:22:27
6031,1645716148,a5622f,975.3600000000001,2022-02-24 09:22:28
6032,1645716149,a5622f,975.3600000000001,2022-02-24 09:22:29
6033,1645716150,a5622f,975.3600000000001,2022-02-24 09:22:30
6034,1645716151,a5622f,975.3600000000001,2022-02-24 09:22:31
6035,1645716152,a5622f,975.3600000000001,2022-02-24 09:22:32
6036,1645716153,a5622f,975.3600000000001,2022-02-24 09:22:33
6037,1645716154,a5622f,975.3600000000001,2022-02-24 09:22:34
6038,1645716155,a5622f,975.3600000000001,2022-02-24 09:22:35
6039,1645716156,a5622f,975.3600000000001,2022-02-24 09:22:36
6040,1645716157,a5622f,975.3600000000001,2022-02-24 09:22:37
6041,1645716158,a5622f,975.3600000000001,2022-02-24 09:22:38
6042,1645716159,a5622f,975.3600000000001,2022-02-24 09:22:39
6043,1645716160,a5622f,975.3600000000001,2022-02-24 09:22:40
6044,1645716161,a5622f,975.3600000000001,2022-02-24 09:22:41
6045,1645716162,a5622f,975.3600000000001,2022-02-24 09:22:42
6046,1645716163,a5622f,975.3600000000001,2022-02-24 09:22:43
6047,1645716164,a5622f,975.3600000000001,2022-02-24 09:22:44
6048,1645716165,a5622f,975.3600000000001,2022-02-24 09:22:45
6049,1645716166,a5622f,975.3600000000001,2022-02-24 09:22:46
6050,1645716167,a5622f,975.3600000000001,2022-02-24 09:22:47
6051,1645716168,a5622f,967.7400000000001,2022-02-24 09:22:48
6052,1645716169,a5622f,967.7400000000001,2022-02-24 09:22:49
6053,1645716170,a5622f,967.7400000000001,2022-02-24 09:22:50
6054,1645716171,a5622f,967.7400000000001,2022-02-24 09:22:51
6055,1645716172,a5622f,975.3600000000001,2022-02-24 09:22:52
6056,1645716173,a5622f,975.3600000000001,2022-02-24 09:22:53
6057,1645716174,a5622f,975.3600000000001,2022-02-24 09:22:54
6058,1645716175,a5622f,975.3600000000001,2022-02-24 09:22:55
6059,1645716176,a5622f,975.3600000000001,2022-02-24 09:22:56
6060,1645716177,a5622f,975.3600000000001,2022-02-24 09:22:57
6061,1645716178,a5622f,975.3600000000001,2022-02-24 09:22:58
6062,1645716179,a5622f,975.3600000000001,2022-02-24 09:22:59
6063,1645716180,a5622f,975.3600000000001,2022-02-24 09:23:00
6064,1645716181,a5622f,975.3600000000001,2022-02-24 09:23:01
6065,1645716182,a5622f,975.3600000000001,2022-02-24 09:23:02
6066,1645716183,a5622f,975.3600000000001,2022-02-24 09:23:03
6067,1645716184,a5622f,975.3600000000001,2022-02-24 09:23:04
6068,1645716185,a5622f,975.3600000000001,2022-02-24 09:23:05
6069,1645716186,a5622f,975.3600000000001,2022-02-24 09:23:06
6070,1645716187,a5622f,975.3600000000001,2022-02-24 09:23:07
6071,1645716188,a5622f,975.3600000000001,2022-02-24 09:23:08
6072,1645716189,a5622f,975.3600000000001,2022-02-24 09:23:09
6073,1645716190,a5622f,975.3600000000001,2022-02-24 09:23:10
6074,1645716191,a5622f,975.3600000000001,2022-02-24 09:23:11
6075,1645716192,a5622f,975.3600000000001,2022-02-24 09:23:12
6076,1645716193,a5622f,975.3600000000001,2022-02-24 09:23:13
6077,1645716194,a5622f,975.3600000000001,2022-02-24 09:23:14
6078,1645716195,a5622f,975.3600000000001,2022-02-24 09:23:15
6079,1645716196,a5622f,975.3600000000001,2022-02-24 09:23:16
6080,1645716197,a5622f,975.3600000000001,2022-02-24 09:23:17
6081,1645716198,a5622f,975.3600000000001,2022-02-24 09:23:18
6082,1645716199,a5622f,975.3600000000001,2022-02-24 09:23:19
6083,1645716200,a5622f,975.3600000000001,2022-02-24 09:23:20
6084,1645716201,a5622f,975.3600000000001,2022-02-24 09:23:21
6085,1645716202,a5622f,975.3600000000001,2022-02-24 09:23:22
6086,1645716203,a5622f,975.3600000000001,2022-02-24 09:23:23
6087,1645716204,a5622f,975.3600000000001,2022-02-24 09:23:24
6088,1645716205,a5622f,982.9800000000001,2022-02-24 09:23:25
6089,1645716206,a5622f,982.9800000000001,2022-02-24 09:23:26
6090,1645716207,a5622f,982.9800000000001,2022-02-24 09:23:27
6091,1645716208,a5622f,982.9800000000001,2022-02-24 09:23:28
6092,1645716209,a5622f,982.9800000000001,2022-02-24 09:23:29
6093,1645716210,a5622f,982.9800000000001,2022-02-24 09:23:30
6094,1645716211,a5622f,982.9800000000001,2022-02-24 09:23:31
6095,1645716212,a5622f,982.9800000000001,2022-02-24 09:23:32
6096,1645716213,a5622f,982.9800000000001,2022-02-24 09:23:33
6097,1645716214,a5622f,982.9800000000001,2022-02-24 09:23:34
6098,1645716215,a5622f,982.9800000000001,2022-02-24 09:23:35
6099,1645716216,a5622f,982.9800000000001,2022-02-24 09:23:36
6100,1645716217,a5622f,982.9800000000001,2022-02-24 09:23:37
6101,1645716218,a5622f,982.9800000000001,2022-02-24 09:23:38
6102,1645716219,a5622f,982.9800000000001,2022-02-24 09:23:39
6103,1645716220,a5622f,982.9800000000001,2022-02-24 09:23:40
6104,1645716221,a5622f,982.9800000000001,2022-02-24 09:23:41
6105,1645716222,a5622f,982.9800000000001,2022-02-24 09:23:42
6106,1645716223,a5622f,975.3600000000001,2022-02-24 09:23:43
6107,1645716224,a5622f,975.3600000000001,2022-02-24 09:23:44
6108,1645716225,a5622f,975.3600000000001,2022-02-24 09:23:45
6109,1645716226,a5622f,975.3600000000001,2022-02-24 09:23:46
6110,1645716227,a5622f,975.3600000000001,2022-02-24 09:23:47
6111,1645716228,a5622f,975.3600000000001,2022-02-24 09:23:48
6112,1645716229,a5622f,975.3600000000001,2022-02-24 09:23:49
6113,1645716230,a5622f,975.3600000000001,2022-02-24 09:23:50
6114,1645716231,a5622f,975.3600000000001,2022-02-24 09:23:51
6115,1645716232,a5622f,975.3600000000001,2022-02-24 09:23:52
6116,1645716233,a5622f,967.7400000000001,2022-02-24 09:23:53
6117,1645716234,a5622f,967.7400000000001,2022-02-24 09:23:54
6118,1645716235,a5622f,967.7400000000001,2022-02-24 09:23:55
6119,1645716236,a5622f,967.7400000000001,2022-02-24 09:23:56
6120,1645716237,a5622f,967.7400000000001,2022-02-24 09:23:57
6121,1645716238,a5622f,967.7400000000001,2022-02-24 09:23:58
6122,1645716239,a5622f,967.7400000000001,2022-02-24 09:23:59
6123,1645716240,a5622f,967.7400000000001,2022-02-24 09:24:00
6124,1645716241,a5622f,967.7400000000001,2022-02-24 09:24:01
6125,1645716242,a5622f,967.7400000000001,2022-02-24 09:24:02
6126,1645716243,a5622f,967.7400000000001,2022-02-24 09:24:03
6127,1645716244,a5622f,967.7400000000001,2022-02-24 09:24:04
6128,1645716245,a5622f,967.7400000000001,2022-02-24 09:24:05
6129,1645716246,a5622f,967.7400000000001,2022-02-24 09:24:06
6130,1645716247,a5622f,967.7400000000001,2022-02-24 09:24:07
6131,1645716248,a5622f,975.3600000000001,2022-02-24 09:24:08
6132,1645716249,a5622f,975.3600000000001,2022-02-24 09:24:09
6133,1645716250,a5622f,975.3600000000001,2022-02-24 09:24:10
6134,1645716251,a5622f,975.3600000000001,2022-02-24 09:24:11
6135,1645716252,a5622f,975.3600000000001,2022-02-24 09:24:12
6136,1645716253,a5622f,975.3600000000001,2022-02-24 09:24:13
6137,1645716254,a5622f,975.3600000000001,2022-02-24 09:24:14
6138,1645716255,a5622f,975.3600000000001,2022-02-24 09:24:15
6139,1645716256,a5622f,975.3600000000001,2022-02-24 09:24:16
6140,1645716257,a5622f,975.3600000000001,2022-02-24 09:24:17
6141,1645716258,a5622f,975.3600000000001,2022-02-24 09:24:18
6142,1645716259,a5622f,975.3600000000001,2022-02-24 09:24:19
6143,1645716260,a5622f,975.3600000000001,2022-02-24 09:24:20
6144,1645716261,a5622f,975.3600000000001,2022-02-24 09:24:21
6145,1645716262,a5622f,975.3600000000001,2022-02-24 09:24:22
6146,1645716263,a5622f,975.3600000000001,2022-02-24 09:24:23
6147,1645716264,a5622f,975.3600000000001,2022-02-24 09:24:24
6148,1645716265,a5622f,975.3600000000001,2022-02-24 09:24:25
6149,1645716266,a5622f,975.3600000000001,2022-02-24 09:24:26
6150,1645716267,a5622f,975.3600000000001,2022-02-24 09:24:27
6151,1645716268,a5622f,975.3600000000001,2022-02-24 09:24:28
6152,1645716269,a5622f,975.3600000000001,2022-02-24 09:24:29
6153,1645716270,a5622f,975.3600000000001,2022-02-24 09:24:30
6154,1645716271,a5622f,975.3600000000001,2022-02-24 09:24:31
6155,1645716272,a5622f,975.3600000000001,2022-02-24 09:24:32
6156,1645716273,a5622f,975.3600000000001,2022-02-24 09:24:33
6157,1645716274,a5622f,975.3600000000001,2022-02-24 09:24:34
6158,1645716275,a5622f,975.3600000000001,2022-02-24 09:24:35
6159,1645716276,a5622f,975.3600000000001,2022-02-24 09:24:36
6160,1645716277,a5622f,975.3600000000001,2022-02-24 09:24:37
6161,1645716278,a5622f,975.3600000000001,2022-02-24 09:24:38
6162,1645716279,a5622f,975.3600000000001,2022-02-24 09:24:39
6163,1645716280,a5622f,975.3600000000001,2022-02-24 09:24:40
6164,1645716281,a5622f,975.3600000000001,2022-02-24 09:24:41
6165,1645716282,a5622f,975.3600000000001,2022-02-24 09:24:42
6166,1645716283,a5622f,975.3600000000001,2022-02-24 09:24:43
6167,1645716284,a5622f,975.3600000000001,2022-02-24 09:24:44
6168,1645716285,a5622f,975.3600000000001,2022-02-24 09:24:45
6169,1645716286,a5622f,975.3600000000001,2022-02-24 09:24:46
6170,1645716287,a5622f,975.3600000000001,2022-02-24 09:24:47
6171,1645716288,a5622f,975.3600000000001,2022-02-24 09:24:48
6172,1645716289,a5622f,975.3600000000001,2022-02-24 09:24:49
6173,1645716290,a5622f,975.3600000000001,2022-02-24 09:24:50
6174,1645716291,a5622f,975.3600000000001,2022-02-24 09:24:51
6175,1645716292,a5622f,975.3600000000001,2022-02-24 09:24:52
6176,1645716293,a5622f,975.3600000000001,2022-02-24 09:24:53
6177,1645716294,a5622f,975.3600000000001,2022-02-24 09:24:54
6178,1645716295,a5622f,975.3600000000001,2022-02-24 09:24:55
6179,1645716296,a5622f,975.3600000000001,2022-02-24 09:24:56
6180,1645716297,a5622f,975.3600000000001,2022-02-24 09:24:57
6181,1645716298,a5622f,975.3600000000001,2022-02-24 09:24:58
6182,1645716299,a5622f,975.3600000000001,2022-02-24 09:24:59
6183,1645716300,a5622f,975.3600000000001,2022-02-24 09:25:00
6184,1645716301,a5622f,975.3600000000001,2022-02-24 09:25:01
6185,1645716302,a5622f,975.3600000000001,2022-02-24 09:25:02
6186,1645716303,a5622f,975.3600000000001,2022-02-24 09:25:03
6187,1645716304,a5622f,975.3600000000001,2022-02-24 09:25:04
6188,1645716305,a5622f,975.3600000000001,2022-02-24 09:25:05
6189,1645716306,a5622f,975.3600000000001,2022-02-24 09:25:06
6190,1645716307,a5622f,975.3600000000001,2022-02-24 09:25:07
6191,1645716308,a5622f,975.3600000000001,2022-02-24 09:25:08
6192,1645716309,a5622f,975.3600000000001,2022-02-24 09:25:09
6193,1645716310,a5622f,975.3600000000001,2022-02-24 09:25:10
6194,1645716311,a5622f,975.3600000000001,2022-02-24 09:25:11
6195,1645716312,a5622f,975.3600000000001,2022-02-24 09:25:12
6196,1645716313,a5622f,975.3600000000001,2022-02-24 09:25:13
6197,1645716314,a5622f,975.3600000000001,2022-02-24 09:25:14
6198,1645716315,a5622f,975.3600000000001,2022-02-24 09:25:15
6199,1645716316,a5622f,975.3600000000001,2022-02-24 09:25:16
6200,1645716317,a5622f,975.3600000000001,2022-02-24 09:25:17
6201,1645716318,a5622f,975.3600000000001,2022-02-24 09:25:18
6202,1645716319,a5622f,975.3600000000001,2022-02-24 09:25:19
6203,1645716320,a5622f,975.3600000000001,2022-02-24 09:25:20
6204,1645716321,a5622f,975.3600000000001,2022-02-24 09:25:21
6205,1645716322,a5622f,975.3600000000001,2022-02-24 09:25:22
6206,1645716323,a5622f,975.3600000000001,2022-02-24 09:25:23
6207,1645716324,a5622f,975.3600000000001,2022-02-24 09:25:24
6208,1645716325,a5622f,975.3600000000001,2022-02-24 09:25:25
6209,1645716326,a5622f,975.3600000000001,2022-02-24 09:25:26
6210,1645716327,a5622f,975.3600000000001,2022-02-24 09:25:27
6211,1645716328,a5622f,975.3600000000001,2022-02-24 09:25:28
6212,1645716329,a5622f,975.3600000000001,2022-02-24 09:25:29
6213,1645716330,a5622f,975.3600000000001,2022-02-24 09:25:30
6214,1645716331,a5622f,975.3600000000001,2022-02-24 09:25:31
6215,1645716332,a5622f,975.3600000000001,2022-02-24 09:25:32
6216,1645716333,a5622f,975.3600000000001,2022-02-24 09:25:33
6217,1645716334,a5622f,975.3600000000001,2022-02-24 09:25:34
6218,1645716335,a5622f,975.3600000000001,2022-02-24 09:25:35
6219,1645716336,a5622f,975.3600000000001,2022-02-24 09:25:36
6220,1645716337,a5622f,975.3600000000001,2022-02-24 09:25:37
6221,1645716338,a5622f,975.3600000000001,2022-02-24 09:25:38
6222,1645716339,a5622f,975.3600000000001,2022-02-24 09:25:39
6223,1645716340,a5622f,975.3600000000001,2022-02-24 09:25:40
6224,1645716341,a5622f,975.3600000000001,2022-02-24 09:25:41
6225,1645716342,a5622f,975.3600000000001,2022-02-24 09:25:42
6226,1645716343,a5622f,975.3600000000001,2022-02-24 09:25:43
6227,1645716344,a5622f,975.3600000000001,2022-02-24 09:25:44
6228,1645716345,a5622f,975.3600000000001,2022-02-24 09:25:45
6229,1645716346,a5622f,975.3600000000001,2022-02-24 09:25:46
6230,1645716347,a5622f,975.3600000000001,2022-02-24 09:25:47
6231,1645716348,a5622f,975.3600000000001,2022-02-24 09:25:48
6232,1645716349,a5622f,975.3600000000001,2022-02-24 09:25:49
6233,1645716350,a5622f,975.3600000000001,2022-02-24 09:25:50
6234,1645716351,a5622f,975.3600000000001,2022-02-24 09:25:51
6235,1645716352,a5622f,975.3600000000001,2022-02-24 09:25:52
6236,1645716353,a5622f,975.3600000000001,2022-02-24 09:25:53
6237,1645716354,a5622f,975.3600000000001,2022-02-24 09:25:54
6238,1645716355,a5622f,975.3600000000001,2022-02-24 09:25:55
6239,1645716356,a5622f,975.3600000000001,2022-02-24 09:25:56
6240,1645716357,a5622f,975.3600000000001,2022-02-24 09:25:57
6241,1645716358,a5622f,975.3600000000001,2022-02-24 09:25:58
6242,1645716359,a5622f,975.3600000000001,2022-02-24 09:25:59
6243,1645716360,a5622f,975.3600000000001,2022-02-24 09:26:00
6244,1645716361,a5622f,975.3600000000001,2022-02-24 09:26:01
6245,1645716362,a5622f,975.3600000000001,2022-02-24 09:26:02
6246,1645716363,a5622f,975.3600000000001,2022-02-24 09:26:03
6247,1645716364,a5622f,975.3600000000001,2022-02-24 09:26:04
6248,1645716365,a5622f,975.3600000000001,2022-02-24 09:26:05
6249,1645716366,a5622f,975.3600000000001,2022-02-24 09:26:06
6250,1645716367,a5622f,975.3600000000001,2022-02-24 09:26:07
6251,1645716368,a5622f,975.3600000000001,2022-02-24 09:26:08
6252,1645716369,a5622f,975.3600000000001,2022-02-24 09:26:09
6253,1645716370,a5622f,975.3600000000001,2022-02-24 09:26:10
6254,1645716371,a5622f,975.3600000000001,2022-02-24 09:26:11
6255,1645716372,a5622f,975.3600000000001,2022-02-24 09:26:12
6256,1645716373,a5622f,975.3600000000001,2022-02-24 09:26:13
6257,1645716374,a5622f,975.3600000000001,2022-02-24 09:26:14
6258,1645716375,a5622f,975.3600000000001,2022-02-24 09:26:15
6259,1645716376,a5622f,975.3600000000001,2022-02-24 09:26:16
6260,1645716377,a5622f,975.3600000000001,2022-02-24 09:26:17
6261,1645716378,a5622f,975.3600000000001,2022-02-24 09:26:18
6262,1645716379,a5622f,967.7400000000001,2022-02-24 09:26:19
6263,1645716380,a5622f,967.7400000000001,2022-02-24 09:26:20
6264,1645716381,a5622f,967.7400000000001,2022-02-24 09:26:21
6265,1645716382,a5622f,975.3600000000001,2022-02-24 09:26:22
6266,1645716383,a5622f,975.3600000000001,2022-02-24 09:26:23
6267,1645716384,a5622f,975.3600000000001,2022-02-24 09:26:24
6268,1645716385,a5622f,975.3600000000001,2022-02-24 09:26:25
6269,1645716386,a5622f,975.3600000000001,2022-02-24 09:26:26
6270,1645716387,a5622f,975.3600000000001,2022-02-24 09:26:27
6271,1645716388,a5622f,975.3600000000001,2022-02-24 09:26:28
6272,1645716389,a5622f,975.3600000000001,2022-02-24 09:26:29
6273,1645716390,a5622f,975.3600000000001,2022-02-24 09:26:30
6274,1645716391,a5622f,975.3600000000001,2022-02-24 09:26:31
6275,1645716392,a5622f,975.3600000000001,2022-02-24 09:26:32
6276,1645716393,a5622f,975.3600000000001,2022-02-24 09:26:33
6277,1645716394,a5622f,975.3600000000001,2022-02-24 09:26:34
6278,1645716395,a5622f,975.3600000000001,2022-02-24 09:26:35
6279,1645716396,a5622f,975.3600000000001,2022-02-24 09:26:36
6280,1645716397,a5622f,975.3600000000001,2022-02-24 09:26:37
6281,1645716398,a5622f,975.3600000000001,2022-02-24 09:26:38
6282,1645716399,a5622f,975.3600000000001,2022-02-24 09:26:39
6283,1645716400,a5622f,975.3600000000001,2022-02-24 09:26:40
6284,1645716401,a5622f,975.3600000000001,2022-02-24 09:26:41
6285,1645716402,a5622f,975.3600000000001,2022-02-24 09:26:42
6286,1645716403,a5622f,967.7400000000001,2022-02-24 09:26:43
6287,1645716404,a5622f,967.7400000000001,2022-02-24 09:26:44
6288,1645716405,a5622f,967.7400000000001,2022-02-24 09:26:45
6289,1645716406,a5622f,967.7400000000001,2022-02-24 09:26:46
6290,1645716407,a5622f,967.7400000000001,2022-02-24 09:26:47
6291,1645716408,a5622f,967.7400000000001,2022-02-24 09:26:48
6292,1645716409,a5622f,967.7400000000001,2022-02-24 09:26:49
6293,1645716410,a5622f,967.7400000000001,2022-02-24 09:26:50
6294,1645716411,a5622f,967.7400000000001,2022-02-24 09:26:51
6295,1645716412,a5622f,967.7400000000001,2022-02-24 09:26:52
6296,1645716413,a5622f,967.7400000000001,2022-02-24 09:26:53
6297,1645716414,a5622f,967.7400000000001,2022-02-24 09:26:54
6298,1645716415,a5622f,967.7400000000001,2022-02-24 09:26:55
6299,1645716416,a5622f,967.7400000000001,2022-02-24 09:26:56
6300,1645716417,a5622f,967.7400000000001,2022-02-24 09:26:57
6301,1645716418,a5622f,967.7400000000001,2022-02-24 09:26:58
6302,1645716419,a5622f,967.7400000000001,2022-02-24 09:26:59
6303,1645716420,a5622f,967.7400000000001,2022-02-24 09:27:00
6304,1645716421,a5622f,967.7400000000001,2022-02-24 09:27:01
6305,1645716422,a5622f,967.7400000000001,2022-02-24 09:27:02
6306,1645716423,a5622f,967.7400000000001,2022-02-24 09:27:03
6307,1645716424,a5622f,967.7400000000001,2022-02-24 09:27:04
6308,1645716425,a5622f,967.7400000000001,2022-02-24 09:27:05
6309,1645716426,a5622f,967.7400000000001,2022-02-24 09:27:06
6310,1645716427,a5622f,14531.34,2022-02-24 09:27:07
6311,1645716428,a5622f,952.5000000000001,2022-02-24 09:27:08
6312,1645716429,a5622f,952.5000000000001,2022-02-24 09:27:09
6313,1645716430,a5622f,952.5000000000001,2022-02-24 09:27:10
6314,1645716431,a5622f,944.8800000000001,2022-02-24 09:27:11
6315,1645716432,a5622f,944.8800000000001,2022-02-24 09:27:12
6316,1645716433,a5622f,944.8800000000001,2022-02-24 09:27:13
6317,1645716434,a5622f,944.8800000000001,2022-02-24 09:27:14
6318,1645716435,a5622f,944.8800000000001,2022-02-24 09:27:15
6319,1645716436,a5622f,944.8800000000001,2022-02-24 09:27:16
6320,1645716437,a5622f,937.2600000000001,2022-02-24 09:27:17
6321,1645716438,a5622f,937.2600000000001,2022-02-24 09:27:18
6322,1645716439,a5622f,937.2600000000001,2022-02-24 09:27:19
