,time,icao24,geoaltitude,datetime
3670,1646000322,a50dd0,861.0600000000001,2022-02-27 16:18:42
3671,1646000323,a50dd0,861.0600000000001,2022-02-27 16:18:43
3672,1646000324,a50dd0,861.0600000000001,2022-02-27 16:18:44
3673,1646000325,a50dd0,861.0600000000001,2022-02-27 16:18:45
3674,1646000326,a50dd0,868.6800000000001,2022-02-27 16:18:46
3675,1646000327,a50dd0,868.6800000000001,2022-02-27 16:18:47
3676,1646000328,a50dd0,868.6800000000001,2022-02-27 16:18:48
3677,1646000329,a50dd0,876.3000000000001,2022-02-27 16:18:49
3678,1646000330,a50dd0,883.9200000000001,2022-02-27 16:18:50
3679,1646000331,a50dd0,883.9200000000001,2022-02-27 16:18:51
3680,1646000332,a50dd0,883.9200000000001,2022-02-27 16:18:52
3681,1646000333,a50dd0,891.5400000000001,2022-02-27 16:18:53
3682,1646000334,a50dd0,891.5400000000001,2022-02-27 16:18:54
3683,1646000335,a50dd0,899.1600000000001,2022-02-27 16:18:55
3684,1646000336,a50dd0,899.1600000000001,2022-02-27 16:18:56
3685,1646000337,a50dd0,899.1600000000001,2022-02-27 16:18:57
3686,1646000338,a50dd0,899.1600000000001,2022-02-27 16:18:58
3687,1646000339,a50dd0,899.1600000000001,2022-02-27 16:18:59
3688,1646000340,a50dd0,899.1600000000001,2022-02-27 16:19:00
3689,1646000341,a50dd0,899.1600000000001,2022-02-27 16:19:01
3690,1646000342,a50dd0,891.5400000000001,2022-02-27 16:19:02
3691,1646000343,a50dd0,891.5400000000001,2022-02-27 16:19:03
3692,1646000344,a50dd0,899.1600000000001,2022-02-27 16:19:04
3693,1646000345,a50dd0,899.1600000000001,2022-02-27 16:19:05
3694,1646000346,a50dd0,899.1600000000001,2022-02-27 16:19:06
3695,1646000347,a50dd0,899.1600000000001,2022-02-27 16:19:07
3696,1646000348,a50dd0,899.1600000000001,2022-02-27 16:19:08
3697,1646000349,a50dd0,906.7800000000001,2022-02-27 16:19:09
3698,1646000350,a50dd0,906.7800000000001,2022-02-27 16:19:10
3699,1646000351,a50dd0,914.4000000000001,2022-02-27 16:19:11
3700,1646000352,a50dd0,914.4000000000001,2022-02-27 16:19:12
3701,1646000353,a50dd0,922.0200000000001,2022-02-27 16:19:13
3702,1646000354,a50dd0,922.0200000000001,2022-02-27 16:19:14
3703,1646000355,a50dd0,929.6400000000001,2022-02-27 16:19:15
3704,1646000356,a50dd0,937.2600000000001,2022-02-27 16:19:16
3705,1646000357,a50dd0,944.8800000000001,2022-02-27 16:19:17
3706,1646000358,a50dd0,944.8800000000001,2022-02-27 16:19:18
3707,1646000359,a50dd0,952.5000000000001,2022-02-27 16:19:19
3708,1646000360,a50dd0,952.5000000000001,2022-02-27 16:19:20
3709,1646000361,a50dd0,960.1200000000001,2022-02-27 16:19:21
3710,1646000362,a50dd0,967.7400000000001,2022-02-27 16:19:22
3711,1646000363,a50dd0,982.98,2022-02-27 16:19:23
3712,1646000364,a50dd0,975.36,2022-02-27 16:19:24
3713,1646000365,a50dd0,990.6,2022-02-27 16:19:25
3714,1646000366,a50dd0,990.6,2022-02-27 16:19:26
3715,1646000367,a50dd0,990.6,2022-02-27 16:19:27
3716,1646000368,a50dd0,1005.84,2022-02-27 16:19:28
3717,1646000369,a50dd0,1005.84,2022-02-27 16:19:29
3718,1646000370,a50dd0,1021.08,2022-02-27 16:19:30
3719,1646000371,a50dd0,1013.46,2022-02-27 16:19:31
3720,1646000372,a50dd0,1028.7,2022-02-27 16:19:32
3721,1646000373,a50dd0,1028.7,2022-02-27 16:19:33
3722,1646000374,a50dd0,1036.32,2022-02-27 16:19:34
3723,1646000375,a50dd0,1036.32,2022-02-27 16:19:35
3724,1646000376,a50dd0,1036.32,2022-02-27 16:19:36
3725,1646000377,a50dd0,1043.94,2022-02-27 16:19:37
3726,1646000378,a50dd0,1036.32,2022-02-27 16:19:38
3727,1646000379,a50dd0,1043.94,2022-02-27 16:19:39
3728,1646000380,a50dd0,1043.94,2022-02-27 16:19:40
3729,1646000381,a50dd0,1043.94,2022-02-27 16:19:41
3730,1646000382,a50dd0,1051.56,2022-02-27 16:19:42
3731,1646000383,a50dd0,1051.56,2022-02-27 16:19:43
3732,1646000384,a50dd0,1051.56,2022-02-27 16:19:44
3733,1646000385,a50dd0,1059.18,2022-02-27 16:19:45
3734,1646000386,a50dd0,1059.18,2022-02-27 16:19:46
3735,1646000387,a50dd0,1059.18,2022-02-27 16:19:47
3736,1646000388,a50dd0,1059.18,2022-02-27 16:19:48
3737,1646000389,a50dd0,1059.18,2022-02-27 16:19:49
3738,1646000390,a50dd0,1059.18,2022-02-27 16:19:50
3739,1646000391,a50dd0,1066.8,2022-02-27 16:19:51
3740,1646000392,a50dd0,1066.8,2022-02-27 16:19:52
3741,1646000393,a50dd0,1066.8,2022-02-27 16:19:53
3742,1646000394,a50dd0,1066.8,2022-02-27 16:19:54
3743,1646000395,a50dd0,1066.8,2022-02-27 16:19:55
3744,1646000396,a50dd0,1066.8,2022-02-27 16:19:56
3745,1646000397,a50dd0,1059.18,2022-02-27 16:19:57
3746,1646000398,a50dd0,1066.8,2022-02-27 16:19:58
3747,1646000399,a50dd0,1074.42,2022-02-27 16:19:59
3748,1646000400,a50dd0,1074.42,2022-02-27 16:20:00
3749,1646000401,a50dd0,1074.42,2022-02-27 16:20:01
3750,1646000402,a50dd0,1074.42,2022-02-27 16:20:02
3751,1646000403,a50dd0,1066.8,2022-02-27 16:20:03
3752,1646000404,a50dd0,1066.8,2022-02-27 16:20:04
3753,1646000405,a50dd0,1066.8,2022-02-27 16:20:05
3754,1646000406,a50dd0,1066.8,2022-02-27 16:20:06
3755,1646000407,a50dd0,1074.42,2022-02-27 16:20:07
3756,1646000408,a50dd0,1082.0400000000002,2022-02-27 16:20:08
3757,1646000409,a50dd0,1074.42,2022-02-27 16:20:09
3758,1646000410,a50dd0,1082.0400000000002,2022-02-27 16:20:10
3759,1646000411,a50dd0,1089.66,2022-02-27 16:20:11
3760,1646000412,a50dd0,1082.04,2022-02-27 16:20:12
3761,1646000413,a50dd0,1089.66,2022-02-27 16:20:13
3762,1646000414,a50dd0,1082.04,2022-02-27 16:20:14
3763,1646000415,a50dd0,1082.04,2022-02-27 16:20:15
3764,1646000416,a50dd0,1082.04,2022-02-27 16:20:16
3765,1646000417,a50dd0,1082.04,2022-02-27 16:20:17
3766,1646000418,a50dd0,1082.04,2022-02-27 16:20:18
3767,1646000419,a50dd0,1082.04,2022-02-27 16:20:19
3768,1646000420,a50dd0,1082.04,2022-02-27 16:20:20
3769,1646000421,a50dd0,1082.04,2022-02-27 16:20:21
3770,1646000422,a50dd0,1082.04,2022-02-27 16:20:22
3771,1646000423,a50dd0,1082.04,2022-02-27 16:20:23
3772,1646000424,a50dd0,1082.04,2022-02-27 16:20:24
3773,1646000425,a50dd0,1097.28,2022-02-27 16:20:25
3774,1646000426,a50dd0,1089.6599999999999,2022-02-27 16:20:26
3775,1646000427,a50dd0,1089.6599999999999,2022-02-27 16:20:27
3776,1646000428,a50dd0,1089.6599999999999,2022-02-27 16:20:28
3777,1646000429,a50dd0,1089.6599999999999,2022-02-27 16:20:29
3778,1646000430,a50dd0,1089.6599999999999,2022-02-27 16:20:30
3779,1646000431,a50dd0,1089.6599999999999,2022-02-27 16:20:31
3780,1646000432,a50dd0,1089.6599999999999,2022-02-27 16:20:32
3781,1646000433,a50dd0,1089.6599999999999,2022-02-27 16:20:33
3782,1646000434,a50dd0,1089.6599999999999,2022-02-27 16:20:34
3783,1646000435,a50dd0,1089.6599999999999,2022-02-27 16:20:35
3784,1646000436,a50dd0,1089.6599999999999,2022-02-27 16:20:36
3785,1646000437,a50dd0,1089.6599999999999,2022-02-27 16:20:37
3786,1646000438,a50dd0,1089.6599999999999,2022-02-27 16:20:38
3787,1646000439,a50dd0,1082.04,2022-02-27 16:20:39
3788,1646000440,a50dd0,1082.04,2022-02-27 16:20:40
3789,1646000441,a50dd0,1082.04,2022-02-27 16:20:41
3790,1646000442,a50dd0,1082.04,2022-02-27 16:20:42
3791,1646000443,a50dd0,1074.42,2022-02-27 16:20:43
3792,1646000444,a50dd0,1074.42,2022-02-27 16:20:44
3793,1646000445,a50dd0,1074.42,2022-02-27 16:20:45
3794,1646000446,a50dd0,1074.42,2022-02-27 16:20:46
3795,1646000447,a50dd0,1074.42,2022-02-27 16:20:47
3796,1646000448,a50dd0,1074.42,2022-02-27 16:20:48
3797,1646000449,a50dd0,1074.42,2022-02-27 16:20:49
3798,1646000450,a50dd0,1074.42,2022-02-27 16:20:50
3799,1646000451,a50dd0,1074.42,2022-02-27 16:20:51
3800,1646000452,a50dd0,1082.04,2022-02-27 16:20:52
3801,1646000453,a50dd0,1074.42,2022-02-27 16:20:53
3802,1646000454,a50dd0,1082.04,2022-02-27 16:20:54
3803,1646000455,a50dd0,1074.42,2022-02-27 16:20:55
3804,1646000456,a50dd0,1074.42,2022-02-27 16:20:56
3805,1646000457,a50dd0,1074.42,2022-02-27 16:20:57
3806,1646000458,a50dd0,1074.42,2022-02-27 16:20:58
3807,1646000459,a50dd0,1074.42,2022-02-27 16:20:59
3808,1646000460,a50dd0,1074.42,2022-02-27 16:21:00
3809,1646000461,a50dd0,1074.42,2022-02-27 16:21:01
3810,1646000462,a50dd0,1082.0400000000002,2022-02-27 16:21:02
3811,1646000463,a50dd0,1074.42,2022-02-27 16:21:03
3812,1646000464,a50dd0,1074.42,2022-02-27 16:21:04
3813,1646000465,a50dd0,1074.42,2022-02-27 16:21:05
3814,1646000466,a50dd0,1074.42,2022-02-27 16:21:06
3815,1646000467,a50dd0,1074.42,2022-02-27 16:21:07
3816,1646000468,a50dd0,1074.42,2022-02-27 16:21:08
3817,1646000469,a50dd0,1074.42,2022-02-27 16:21:09
3818,1646000470,a50dd0,1074.42,2022-02-27 16:21:10
3819,1646000471,a50dd0,1074.42,2022-02-27 16:21:11
3820,1646000472,a50dd0,1066.8,2022-02-27 16:21:12
3821,1646000473,a50dd0,1066.8,2022-02-27 16:21:13
3822,1646000474,a50dd0,1066.8,2022-02-27 16:21:14
3823,1646000475,a50dd0,1066.8,2022-02-27 16:21:15
3824,1646000476,a50dd0,1066.8,2022-02-27 16:21:16
3825,1646000477,a50dd0,1066.8,2022-02-27 16:21:17
3826,1646000478,a50dd0,1066.8,2022-02-27 16:21:18
3827,1646000479,a50dd0,1066.8,2022-02-27 16:21:19
3828,1646000480,a50dd0,1059.18,2022-02-27 16:21:20
3829,1646000481,a50dd0,1059.18,2022-02-27 16:21:21
3830,1646000482,a50dd0,1059.18,2022-02-27 16:21:22
3831,1646000483,a50dd0,1051.56,2022-02-27 16:21:23
3832,1646000484,a50dd0,1051.56,2022-02-27 16:21:24
3833,1646000485,a50dd0,1051.56,2022-02-27 16:21:25
3834,1646000486,a50dd0,1051.56,2022-02-27 16:21:26
3835,1646000487,a50dd0,1051.56,2022-02-27 16:21:27
3836,1646000488,a50dd0,1051.56,2022-02-27 16:21:28
3837,1646000489,a50dd0,1051.56,2022-02-27 16:21:29
3838,1646000490,a50dd0,1051.56,2022-02-27 16:21:30
3839,1646000491,a50dd0,1051.56,2022-02-27 16:21:31
3840,1646000492,a50dd0,1051.56,2022-02-27 16:21:32
3841,1646000493,a50dd0,1051.56,2022-02-27 16:21:33
3842,1646000494,a50dd0,1051.56,2022-02-27 16:21:34
3843,1646000495,a50dd0,1043.94,2022-02-27 16:21:35
3844,1646000496,a50dd0,1043.94,2022-02-27 16:21:36
3845,1646000497,a50dd0,1043.94,2022-02-27 16:21:37
3846,1646000498,a50dd0,1043.94,2022-02-27 16:21:38
3847,1646000499,a50dd0,1043.94,2022-02-27 16:21:39
3848,1646000500,a50dd0,1043.94,2022-02-27 16:21:40
3849,1646000501,a50dd0,1043.94,2022-02-27 16:21:41
3850,1646000502,a50dd0,1051.56,2022-02-27 16:21:42
3851,1646000503,a50dd0,1051.56,2022-02-27 16:21:43
3852,1646000504,a50dd0,1051.56,2022-02-27 16:21:44
3853,1646000505,a50dd0,1059.18,2022-02-27 16:21:45
3854,1646000506,a50dd0,1059.18,2022-02-27 16:21:46
3855,1646000507,a50dd0,1059.18,2022-02-27 16:21:47
3856,1646000508,a50dd0,1059.18,2022-02-27 16:21:48
3857,1646000509,a50dd0,1066.8,2022-02-27 16:21:49
3858,1646000510,a50dd0,1066.8,2022-02-27 16:21:50
3859,1646000511,a50dd0,1066.8,2022-02-27 16:21:51
3860,1646000512,a50dd0,1059.18,2022-02-27 16:21:52
3861,1646000513,a50dd0,1066.8,2022-02-27 16:21:53
3862,1646000514,a50dd0,1059.18,2022-02-27 16:21:54
3863,1646000515,a50dd0,1059.18,2022-02-27 16:21:55
3864,1646000516,a50dd0,1059.18,2022-02-27 16:21:56
3865,1646000517,a50dd0,1051.56,2022-02-27 16:21:57
3866,1646000518,a50dd0,1051.56,2022-02-27 16:21:58
3867,1646000519,a50dd0,1051.56,2022-02-27 16:21:59
3868,1646000520,a50dd0,1051.56,2022-02-27 16:22:00
3869,1646000521,a50dd0,1043.94,2022-02-27 16:22:01
3870,1646000522,a50dd0,1043.94,2022-02-27 16:22:02
3871,1646000523,a50dd0,1043.94,2022-02-27 16:22:03
3872,1646000524,a50dd0,1043.94,2022-02-27 16:22:04
3873,1646000525,a50dd0,1043.94,2022-02-27 16:22:05
3874,1646000526,a50dd0,1043.94,2022-02-27 16:22:06
3875,1646000527,a50dd0,1036.32,2022-02-27 16:22:07
3876,1646000528,a50dd0,1036.32,2022-02-27 16:22:08
3877,1646000529,a50dd0,1036.32,2022-02-27 16:22:09
3878,1646000530,a50dd0,1036.32,2022-02-27 16:22:10
3879,1646000531,a50dd0,1036.32,2022-02-27 16:22:11
3880,1646000532,a50dd0,1036.32,2022-02-27 16:22:12
3881,1646000533,a50dd0,1036.32,2022-02-27 16:22:13
3882,1646000534,a50dd0,1036.32,2022-02-27 16:22:14
3883,1646000535,a50dd0,1036.32,2022-02-27 16:22:15
3884,1646000536,a50dd0,1036.32,2022-02-27 16:22:16
3885,1646000537,a50dd0,1036.32,2022-02-27 16:22:17
3886,1646000538,a50dd0,1036.32,2022-02-27 16:22:18
3887,1646000539,a50dd0,1036.32,2022-02-27 16:22:19
3888,1646000540,a50dd0,1036.32,2022-02-27 16:22:20
3889,1646000541,a50dd0,1036.32,2022-02-27 16:22:21
3890,1646000542,a50dd0,1043.94,2022-02-27 16:22:22
3891,1646000543,a50dd0,1043.94,2022-02-27 16:22:23
3892,1646000544,a50dd0,1043.94,2022-02-27 16:22:24
3893,1646000545,a50dd0,1043.94,2022-02-27 16:22:25
3894,1646000546,a50dd0,1043.94,2022-02-27 16:22:26
3895,1646000547,a50dd0,1043.94,2022-02-27 16:22:27
3896,1646000548,a50dd0,1043.94,2022-02-27 16:22:28
3897,1646000549,a50dd0,1051.56,2022-02-27 16:22:29
3898,1646000550,a50dd0,1051.56,2022-02-27 16:22:30
3899,1646000551,a50dd0,1051.56,2022-02-27 16:22:31
3900,1646000552,a50dd0,1051.56,2022-02-27 16:22:32
3901,1646000553,a50dd0,1051.56,2022-02-27 16:22:33
3902,1646000554,a50dd0,1059.18,2022-02-27 16:22:34
3903,1646000555,a50dd0,1059.18,2022-02-27 16:22:35
3904,1646000556,a50dd0,1059.18,2022-02-27 16:22:36
3905,1646000557,a50dd0,1059.18,2022-02-27 16:22:37
3906,1646000558,a50dd0,1059.18,2022-02-27 16:22:38
3907,1646000559,a50dd0,1059.18,2022-02-27 16:22:39
3908,1646000560,a50dd0,1066.8,2022-02-27 16:22:40
3909,1646000561,a50dd0,1066.8,2022-02-27 16:22:41
3910,1646000562,a50dd0,1066.8,2022-02-27 16:22:42
3911,1646000563,a50dd0,1066.8,2022-02-27 16:22:43
3912,1646000564,a50dd0,1066.8,2022-02-27 16:22:44
3913,1646000565,a50dd0,1066.8,2022-02-27 16:22:45
3914,1646000566,a50dd0,1066.8,2022-02-27 16:22:46
3915,1646000567,a50dd0,1066.8,2022-02-27 16:22:47
3916,1646000568,a50dd0,1066.8,2022-02-27 16:22:48
3917,1646000569,a50dd0,1066.8,2022-02-27 16:22:49
3918,1646000570,a50dd0,1066.8,2022-02-27 16:22:50
3919,1646000571,a50dd0,1066.8,2022-02-27 16:22:51
3920,1646000572,a50dd0,1066.8,2022-02-27 16:22:52
3921,1646000573,a50dd0,1074.42,2022-02-27 16:22:53
3922,1646000574,a50dd0,1074.42,2022-02-27 16:22:54
3923,1646000575,a50dd0,1074.42,2022-02-27 16:22:55
3924,1646000576,a50dd0,1074.42,2022-02-27 16:22:56
3925,1646000577,a50dd0,1082.04,2022-02-27 16:22:57
3926,1646000578,a50dd0,1082.04,2022-02-27 16:22:58
3927,1646000579,a50dd0,1082.04,2022-02-27 16:22:59
3928,1646000580,a50dd0,1082.04,2022-02-27 16:23:00
3929,1646000581,a50dd0,1082.04,2022-02-27 16:23:01
3930,1646000582,a50dd0,1082.04,2022-02-27 16:23:02
3931,1646000583,a50dd0,1082.04,2022-02-27 16:23:03
3932,1646000584,a50dd0,1082.04,2022-02-27 16:23:04
3933,1646000585,a50dd0,1082.04,2022-02-27 16:23:05
3934,1646000586,a50dd0,1082.04,2022-02-27 16:23:06
3935,1646000587,a50dd0,1082.04,2022-02-27 16:23:07
3936,1646000588,a50dd0,1082.04,2022-02-27 16:23:08
3937,1646000589,a50dd0,1082.04,2022-02-27 16:23:09
3938,1646000590,a50dd0,1074.42,2022-02-27 16:23:10
3939,1646000591,a50dd0,1074.42,2022-02-27 16:23:11
3940,1646000592,a50dd0,1074.42,2022-02-27 16:23:12
3941,1646000593,a50dd0,1066.8,2022-02-27 16:23:13
3942,1646000594,a50dd0,1066.8,2022-02-27 16:23:14
3943,1646000595,a50dd0,1066.8,2022-02-27 16:23:15
3944,1646000596,a50dd0,1066.8,2022-02-27 16:23:16
3945,1646000597,a50dd0,1066.8,2022-02-27 16:23:17
3946,1646000598,a50dd0,1074.42,2022-02-27 16:23:18
3947,1646000599,a50dd0,1074.42,2022-02-27 16:23:19
3948,1646000600,a50dd0,1074.42,2022-02-27 16:23:20
3949,1646000601,a50dd0,1074.42,2022-02-27 16:23:21
3950,1646000602,a50dd0,1074.42,2022-02-27 16:23:22
3951,1646000603,a50dd0,1074.42,2022-02-27 16:23:23
3952,1646000604,a50dd0,1074.42,2022-02-27 16:23:24
3953,1646000605,a50dd0,1074.42,2022-02-27 16:23:25
3954,1646000606,a50dd0,1074.42,2022-02-27 16:23:26
3955,1646000607,a50dd0,1074.42,2022-02-27 16:23:27
3956,1646000608,a50dd0,1074.42,2022-02-27 16:23:28
3957,1646000609,a50dd0,1074.42,2022-02-27 16:23:29
3958,1646000610,a50dd0,1074.42,2022-02-27 16:23:30
3959,1646000611,a50dd0,1074.42,2022-02-27 16:23:31
3960,1646000612,a50dd0,1082.04,2022-02-27 16:23:32
3961,1646000613,a50dd0,1074.42,2022-02-27 16:23:33
3962,1646000614,a50dd0,1074.42,2022-02-27 16:23:34
3963,1646000615,a50dd0,1074.42,2022-02-27 16:23:35
3964,1646000616,a50dd0,1074.42,2022-02-27 16:23:36
3965,1646000617,a50dd0,1082.04,2022-02-27 16:23:37
3966,1646000618,a50dd0,1082.04,2022-02-27 16:23:38
3967,1646000619,a50dd0,1082.04,2022-02-27 16:23:39
3968,1646000620,a50dd0,1082.04,2022-02-27 16:23:40
3969,1646000621,a50dd0,1082.04,2022-02-27 16:23:41
3970,1646000622,a50dd0,1074.42,2022-02-27 16:23:42
3971,1646000623,a50dd0,1074.42,2022-02-27 16:23:43
3972,1646000624,a50dd0,1074.42,2022-02-27 16:23:44
3973,1646000625,a50dd0,1074.42,2022-02-27 16:23:45
3974,1646000626,a50dd0,1074.42,2022-02-27 16:23:46
3975,1646000627,a50dd0,1066.8,2022-02-27 16:23:47
3976,1646000628,a50dd0,1066.8,2022-02-27 16:23:48
3977,1646000629,a50dd0,1059.18,2022-02-27 16:23:49
3978,1646000630,a50dd0,1059.18,2022-02-27 16:23:50
3979,1646000631,a50dd0,1059.18,2022-02-27 16:23:51
3980,1646000632,a50dd0,1059.18,2022-02-27 16:23:52
3981,1646000633,a50dd0,1059.18,2022-02-27 16:23:53
3982,1646000634,a50dd0,1059.18,2022-02-27 16:23:54
3983,1646000635,a50dd0,1059.18,2022-02-27 16:23:55
3984,1646000636,a50dd0,1059.18,2022-02-27 16:23:56
3985,1646000637,a50dd0,1059.18,2022-02-27 16:23:57
3986,1646000638,a50dd0,1066.8,2022-02-27 16:23:58
3987,1646000639,a50dd0,1066.8,2022-02-27 16:23:59
3988,1646000640,a50dd0,1066.8,2022-02-27 16:24:00
3989,1646000641,a50dd0,1066.8,2022-02-27 16:24:01
3990,1646000642,a50dd0,1066.8,2022-02-27 16:24:02
3991,1646000643,a50dd0,1066.8,2022-02-27 16:24:03
3992,1646000644,a50dd0,1066.8,2022-02-27 16:24:04
3993,1646000645,a50dd0,1066.8,2022-02-27 16:24:05
3994,1646000646,a50dd0,1066.8,2022-02-27 16:24:06
3995,1646000647,a50dd0,1066.8,2022-02-27 16:24:07
3996,1646000648,a50dd0,1066.8,2022-02-27 16:24:08
3997,1646000649,a50dd0,1066.8,2022-02-27 16:24:09
3998,1646000650,a50dd0,1066.8,2022-02-27 16:24:10
3999,1646000651,a50dd0,1066.8,2022-02-27 16:24:11
4000,1646000652,a50dd0,1059.18,2022-02-27 16:24:12
4001,1646000653,a50dd0,1059.18,2022-02-27 16:24:13
4002,1646000654,a50dd0,1059.18,2022-02-27 16:24:14
4003,1646000655,a50dd0,1059.18,2022-02-27 16:24:15
4004,1646000656,a50dd0,1059.18,2022-02-27 16:24:16
4005,1646000657,a50dd0,1059.18,2022-02-27 16:24:17
4006,1646000658,a50dd0,1059.18,2022-02-27 16:24:18
4007,1646000659,a50dd0,1059.18,2022-02-27 16:24:19
4008,1646000660,a50dd0,1059.18,2022-02-27 16:24:20
4009,1646000661,a50dd0,1059.18,2022-02-27 16:24:21
4010,1646000662,a50dd0,1059.18,2022-02-27 16:24:22
4011,1646000663,a50dd0,1059.18,2022-02-27 16:24:23
4012,1646000664,a50dd0,1059.18,2022-02-27 16:24:24
4013,1646000665,a50dd0,1059.18,2022-02-27 16:24:25
4014,1646000666,a50dd0,1059.18,2022-02-27 16:24:26
4015,1646000667,a50dd0,1059.18,2022-02-27 16:24:27
4016,1646000668,a50dd0,1059.18,2022-02-27 16:24:28
4017,1646000669,a50dd0,1059.18,2022-02-27 16:24:29
4018,1646000670,a50dd0,1051.56,2022-02-27 16:24:30
4019,1646000671,a50dd0,1051.56,2022-02-27 16:24:31
4020,1646000672,a50dd0,1051.56,2022-02-27 16:24:32
4021,1646000673,a50dd0,1051.56,2022-02-27 16:24:33
4022,1646000674,a50dd0,1051.56,2022-02-27 16:24:34
4023,1646000675,a50dd0,1051.56,2022-02-27 16:24:35
4024,1646000676,a50dd0,1051.56,2022-02-27 16:24:36
4025,1646000677,a50dd0,1051.56,2022-02-27 16:24:37
4026,1646000678,a50dd0,1051.56,2022-02-27 16:24:38
4027,1646000679,a50dd0,1043.94,2022-02-27 16:24:39
4028,1646000680,a50dd0,1051.56,2022-02-27 16:24:40
4029,1646000681,a50dd0,1043.94,2022-02-27 16:24:41
4030,1646000682,a50dd0,1051.56,2022-02-27 16:24:42
4031,1646000683,a50dd0,1051.56,2022-02-27 16:24:43
4032,1646000684,a50dd0,1051.56,2022-02-27 16:24:44
4033,1646000685,a50dd0,1051.56,2022-02-27 16:24:45
4034,1646000686,a50dd0,1059.18,2022-02-27 16:24:46
4035,1646000687,a50dd0,1059.18,2022-02-27 16:24:47
4036,1646000688,a50dd0,1066.8,2022-02-27 16:24:48
4037,1646000689,a50dd0,1066.8,2022-02-27 16:24:49
4038,1646000690,a50dd0,1066.8,2022-02-27 16:24:50
4039,1646000691,a50dd0,1066.8,2022-02-27 16:24:51
4040,1646000692,a50dd0,1074.42,2022-02-27 16:24:52
4041,1646000693,a50dd0,1082.0400000000002,2022-02-27 16:24:53
4042,1646000694,a50dd0,1082.0400000000002,2022-02-27 16:24:54
4043,1646000695,a50dd0,1082.0400000000002,2022-02-27 16:24:55
4044,1646000696,a50dd0,1082.0400000000002,2022-02-27 16:24:56
4045,1646000697,a50dd0,1082.0400000000002,2022-02-27 16:24:57
4046,1646000698,a50dd0,1082.0400000000002,2022-02-27 16:24:58
4047,1646000699,a50dd0,1082.0400000000002,2022-02-27 16:24:59
4048,1646000700,a50dd0,1082.0400000000002,2022-02-27 16:25:00
4049,1646000701,a50dd0,1082.0400000000002,2022-02-27 16:25:01
4050,1646000702,a50dd0,1082.0400000000002,2022-02-27 16:25:02
4051,1646000703,a50dd0,1082.0400000000002,2022-02-27 16:25:03
4052,1646000704,a50dd0,1082.0400000000002,2022-02-27 16:25:04
4053,1646000705,a50dd0,1066.8,2022-02-27 16:25:05
4054,1646000706,a50dd0,1066.8,2022-02-27 16:25:06
4055,1646000707,a50dd0,1066.8,2022-02-27 16:25:07
4056,1646000708,a50dd0,1066.8,2022-02-27 16:25:08
4057,1646000709,a50dd0,1066.8,2022-02-27 16:25:09
4058,1646000710,a50dd0,1066.8,2022-02-27 16:25:10
4059,1646000711,a50dd0,1066.8,2022-02-27 16:25:11
4060,1646000712,a50dd0,1074.42,2022-02-27 16:25:12
4061,1646000713,a50dd0,1074.42,2022-02-27 16:25:13
4062,1646000714,a50dd0,1074.42,2022-02-27 16:25:14
4063,1646000715,a50dd0,1074.42,2022-02-27 16:25:15
4064,1646000716,a50dd0,1074.42,2022-02-27 16:25:16
4065,1646000717,a50dd0,1074.42,2022-02-27 16:25:17
4066,1646000718,a50dd0,1082.0400000000002,2022-02-27 16:25:18
4067,1646000719,a50dd0,1082.0400000000002,2022-02-27 16:25:19
4068,1646000720,a50dd0,1082.0400000000002,2022-02-27 16:25:20
4069,1646000721,a50dd0,1082.0400000000002,2022-02-27 16:25:21
4070,1646000722,a50dd0,1082.0400000000002,2022-02-27 16:25:22
4071,1646000723,a50dd0,1082.0400000000002,2022-02-27 16:25:23
4072,1646000724,a50dd0,1082.0400000000002,2022-02-27 16:25:24
4073,1646000725,a50dd0,1082.0400000000002,2022-02-27 16:25:25
4074,1646000726,a50dd0,1082.0400000000002,2022-02-27 16:25:26
4075,1646000727,a50dd0,1082.0400000000002,2022-02-27 16:25:27
4076,1646000728,a50dd0,1082.0400000000002,2022-02-27 16:25:28
4077,1646000729,a50dd0,1082.0400000000002,2022-02-27 16:25:29
4078,1646000730,a50dd0,1082.0400000000002,2022-02-27 16:25:30
4079,1646000731,a50dd0,1082.0400000000002,2022-02-27 16:25:31
4080,1646000732,a50dd0,1082.0400000000002,2022-02-27 16:25:32
4081,1646000733,a50dd0,1082.0400000000002,2022-02-27 16:25:33
4082,1646000734,a50dd0,1082.0400000000002,2022-02-27 16:25:34
4083,1646000735,a50dd0,1082.0400000000002,2022-02-27 16:25:35
4084,1646000736,a50dd0,1082.0400000000002,2022-02-27 16:25:36
4085,1646000737,a50dd0,1082.0400000000002,2022-02-27 16:25:37
4086,1646000738,a50dd0,1082.0400000000002,2022-02-27 16:25:38
4087,1646000739,a50dd0,1089.66,2022-02-27 16:25:39
4088,1646000740,a50dd0,1089.66,2022-02-27 16:25:40
4089,1646000741,a50dd0,1089.66,2022-02-27 16:25:41
4090,1646000742,a50dd0,1089.66,2022-02-27 16:25:42
4091,1646000743,a50dd0,1089.66,2022-02-27 16:25:43
4092,1646000744,a50dd0,1089.66,2022-02-27 16:25:44
4093,1646000745,a50dd0,1089.66,2022-02-27 16:25:45
4094,1646000746,a50dd0,1097.28,2022-02-27 16:25:46
4095,1646000747,a50dd0,1097.28,2022-02-27 16:25:47
4096,1646000748,a50dd0,1097.28,2022-02-27 16:25:48
