,time,icao24,geoaltitude,datetime
3761,1645748194,a03b40,8793.480000000001,2022-02-24 18:16:34
3762,1645748195,a03b40,8808.720000000001,2022-02-24 18:16:35
3763,1645748196,a03b40,8808.720000000001,2022-02-24 18:16:36
3764,1645748197,a03b40,8823.960000000001,2022-02-24 18:16:37
3765,1645748198,a03b40,8831.58,2022-02-24 18:16:38
3766,1645748199,a03b40,8839.2,2022-02-24 18:16:39
3767,1645748200,a03b40,8846.820000000002,2022-02-24 18:16:40
3768,1645748201,a03b40,8846.820000000002,2022-02-24 18:16:41
3769,1645748202,a03b40,8862.060000000001,2022-02-24 18:16:42
3770,1645748203,a03b40,8862.060000000001,2022-02-24 18:16:43
3771,1645748204,a03b40,8884.92,2022-02-24 18:16:44
3772,1645748205,a03b40,8892.54,2022-02-24 18:16:45
3773,1645748206,a03b40,8900.16,2022-02-24 18:16:46
3774,1645748207,a03b40,8907.78,2022-02-24 18:16:47
3775,1645748208,a03b40,8915.4,2022-02-24 18:16:48
3776,1645748209,a03b40,8923.02,2022-02-24 18:16:49
3777,1645748210,a03b40,8930.64,2022-02-24 18:16:50
3778,1645748211,a03b40,8938.26,2022-02-24 18:16:51
3779,1645748212,a03b40,8945.88,2022-02-24 18:16:52
3780,1645748213,a03b40,8953.5,2022-02-24 18:16:53
3781,1645748214,a03b40,8961.12,2022-02-24 18:16:54
3782,1645748215,a03b40,8968.74,2022-02-24 18:16:55
3783,1645748216,a03b40,8983.98,2022-02-24 18:16:56
3784,1645748217,a03b40,8991.6,2022-02-24 18:16:57
3785,1645748218,a03b40,8999.22,2022-02-24 18:16:58
3786,1645748219,a03b40,9006.84,2022-02-24 18:16:59
3787,1645748220,a03b40,9006.84,2022-02-24 18:17:00
3788,1645748221,a03b40,9022.08,2022-02-24 18:17:01
3789,1645748222,a03b40,9022.08,2022-02-24 18:17:02
3790,1645748223,a03b40,9029.7,2022-02-24 18:17:03
3791,1645748224,a03b40,9029.7,2022-02-24 18:17:04
3792,1645748225,a03b40,9029.7,2022-02-24 18:17:05
3793,1645748226,a03b40,9029.7,2022-02-24 18:17:06
3794,1645748227,a03b40,9052.56,2022-02-24 18:17:07
3795,1645748228,a03b40,9052.56,2022-02-24 18:17:08
3796,1645748229,a03b40,9067.8,2022-02-24 18:17:09
3797,1645748230,a03b40,9075.42,2022-02-24 18:17:10
3798,1645748231,a03b40,9075.42,2022-02-24 18:17:11
3799,1645748232,a03b40,9090.66,2022-02-24 18:17:12
3800,1645748233,a03b40,9098.28,2022-02-24 18:17:13
3801,1645748234,a03b40,9098.28,2022-02-24 18:17:14
3802,1645748235,a03b40,9113.52,2022-02-24 18:17:15
3803,1645748236,a03b40,9128.76,2022-02-24 18:17:16
3804,1645748237,a03b40,9128.76,2022-02-24 18:17:17
3805,1645748238,a03b40,9144.0,2022-02-24 18:17:18
3806,1645748239,a03b40,9151.62,2022-02-24 18:17:19
3807,1645748240,a03b40,9159.24,2022-02-24 18:17:20
3808,1645748241,a03b40,9159.24,2022-02-24 18:17:21
3809,1645748242,a03b40,9189.720000000001,2022-02-24 18:17:22
3810,1645748243,a03b40,9189.720000000001,2022-02-24 18:17:23
3811,1645748244,a03b40,9189.72,2022-02-24 18:17:24
3812,1645748245,a03b40,9204.960000000001,2022-02-24 18:17:25
3813,1645748246,a03b40,9212.580000000002,2022-02-24 18:17:26
3814,1645748247,a03b40,9220.2,2022-02-24 18:17:27
3815,1645748248,a03b40,9227.820000000002,2022-02-24 18:17:28
3816,1645748249,a03b40,9235.44,2022-02-24 18:17:29
3817,1645748250,a03b40,9235.44,2022-02-24 18:17:30
3818,1645748251,a03b40,9243.06,2022-02-24 18:17:31
3819,1645748252,a03b40,9250.68,2022-02-24 18:17:32
3820,1645748253,a03b40,9258.300000000001,2022-02-24 18:17:33
3821,1645748254,a03b40,9258.300000000001,2022-02-24 18:17:34
3822,1645748255,a03b40,9265.92,2022-02-24 18:17:35
3823,1645748256,a03b40,9273.54,2022-02-24 18:17:36
3824,1645748257,a03b40,9281.160000000002,2022-02-24 18:17:37
3825,1645748258,a03b40,9288.78,2022-02-24 18:17:38
3826,1645748259,a03b40,9288.78,2022-02-24 18:17:39
3827,1645748260,a03b40,9296.400000000001,2022-02-24 18:17:40
3828,1645748261,a03b40,9304.02,2022-02-24 18:17:41
3829,1645748262,a03b40,9311.640000000001,2022-02-24 18:17:42
3830,1645748263,a03b40,9326.880000000001,2022-02-24 18:17:43
3831,1645748264,a03b40,9326.880000000001,2022-02-24 18:17:44
3832,1645748265,a03b40,9342.12,2022-02-24 18:17:45
3833,1645748266,a03b40,9349.740000000002,2022-02-24 18:17:46
3834,1645748267,a03b40,9349.740000000002,2022-02-24 18:17:47
3835,1645748268,a03b40,9357.36,2022-02-24 18:17:48
3836,1645748269,a03b40,9372.6,2022-02-24 18:17:49
3837,1645748270,a03b40,9380.220000000001,2022-02-24 18:17:50
3838,1645748271,a03b40,9395.46,2022-02-24 18:17:51
3839,1645748272,a03b40,9387.84,2022-02-24 18:17:52
3840,1645748273,a03b40,9395.460000000001,2022-02-24 18:17:53
3841,1645748274,a03b40,9403.08,2022-02-24 18:17:54
3842,1645748275,a03b40,9403.080000000002,2022-02-24 18:17:55
3843,1645748276,a03b40,9425.94,2022-02-24 18:17:56
3844,1645748277,a03b40,9433.56,2022-02-24 18:17:57
3845,1645748278,a03b40,9433.560000000001,2022-02-24 18:17:58
3846,1645748279,a03b40,9448.800000000001,2022-02-24 18:17:59
3847,1645748280,a03b40,9448.800000000001,2022-02-24 18:18:00
3848,1645748281,a03b40,9456.42,2022-02-24 18:18:01
3849,1645748282,a03b40,9464.04,2022-02-24 18:18:02
3850,1645748283,a03b40,9471.660000000002,2022-02-24 18:18:03
3851,1645748284,a03b40,9471.660000000002,2022-02-24 18:18:04
3852,1645748285,a03b40,9464.04,2022-02-24 18:18:05
3853,1645748286,a03b40,9479.28,2022-02-24 18:18:06
3854,1645748287,a03b40,9479.28,2022-02-24 18:18:07
3855,1645748288,a03b40,9479.28,2022-02-24 18:18:08
3856,1645748289,a03b40,9486.900000000001,2022-02-24 18:18:09
3857,1645748290,a03b40,9494.52,2022-02-24 18:18:10
3858,1645748291,a03b40,9494.52,2022-02-24 18:18:11
3859,1645748292,a03b40,9494.52,2022-02-24 18:18:12
3860,1645748293,a03b40,9494.52,2022-02-24 18:18:13
3861,1645748294,a03b40,9494.52,2022-02-24 18:18:14
3862,1645748295,a03b40,9494.52,2022-02-24 18:18:15
3863,1645748296,a03b40,9502.140000000001,2022-02-24 18:18:16
3864,1645748297,a03b40,9494.52,2022-02-24 18:18:17
3865,1645748298,a03b40,9494.52,2022-02-24 18:18:18
3866,1645748299,a03b40,9494.52,2022-02-24 18:18:19
3867,1645748300,a03b40,9494.52,2022-02-24 18:18:20
3868,1645748301,a03b40,9486.9,2022-02-24 18:18:21
3869,1645748302,a03b40,9494.52,2022-02-24 18:18:22
3870,1645748303,a03b40,9494.52,2022-02-24 18:18:23
3871,1645748304,a03b40,9494.52,2022-02-24 18:18:24
3872,1645748305,a03b40,9494.52,2022-02-24 18:18:25
3873,1645748306,a03b40,9494.52,2022-02-24 18:18:26
3874,1645748307,a03b40,9494.52,2022-02-24 18:18:27
3875,1645748308,a03b40,9494.52,2022-02-24 18:18:28
3876,1645748309,a03b40,9494.52,2022-02-24 18:18:29
3877,1645748310,a03b40,9494.52,2022-02-24 18:18:30
3878,1645748311,a03b40,9494.52,2022-02-24 18:18:31
3879,1645748312,a03b40,9494.52,2022-02-24 18:18:32
3880,1645748313,a03b40,9494.52,2022-02-24 18:18:33
3881,1645748314,a03b40,9494.52,2022-02-24 18:18:34
3882,1645748315,a03b40,9494.52,2022-02-24 18:18:35
3883,1645748316,a03b40,9494.52,2022-02-24 18:18:36
3884,1645748317,a03b40,9494.52,2022-02-24 18:18:37
3885,1645748318,a03b40,9494.52,2022-02-24 18:18:38
3886,1645748319,a03b40,9494.52,2022-02-24 18:18:39
3887,1645748320,a03b40,9494.52,2022-02-24 18:18:40
3888,1645748321,a03b40,9494.52,2022-02-24 18:18:41
3889,1645748322,a03b40,9494.52,2022-02-24 18:18:42
3890,1645748323,a03b40,9494.52,2022-02-24 18:18:43
3891,1645748324,a03b40,9494.52,2022-02-24 18:18:44
3892,1645748325,a03b40,9494.52,2022-02-24 18:18:45
3893,1645748326,a03b40,9494.52,2022-02-24 18:18:46
3894,1645748327,a03b40,9494.52,2022-02-24 18:18:47
3895,1645748328,a03b40,9494.52,2022-02-24 18:18:48
3896,1645748329,a03b40,9494.52,2022-02-24 18:18:49
3897,1645748330,a03b40,9494.52,2022-02-24 18:18:50
3898,1645748331,a03b40,9494.52,2022-02-24 18:18:51
3899,1645748332,a03b40,9494.52,2022-02-24 18:18:52
3900,1645748333,a03b40,9494.52,2022-02-24 18:18:53
3901,1645748334,a03b40,9494.52,2022-02-24 18:18:54
3902,1645748335,a03b40,9494.52,2022-02-24 18:18:55
3903,1645748336,a03b40,9494.52,2022-02-24 18:18:56
3904,1645748337,a03b40,9494.52,2022-02-24 18:18:57
3905,1645748338,a03b40,9494.52,2022-02-24 18:18:58
3906,1645748339,a03b40,9494.52,2022-02-24 18:18:59
3907,1645748340,a03b40,9494.52,2022-02-24 18:19:00
3908,1645748341,a03b40,9494.52,2022-02-24 18:19:01
3909,1645748342,a03b40,9494.52,2022-02-24 18:19:02
3910,1645748343,a03b40,9494.52,2022-02-24 18:19:03
3911,1645748344,a03b40,9494.52,2022-02-24 18:19:04
3912,1645748345,a03b40,9494.52,2022-02-24 18:19:05
3913,1645748346,a03b40,9494.52,2022-02-24 18:19:06
3914,1645748347,a03b40,9494.52,2022-02-24 18:19:07
3915,1645748348,a03b40,9494.52,2022-02-24 18:19:08
3916,1645748349,a03b40,9494.52,2022-02-24 18:19:09
3917,1645748350,a03b40,9494.52,2022-02-24 18:19:10
3918,1645748351,a03b40,9486.900000000001,2022-02-24 18:19:11
3919,1645748352,a03b40,9494.52,2022-02-24 18:19:12
3920,1645748353,a03b40,9502.14,2022-02-24 18:19:13
3921,1645748354,a03b40,9494.52,2022-02-24 18:19:14
3922,1645748355,a03b40,9494.52,2022-02-24 18:19:15
3923,1645748356,a03b40,9494.52,2022-02-24 18:19:16
3924,1645748357,a03b40,9494.52,2022-02-24 18:19:17
3925,1645748358,a03b40,9494.52,2022-02-24 18:19:18
3926,1645748359,a03b40,9494.52,2022-02-24 18:19:19
3927,1645748360,a03b40,9494.52,2022-02-24 18:19:20
3928,1645748361,a03b40,9494.52,2022-02-24 18:19:21
3929,1645748362,a03b40,9494.52,2022-02-24 18:19:22
3930,1645748363,a03b40,9494.52,2022-02-24 18:19:23
3931,1645748364,a03b40,9494.52,2022-02-24 18:19:24
3932,1645748365,a03b40,9486.9,2022-02-24 18:19:25
3933,1645748366,a03b40,9494.52,2022-02-24 18:19:26
3934,1645748367,a03b40,9494.52,2022-02-24 18:19:27
3935,1645748368,a03b40,9494.52,2022-02-24 18:19:28
3936,1645748369,a03b40,9502.14,2022-02-24 18:19:29
3937,1645748370,a03b40,9494.52,2022-02-24 18:19:30
3938,1645748371,a03b40,9494.52,2022-02-24 18:19:31
3939,1645748372,a03b40,9494.52,2022-02-24 18:19:32
3940,1645748373,a03b40,9486.900000000001,2022-02-24 18:19:33
3941,1645748374,a03b40,9502.140000000001,2022-02-24 18:19:34
3942,1645748375,a03b40,9494.52,2022-02-24 18:19:35
3943,1645748376,a03b40,9494.52,2022-02-24 18:19:36
3944,1645748377,a03b40,9502.14,2022-02-24 18:19:37
3945,1645748378,a03b40,9502.14,2022-02-24 18:19:38
3946,1645748379,a03b40,9502.14,2022-02-24 18:19:39
3947,1645748380,a03b40,9502.14,2022-02-24 18:19:40
3948,1645748381,a03b40,9502.14,2022-02-24 18:19:41
3949,1645748382,a03b40,9494.52,2022-02-24 18:19:42
3950,1645748383,a03b40,9502.14,2022-02-24 18:19:43
3951,1645748384,a03b40,9502.14,2022-02-24 18:19:44
3952,1645748385,a03b40,9502.140000000001,2022-02-24 18:19:45
3953,1645748386,a03b40,9502.140000000001,2022-02-24 18:19:46
3954,1645748387,a03b40,9502.14,2022-02-24 18:19:47
3955,1645748388,a03b40,9502.14,2022-02-24 18:19:48
3956,1645748389,a03b40,9502.14,2022-02-24 18:19:49
3957,1645748390,a03b40,9509.76,2022-02-24 18:19:50
3958,1645748391,a03b40,9494.52,2022-02-24 18:19:51
3959,1645748392,a03b40,9494.52,2022-02-24 18:19:52
3960,1645748393,a03b40,9494.52,2022-02-24 18:19:53
3961,1645748394,a03b40,9502.14,2022-02-24 18:19:54
3962,1645748395,a03b40,9502.14,2022-02-24 18:19:55
3963,1645748396,a03b40,9502.14,2022-02-24 18:19:56
3964,1645748397,a03b40,9502.14,2022-02-24 18:19:57
3965,1645748398,a03b40,9502.14,2022-02-24 18:19:58
3966,1645748399,a03b40,9494.52,2022-02-24 18:19:59
3967,1645748400,a03b40,9494.52,2022-02-24 18:20:00
3968,1645748401,a03b40,9502.14,2022-02-24 18:20:01
3969,1645748402,a03b40,9502.14,2022-02-24 18:20:02
3970,1645748403,a03b40,9502.14,2022-02-24 18:20:03
3971,1645748404,a03b40,9502.14,2022-02-24 18:20:04
3972,1645748405,a03b40,9502.14,2022-02-24 18:20:05
3973,1645748406,a03b40,9502.14,2022-02-24 18:20:06
3974,1645748407,a03b40,9494.52,2022-02-24 18:20:07
3975,1645748408,a03b40,9502.14,2022-02-24 18:20:08
3976,1645748409,a03b40,9502.14,2022-02-24 18:20:09
3977,1645748410,a03b40,9502.14,2022-02-24 18:20:10
3978,1645748411,a03b40,9502.14,2022-02-24 18:20:11
3979,1645748412,a03b40,9502.14,2022-02-24 18:20:12
3980,1645748413,a03b40,9502.14,2022-02-24 18:20:13
3981,1645748414,a03b40,9502.14,2022-02-24 18:20:14
3982,1645748415,a03b40,9502.14,2022-02-24 18:20:15
3983,1645748416,a03b40,9502.14,2022-02-24 18:20:16
3984,1645748417,a03b40,9502.14,2022-02-24 18:20:17
3985,1645748418,a03b40,9502.14,2022-02-24 18:20:18
3986,1645748419,a03b40,9502.14,2022-02-24 18:20:19
3987,1645748420,a03b40,9502.14,2022-02-24 18:20:20
3988,1645748421,a03b40,9502.14,2022-02-24 18:20:21
3989,1645748422,a03b40,9502.14,2022-02-24 18:20:22
3990,1645748423,a03b40,9502.14,2022-02-24 18:20:23
3991,1645748424,a03b40,9502.14,2022-02-24 18:20:24
3992,1645748425,a03b40,9502.14,2022-02-24 18:20:25
3993,1645748426,a03b40,9502.14,2022-02-24 18:20:26
3994,1645748427,a03b40,9502.14,2022-02-24 18:20:27
3995,1645748428,a03b40,9502.14,2022-02-24 18:20:28
3996,1645748429,a03b40,9502.14,2022-02-24 18:20:29
3997,1645748430,a03b40,9502.14,2022-02-24 18:20:30
3998,1645748431,a03b40,9502.14,2022-02-24 18:20:31
3999,1645748432,a03b40,9502.14,2022-02-24 18:20:32
4000,1645748433,a03b40,9502.14,2022-02-24 18:20:33
4001,1645748434,a03b40,9502.14,2022-02-24 18:20:34
4002,1645748435,a03b40,9502.14,2022-02-24 18:20:35
4003,1645748436,a03b40,9502.14,2022-02-24 18:20:36
4004,1645748437,a03b40,9502.14,2022-02-24 18:20:37
4005,1645748438,a03b40,9502.14,2022-02-24 18:20:38
4006,1645748439,a03b40,9502.14,2022-02-24 18:20:39
4007,1645748440,a03b40,9502.14,2022-02-24 18:20:40
4008,1645748441,a03b40,9502.14,2022-02-24 18:20:41
4009,1645748442,a03b40,9502.14,2022-02-24 18:20:42
4010,1645748443,a03b40,9502.14,2022-02-24 18:20:43
4011,1645748444,a03b40,9502.14,2022-02-24 18:20:44
4012,1645748445,a03b40,9502.14,2022-02-24 18:20:45
4013,1645748446,a03b40,9502.14,2022-02-24 18:20:46
4014,1645748447,a03b40,9502.14,2022-02-24 18:20:47
4015,1645748448,a03b40,9502.14,2022-02-24 18:20:48
4016,1645748449,a03b40,9502.14,2022-02-24 18:20:49
4017,1645748450,a03b40,9502.14,2022-02-24 18:20:50
4018,1645748451,a03b40,9502.14,2022-02-24 18:20:51
4019,1645748452,a03b40,9502.14,2022-02-24 18:20:52
4020,1645748453,a03b40,9502.14,2022-02-24 18:20:53
4021,1645748454,a03b40,9502.14,2022-02-24 18:20:54
4022,1645748455,a03b40,9502.14,2022-02-24 18:20:55
4023,1645748456,a03b40,9502.14,2022-02-24 18:20:56
4024,1645748457,a03b40,9502.14,2022-02-24 18:20:57
4025,1645748458,a03b40,9502.14,2022-02-24 18:20:58
4026,1645748459,a03b40,9502.14,2022-02-24 18:20:59
4027,1645748460,a03b40,9502.14,2022-02-24 18:21:00
4028,1645748461,a03b40,9509.76,2022-02-24 18:21:01
4029,1645748462,a03b40,9509.76,2022-02-24 18:21:02
4030,1645748463,a03b40,9509.76,2022-02-24 18:21:03
4031,1645748464,a03b40,9502.14,2022-02-24 18:21:04
4032,1645748465,a03b40,9502.14,2022-02-24 18:21:05
4033,1645748466,a03b40,9502.14,2022-02-24 18:21:06
4034,1645748467,a03b40,9502.14,2022-02-24 18:21:07
4035,1645748468,a03b40,9502.14,2022-02-24 18:21:08
4036,1645748469,a03b40,9502.14,2022-02-24 18:21:09
4037,1645748470,a03b40,9502.14,2022-02-24 18:21:10
4038,1645748471,a03b40,9502.14,2022-02-24 18:21:11
4039,1645748472,a03b40,9502.14,2022-02-24 18:21:12
4040,1645748473,a03b40,9502.14,2022-02-24 18:21:13
4041,1645748474,a03b40,9502.14,2022-02-24 18:21:14
4042,1645748475,a03b40,9502.14,2022-02-24 18:21:15
4043,1645748476,a03b40,9502.14,2022-02-24 18:21:16
4044,1645748477,a03b40,9502.14,2022-02-24 18:21:17
4045,1645748478,a03b40,9502.14,2022-02-24 18:21:18
4046,1645748479,a03b40,9502.14,2022-02-24 18:21:19
4047,1645748480,a03b40,9502.14,2022-02-24 18:21:20
4048,1645748481,a03b40,9502.14,2022-02-24 18:21:21
4049,1645748482,a03b40,9502.14,2022-02-24 18:21:22
4050,1645748483,a03b40,9502.14,2022-02-24 18:21:23
4051,1645748484,a03b40,9502.14,2022-02-24 18:21:24
4052,1645748485,a03b40,9502.14,2022-02-24 18:21:25
4053,1645748486,a03b40,9502.14,2022-02-24 18:21:26
4054,1645748487,a03b40,9502.14,2022-02-24 18:21:27
4055,1645748488,a03b40,9502.14,2022-02-24 18:21:28
4056,1645748489,a03b40,9502.14,2022-02-24 18:21:29
4057,1645748490,a03b40,9502.14,2022-02-24 18:21:30
4058,1645748491,a03b40,9502.14,2022-02-24 18:21:31
4059,1645748492,a03b40,9502.14,2022-02-24 18:21:32
4060,1645748493,a03b40,9502.14,2022-02-24 18:21:33
4061,1645748494,a03b40,9502.14,2022-02-24 18:21:34
4062,1645748495,a03b40,9502.14,2022-02-24 18:21:35
4063,1645748496,a03b40,9502.14,2022-02-24 18:21:36
4064,1645748497,a03b40,9502.14,2022-02-24 18:21:37
4065,1645748498,a03b40,9509.76,2022-02-24 18:21:38
4066,1645748499,a03b40,9509.76,2022-02-24 18:21:39
4067,1645748500,a03b40,9509.76,2022-02-24 18:21:40
4068,1645748501,a03b40,9517.380000000001,2022-02-24 18:21:41
4069,1645748502,a03b40,9517.380000000001,2022-02-24 18:21:42
4070,1645748503,a03b40,9517.380000000001,2022-02-24 18:21:43
4071,1645748504,a03b40,9517.380000000001,2022-02-24 18:21:44
4072,1645748505,a03b40,9532.62,2022-02-24 18:21:45
4073,1645748506,a03b40,9540.24,2022-02-24 18:21:46
4074,1645748507,a03b40,9540.24,2022-02-24 18:21:47
4075,1645748508,a03b40,9540.24,2022-02-24 18:21:48
4076,1645748509,a03b40,9563.1,2022-02-24 18:21:49
4077,1645748510,a03b40,9563.1,2022-02-24 18:21:50
4078,1645748511,a03b40,9563.1,2022-02-24 18:21:51
4079,1645748512,a03b40,9563.1,2022-02-24 18:21:52
4080,1645748513,a03b40,9593.58,2022-02-24 18:21:53
4081,1645748514,a03b40,9593.58,2022-02-24 18:21:54
4082,1645748515,a03b40,9593.58,2022-02-24 18:21:55
4083,1645748516,a03b40,9593.58,2022-02-24 18:21:56
4084,1645748517,a03b40,9593.58,2022-02-24 18:21:57
4085,1645748518,a03b40,9593.58,2022-02-24 18:21:58
4086,1645748519,a03b40,9631.68,2022-02-24 18:21:59
4087,1645748520,a03b40,9631.68,2022-02-24 18:22:00
4088,1645748521,a03b40,9631.68,2022-02-24 18:22:01
4089,1645748522,a03b40,9631.68,2022-02-24 18:22:02
4090,1645748523,a03b40,9646.92,2022-02-24 18:22:03
4091,1645748524,a03b40,9646.92,2022-02-24 18:22:04
4092,1645748525,a03b40,9646.92,2022-02-24 18:22:05
4093,1645748526,a03b40,9646.92,2022-02-24 18:22:06
4094,1645748527,a03b40,9646.92,2022-02-24 18:22:07
4095,1645748528,a03b40,9646.92,2022-02-24 18:22:08
4096,1645748529,a03b40,9654.539999999999,2022-02-24 18:22:09
4097,1645748530,a03b40,9646.92,2022-02-24 18:22:10
4098,1645748531,a03b40,9692.640000000001,2022-02-24 18:22:11
4099,1645748532,a03b40,9700.26,2022-02-24 18:22:12
4100,1645748533,a03b40,9707.880000000001,2022-02-24 18:22:13
4101,1645748534,a03b40,9715.5,2022-02-24 18:22:14
4102,1645748535,a03b40,9715.5,2022-02-24 18:22:15
4103,1645748536,a03b40,9715.5,2022-02-24 18:22:16
4104,1645748537,a03b40,9715.5,2022-02-24 18:22:17
4105,1645748538,a03b40,9715.5,2022-02-24 18:22:18
4106,1645748539,a03b40,9745.980000000001,2022-02-24 18:22:19
4107,1645748540,a03b40,9761.22,2022-02-24 18:22:20
4108,1645748541,a03b40,9768.84,2022-02-24 18:22:21
4109,1645748542,a03b40,9761.220000000001,2022-02-24 18:22:22
4110,1645748543,a03b40,9761.220000000001,2022-02-24 18:22:23
4111,1645748544,a03b40,9761.220000000001,2022-02-24 18:22:24
4112,1645748545,a03b40,9761.220000000001,2022-02-24 18:22:25
4113,1645748546,a03b40,9799.320000000002,2022-02-24 18:22:26
4114,1645748547,a03b40,9814.56,2022-02-24 18:22:27
4115,1645748548,a03b40,9814.56,2022-02-24 18:22:28
4116,1645748549,a03b40,9814.56,2022-02-24 18:22:29
4117,1645748550,a03b40,9814.56,2022-02-24 18:22:30
4118,1645748551,a03b40,9814.56,2022-02-24 18:22:31
4119,1645748552,a03b40,9806.94,2022-02-24 18:22:32
4120,1645748553,a03b40,9806.94,2022-02-24 18:22:33
4121,1645748554,a03b40,9852.66,2022-02-24 18:22:34
4122,1645748555,a03b40,9845.04,2022-02-24 18:22:35
4123,1645748556,a03b40,9845.04,2022-02-24 18:22:36
4124,1645748557,a03b40,9852.66,2022-02-24 18:22:37
4125,1645748558,a03b40,9852.66,2022-02-24 18:22:38
4126,1645748559,a03b40,9852.66,2022-02-24 18:22:39
4127,1645748560,a03b40,9852.66,2022-02-24 18:22:40
4128,1645748561,a03b40,9852.66,2022-02-24 18:22:41
4129,1645748562,a03b40,9852.66,2022-02-24 18:22:42
4130,1645748563,a03b40,9852.66,2022-02-24 18:22:43
4131,1645748564,a03b40,9921.240000000002,2022-02-24 18:22:44
4132,1645748565,a03b40,9921.240000000002,2022-02-24 18:22:45
4133,1645748566,a03b40,9928.86,2022-02-24 18:22:46
4134,1645748567,a03b40,9928.86,2022-02-24 18:22:47
4135,1645748568,a03b40,9928.86,2022-02-24 18:22:48
4136,1645748569,a03b40,9928.86,2022-02-24 18:22:49
4137,1645748570,a03b40,9951.720000000001,2022-02-24 18:22:50
4138,1645748571,a03b40,9951.720000000001,2022-02-24 18:22:51
4139,1645748572,a03b40,9959.34,2022-02-24 18:22:52
4140,1645748573,a03b40,9959.34,2022-02-24 18:22:53
4141,1645748574,a03b40,9959.34,2022-02-24 18:22:54
4142,1645748575,a03b40,9959.34,2022-02-24 18:22:55
4143,1645748576,a03b40,9997.44,2022-02-24 18:22:56
4144,1645748577,a03b40,9997.44,2022-02-24 18:22:57
4145,1645748578,a03b40,9997.44,2022-02-24 18:22:58
4146,1645748579,a03b40,9989.82,2022-02-24 18:22:59
4147,1645748580,a03b40,9989.82,2022-02-24 18:23:00
4148,1645748581,a03b40,10027.92,2022-02-24 18:23:01
4149,1645748582,a03b40,10027.92,2022-02-24 18:23:02
4150,1645748583,a03b40,10027.92,2022-02-24 18:23:03
4151,1645748584,a03b40,10027.92,2022-02-24 18:23:04
4152,1645748585,a03b40,10027.92,2022-02-24 18:23:05
4153,1645748586,a03b40,10081.26,2022-02-24 18:23:06
4154,1645748587,a03b40,10081.26,2022-02-24 18:23:07
4155,1645748588,a03b40,10073.64,2022-02-24 18:23:08
4156,1645748589,a03b40,10073.64,2022-02-24 18:23:09
4157,1645748590,a03b40,10088.88,2022-02-24 18:23:10
4158,1645748591,a03b40,10081.26,2022-02-24 18:23:11
4159,1645748592,a03b40,10081.26,2022-02-24 18:23:12
4160,1645748593,a03b40,10081.26,2022-02-24 18:23:13
4161,1645748594,a03b40,10096.5,2022-02-24 18:23:14
4162,1645748595,a03b40,10111.74,2022-02-24 18:23:15
4163,1645748596,a03b40,10126.98,2022-02-24 18:23:16
4164,1645748597,a03b40,10119.36,2022-02-24 18:23:17
4165,1645748598,a03b40,10119.36,2022-02-24 18:23:18
4166,1645748599,a03b40,10119.36,2022-02-24 18:23:19
4167,1645748600,a03b40,10126.980000000001,2022-02-24 18:23:20
4168,1645748601,a03b40,10134.6,2022-02-24 18:23:21
4169,1645748602,a03b40,10111.740000000002,2022-02-24 18:23:22
4170,1645748603,a03b40,10134.6,2022-02-24 18:23:23
4171,1645748604,a03b40,10126.980000000001,2022-02-24 18:23:24
4172,1645748605,a03b40,10119.36,2022-02-24 18:23:25
4173,1645748606,a03b40,10126.98,2022-02-24 18:23:26
4174,1645748607,a03b40,10126.98,2022-02-24 18:23:27
4175,1645748608,a03b40,10126.98,2022-02-24 18:23:28
4176,1645748609,a03b40,10134.6,2022-02-24 18:23:29
4177,1645748610,a03b40,10126.98,2022-02-24 18:23:30
4178,1645748611,a03b40,10119.36,2022-02-24 18:23:31
4179,1645748612,a03b40,10126.98,2022-02-24 18:23:32
4180,1645748613,a03b40,10134.6,2022-02-24 18:23:33
4181,1645748614,a03b40,10111.74,2022-02-24 18:23:34
4182,1645748615,a03b40,10119.36,2022-02-24 18:23:35
4183,1645748616,a03b40,10119.36,2022-02-24 18:23:36
4184,1645748617,a03b40,10134.6,2022-02-24 18:23:37
4185,1645748618,a03b40,10119.36,2022-02-24 18:23:38
4186,1645748619,a03b40,10126.98,2022-02-24 18:23:39
4187,1645748620,a03b40,10119.36,2022-02-24 18:23:40
4188,1645748621,a03b40,10134.6,2022-02-24 18:23:41
4189,1645748622,a03b40,10126.98,2022-02-24 18:23:42
4190,1645748623,a03b40,10104.12,2022-02-24 18:23:43
4191,1645748624,a03b40,10111.74,2022-02-24 18:23:44
4192,1645748625,a03b40,10111.74,2022-02-24 18:23:45
4193,1645748626,a03b40,10126.980000000001,2022-02-24 18:23:46
4194,1645748627,a03b40,10111.74,2022-02-24 18:23:47
4195,1645748628,a03b40,10111.74,2022-02-24 18:23:48
4196,1645748629,a03b40,10111.74,2022-02-24 18:23:49
4197,1645748630,a03b40,10111.74,2022-02-24 18:23:50
4198,1645748631,a03b40,10111.74,2022-02-24 18:23:51
4199,1645748632,a03b40,10111.74,2022-02-24 18:23:52
4200,1645748633,a03b40,10119.36,2022-02-24 18:23:53
4201,1645748634,a03b40,10111.74,2022-02-24 18:23:54
4202,1645748635,a03b40,10119.36,2022-02-24 18:23:55
4203,1645748636,a03b40,10111.74,2022-02-24 18:23:56
4204,1645748637,a03b40,10111.74,2022-02-24 18:23:57
4205,1645748638,a03b40,10104.12,2022-02-24 18:23:58
