,time,icao24,geoaltitude,datetime
10190,1645893671,ad564c,1866.9,2022-02-26 10:41:11
10191,1645893672,ad564c,1866.9,2022-02-26 10:41:12
10192,1645893673,ad564c,1866.9,2022-02-26 10:41:13
10193,1645893674,ad564c,1866.9,2022-02-26 10:41:14
10194,1645893675,ad564c,1874.5200000000002,2022-02-26 10:41:15
10195,1645893676,ad564c,1866.9,2022-02-26 10:41:16
10196,1645893677,ad564c,1866.9,2022-02-26 10:41:17
10197,1645893678,ad564c,1866.9,2022-02-26 10:41:18
10198,1645893679,ad564c,1866.9,2022-02-26 10:41:19
10199,1645893680,ad564c,1866.9,2022-02-26 10:41:20
10200,1645893681,ad564c,1866.9,2022-02-26 10:41:21
10201,1645893682,ad564c,1866.9,2022-02-26 10:41:22
10202,1645893683,ad564c,1859.2800000000002,2022-02-26 10:41:23
10203,1645893684,ad564c,1859.2800000000002,2022-02-26 10:41:24
10204,1645893685,ad564c,1859.2800000000002,2022-02-26 10:41:25
10205,1645893686,ad564c,1859.2800000000002,2022-02-26 10:41:26
10206,1645893687,ad564c,1859.2800000000002,2022-02-26 10:41:27
10207,1645893688,ad564c,1859.2800000000002,2022-02-26 10:41:28
10208,1645893689,ad564c,1859.2800000000002,2022-02-26 10:41:29
10209,1645893690,ad564c,1859.2800000000002,2022-02-26 10:41:30
10210,1645893691,ad564c,1859.2800000000002,2022-02-26 10:41:31
10211,1645893692,ad564c,1859.2800000000002,2022-02-26 10:41:32
10212,1645893693,ad564c,1859.2800000000002,2022-02-26 10:41:33
10213,1645893694,ad564c,1859.2800000000002,2022-02-26 10:41:34
10214,1645893695,ad564c,1866.9,2022-02-26 10:41:35
10215,1645893696,ad564c,1866.9,2022-02-26 10:41:36
10216,1645893697,ad564c,1866.9,2022-02-26 10:41:37
10217,1645893698,ad564c,1866.9,2022-02-26 10:41:38
10218,1645893699,ad564c,1866.9,2022-02-26 10:41:39
10219,1645893700,ad564c,1866.9,2022-02-26 10:41:40
10220,1645893701,ad564c,1874.5200000000002,2022-02-26 10:41:41
10221,1645893702,ad564c,1874.5200000000002,2022-02-26 10:41:42
10222,1645893703,ad564c,1866.9,2022-02-26 10:41:43
10223,1645893704,ad564c,1866.9,2022-02-26 10:41:44
10224,1645893705,ad564c,1866.9,2022-02-26 10:41:45
10225,1645893706,ad564c,1866.9,2022-02-26 10:41:46
10226,1645893707,ad564c,1866.9,2022-02-26 10:41:47
10227,1645893708,ad564c,1859.2800000000002,2022-02-26 10:41:48
10228,1645893709,ad564c,1859.2800000000002,2022-02-26 10:41:49
10229,1645893710,ad564c,1859.2800000000002,2022-02-26 10:41:50
10230,1645893711,ad564c,1859.2800000000002,2022-02-26 10:41:51
10231,1645893712,ad564c,1889.7600000000002,2022-02-26 10:41:52
10232,1645893713,ad564c,1859.2800000000002,2022-02-26 10:41:53
10233,1645893714,ad564c,1889.7600000000002,2022-02-26 10:41:54
10234,1645893715,ad564c,1859.2800000000002,2022-02-26 10:41:55
10235,1645893716,ad564c,1859.2800000000002,2022-02-26 10:41:56
10236,1645893717,ad564c,1859.2800000000002,2022-02-26 10:41:57
10237,1645893718,ad564c,1859.2800000000002,2022-02-26 10:41:58
10238,1645893719,ad564c,1859.2800000000002,2022-02-26 10:41:59
10239,1645893720,ad564c,1866.9,2022-02-26 10:42:00
10240,1645893721,ad564c,1866.9,2022-02-26 10:42:01
10241,1645893722,ad564c,1866.9,2022-02-26 10:42:02
10242,1645893723,ad564c,1866.9,2022-02-26 10:42:03
10243,1645893724,ad564c,1866.9,2022-02-26 10:42:04
10244,1645893725,ad564c,1874.5200000000002,2022-02-26 10:42:05
10245,1645893726,ad564c,1874.5200000000002,2022-02-26 10:42:06
10246,1645893727,ad564c,1874.5200000000002,2022-02-26 10:42:07
10247,1645893728,ad564c,1874.5200000000002,2022-02-26 10:42:08
10248,1645893729,ad564c,1866.9,2022-02-26 10:42:09
10249,1645893730,ad564c,1866.9,2022-02-26 10:42:10
10250,1645893731,ad564c,1866.9,2022-02-26 10:42:11
10251,1645893732,ad564c,1866.9,2022-02-26 10:42:12
10252,1645893733,ad564c,1866.9,2022-02-26 10:42:13
10253,1645893734,ad564c,1866.9,2022-02-26 10:42:14
10254,1645893735,ad564c,1866.9,2022-02-26 10:42:15
10255,1645893736,ad564c,1866.9,2022-02-26 10:42:16
10256,1645893737,ad564c,1866.9,2022-02-26 10:42:17
10257,1645893738,ad564c,1866.9,2022-02-26 10:42:18
10258,1645893739,ad564c,1866.9,2022-02-26 10:42:19
10259,1645893740,ad564c,1866.9,2022-02-26 10:42:20
10260,1645893741,ad564c,1866.9,2022-02-26 10:42:21
10261,1645893742,ad564c,1866.9,2022-02-26 10:42:22
10262,1645893743,ad564c,1866.9,2022-02-26 10:42:23
10263,1645893744,ad564c,1866.9,2022-02-26 10:42:24
10264,1645893745,ad564c,1866.9,2022-02-26 10:42:25
10265,1645893746,ad564c,1866.9,2022-02-26 10:42:26
10266,1645893747,ad564c,1866.9,2022-02-26 10:42:27
10267,1645893748,ad564c,1874.5200000000002,2022-02-26 10:42:28
10268,1645893749,ad564c,1874.5200000000002,2022-02-26 10:42:29
10269,1645893750,ad564c,1874.5200000000002,2022-02-26 10:42:30
10270,1645893751,ad564c,1874.5200000000002,2022-02-26 10:42:31
10271,1645893752,ad564c,1874.5200000000002,2022-02-26 10:42:32
10272,1645893753,ad564c,1866.9,2022-02-26 10:42:33
10273,1645893754,ad564c,1866.9,2022-02-26 10:42:34
10274,1645893755,ad564c,1866.9,2022-02-26 10:42:35
10275,1645893756,ad564c,1866.9,2022-02-26 10:42:36
10276,1645893757,ad564c,1866.9,2022-02-26 10:42:37
10277,1645893758,ad564c,1866.9,2022-02-26 10:42:38
10278,1645893759,ad564c,1859.2800000000002,2022-02-26 10:42:39
10279,1645893760,ad564c,1859.2800000000002,2022-02-26 10:42:40
10280,1645893761,ad564c,1828.8000000000002,2022-02-26 10:42:41
10281,1645893762,ad564c,1828.8000000000002,2022-02-26 10:42:42
10282,1645893763,ad564c,1828.8000000000002,2022-02-26 10:42:43
10283,1645893764,ad564c,1828.8000000000002,2022-02-26 10:42:44
10284,1645893765,ad564c,1859.2800000000002,2022-02-26 10:42:45
10285,1645893766,ad564c,1889.7600000000002,2022-02-26 10:42:46
10286,1645893767,ad564c,1889.7600000000002,2022-02-26 10:42:47
10287,1645893768,ad564c,1889.7600000000002,2022-02-26 10:42:48
10288,1645893769,ad564c,1866.9,2022-02-26 10:42:49
10289,1645893770,ad564c,1866.9,2022-02-26 10:42:50
10290,1645893771,ad564c,1866.9,2022-02-26 10:42:51
10291,1645893772,ad564c,1866.9,2022-02-26 10:42:52
10292,1645893773,ad564c,1866.9,2022-02-26 10:42:53
10293,1645893774,ad564c,1866.9,2022-02-26 10:42:54
10294,1645893775,ad564c,1874.5200000000002,2022-02-26 10:42:55
10295,1645893776,ad564c,1874.5200000000002,2022-02-26 10:42:56
10296,1645893777,ad564c,1874.5200000000002,2022-02-26 10:42:57
10297,1645893778,ad564c,1874.5200000000002,2022-02-26 10:42:58
10298,1645893779,ad564c,1866.9,2022-02-26 10:42:59
10299,1645893780,ad564c,1866.9,2022-02-26 10:43:00
10300,1645893781,ad564c,1866.9,2022-02-26 10:43:01
10301,1645893782,ad564c,1866.9,2022-02-26 10:43:02
10302,1645893783,ad564c,1866.9,2022-02-26 10:43:03
10303,1645893784,ad564c,1866.9,2022-02-26 10:43:04
10304,1645893785,ad564c,1859.2800000000002,2022-02-26 10:43:05
10305,1645893786,ad564c,1859.2800000000002,2022-02-26 10:43:06
10306,1645893787,ad564c,1859.2800000000002,2022-02-26 10:43:07
10307,1645893788,ad564c,1859.2800000000002,2022-02-26 10:43:08
10308,1645893789,ad564c,1889.7600000000002,2022-02-26 10:43:09
10309,1645893790,ad564c,1859.2800000000002,2022-02-26 10:43:10
10310,1645893791,ad564c,1859.2800000000002,2022-02-26 10:43:11
10311,1645893792,ad564c,1859.2800000000002,2022-02-26 10:43:12
10312,1645893793,ad564c,1859.2800000000002,2022-02-26 10:43:13
10313,1645893794,ad564c,1859.2800000000002,2022-02-26 10:43:14
10314,1645893795,ad564c,1866.9,2022-02-26 10:43:15
10315,1645893796,ad564c,1866.9,2022-02-26 10:43:16
10316,1645893797,ad564c,1866.9,2022-02-26 10:43:17
10317,1645893798,ad564c,1866.9,2022-02-26 10:43:18
10318,1645893799,ad564c,1866.9,2022-02-26 10:43:19
10319,1645893800,ad564c,1874.5200000000002,2022-02-26 10:43:20
10320,1645893801,ad564c,1874.5200000000002,2022-02-26 10:43:21
10321,1645893802,ad564c,1874.5200000000002,2022-02-26 10:43:22
10322,1645893803,ad564c,1874.5200000000002,2022-02-26 10:43:23
10323,1645893804,ad564c,1874.5200000000002,2022-02-26 10:43:24
10324,1645893805,ad564c,1866.9,2022-02-26 10:43:25
10325,1645893806,ad564c,1866.9,2022-02-26 10:43:26
10326,1645893807,ad564c,1866.9,2022-02-26 10:43:27
10327,1645893808,ad564c,1866.9,2022-02-26 10:43:28
10328,1645893809,ad564c,1866.9,2022-02-26 10:43:29
10329,1645893810,ad564c,1866.9,2022-02-26 10:43:30
10330,1645893811,ad564c,1866.9,2022-02-26 10:43:31
10331,1645893812,ad564c,1866.9,2022-02-26 10:43:32
10332,1645893813,ad564c,1866.9,2022-02-26 10:43:33
10333,1645893814,ad564c,1859.2800000000002,2022-02-26 10:43:34
10334,1645893815,ad564c,1859.2800000000002,2022-02-26 10:43:35
10335,1645893816,ad564c,1859.2800000000002,2022-02-26 10:43:36
10336,1645893817,ad564c,1859.2800000000002,2022-02-26 10:43:37
10337,1645893818,ad564c,1859.2800000000002,2022-02-26 10:43:38
10338,1645893819,ad564c,1828.8000000000002,2022-02-26 10:43:39
10339,1645893820,ad564c,1828.8000000000002,2022-02-26 10:43:40
10340,1645893821,ad564c,1866.9,2022-02-26 10:43:41
10341,1645893822,ad564c,1866.9,2022-02-26 10:43:42
10342,1645893823,ad564c,1897.38,2022-02-26 10:43:43
10343,1645893824,ad564c,1897.38,2022-02-26 10:43:44
10344,1645893825,ad564c,1897.38,2022-02-26 10:43:45
10345,1645893826,ad564c,1897.38,2022-02-26 10:43:46
10346,1645893827,ad564c,1866.9,2022-02-26 10:43:47
10347,1645893828,ad564c,1866.9,2022-02-26 10:43:48
10348,1645893829,ad564c,1866.9,2022-02-26 10:43:49
10349,1645893830,ad564c,1866.9,2022-02-26 10:43:50
10350,1645893831,ad564c,1866.9,2022-02-26 10:43:51
10351,1645893832,ad564c,1866.9,2022-02-26 10:43:52
10352,1645893833,ad564c,1866.9,2022-02-26 10:43:53
10353,1645893834,ad564c,1866.9,2022-02-26 10:43:54
10354,1645893835,ad564c,1866.9,2022-02-26 10:43:55
10355,1645893836,ad564c,1866.9,2022-02-26 10:43:56
10356,1645893837,ad564c,1866.9,2022-02-26 10:43:57
10357,1645893838,ad564c,1866.9,2022-02-26 10:43:58
10358,1645893839,ad564c,1866.9,2022-02-26 10:43:59
10359,1645893840,ad564c,1866.9,2022-02-26 10:44:00
10360,1645893841,ad564c,1866.9,2022-02-26 10:44:01
10361,1645893842,ad564c,1866.9,2022-02-26 10:44:02
10362,1645893843,ad564c,1866.9,2022-02-26 10:44:03
10363,1645893844,ad564c,1866.9,2022-02-26 10:44:04
10364,1645893845,ad564c,1866.9,2022-02-26 10:44:05
10365,1645893846,ad564c,1866.9,2022-02-26 10:44:06
10366,1645893847,ad564c,1866.9,2022-02-26 10:44:07
10367,1645893848,ad564c,1866.9,2022-02-26 10:44:08
10368,1645893849,ad564c,1866.9,2022-02-26 10:44:09
10369,1645893850,ad564c,1866.9,2022-02-26 10:44:10
10370,1645893851,ad564c,1866.9,2022-02-26 10:44:11
10371,1645893852,ad564c,1866.9,2022-02-26 10:44:12
10372,1645893853,ad564c,1866.9,2022-02-26 10:44:13
10373,1645893854,ad564c,1866.9,2022-02-26 10:44:14
10374,1645893855,ad564c,1866.9,2022-02-26 10:44:15
10375,1645893856,ad564c,1866.9,2022-02-26 10:44:16
10376,1645893857,ad564c,1866.9,2022-02-26 10:44:17
10377,1645893858,ad564c,1866.9,2022-02-26 10:44:18
10378,1645893859,ad564c,1866.9,2022-02-26 10:44:19
10379,1645893860,ad564c,1866.9,2022-02-26 10:44:20
10380,1645893861,ad564c,1866.9,2022-02-26 10:44:21
10381,1645893862,ad564c,1866.9,2022-02-26 10:44:22
10382,1645893863,ad564c,1866.9,2022-02-26 10:44:23
10383,1645893864,ad564c,1866.9,2022-02-26 10:44:24
10384,1645893865,ad564c,1866.9,2022-02-26 10:44:25
10385,1645893866,ad564c,1866.9,2022-02-26 10:44:26
10386,1645893867,ad564c,1866.9,2022-02-26 10:44:27
10387,1645893868,ad564c,1866.9,2022-02-26 10:44:28
10388,1645893869,ad564c,1866.9,2022-02-26 10:44:29
10389,1645893870,ad564c,1866.9,2022-02-26 10:44:30
10390,1645893871,ad564c,1866.9,2022-02-26 10:44:31
10391,1645893872,ad564c,1866.9,2022-02-26 10:44:32
10392,1645893873,ad564c,1866.9,2022-02-26 10:44:33
10393,1645893874,ad564c,1866.9,2022-02-26 10:44:34
10394,1645893875,ad564c,1866.9,2022-02-26 10:44:35
10395,1645893876,ad564c,1866.9,2022-02-26 10:44:36
10396,1645893877,ad564c,1866.9,2022-02-26 10:44:37
10397,1645893878,ad564c,1866.9,2022-02-26 10:44:38
10398,1645893879,ad564c,1866.9,2022-02-26 10:44:39
10399,1645893880,ad564c,1866.9,2022-02-26 10:44:40
10400,1645893881,ad564c,1866.9,2022-02-26 10:44:41
10401,1645893882,ad564c,1866.9,2022-02-26 10:44:42
10402,1645893883,ad564c,1866.9,2022-02-26 10:44:43
10403,1645893884,ad564c,1866.9,2022-02-26 10:44:44
10404,1645893885,ad564c,1866.9,2022-02-26 10:44:45
10405,1645893886,ad564c,1866.9,2022-02-26 10:44:46
10406,1645893887,ad564c,1866.9,2022-02-26 10:44:47
10407,1645893888,ad564c,1866.9,2022-02-26 10:44:48
10408,1645893889,ad564c,1866.9,2022-02-26 10:44:49
10409,1645893890,ad564c,1866.9,2022-02-26 10:44:50
10410,1645893891,ad564c,1866.9,2022-02-26 10:44:51
10411,1645893892,ad564c,1866.9,2022-02-26 10:44:52
10412,1645893893,ad564c,1866.9,2022-02-26 10:44:53
10413,1645893894,ad564c,1866.9,2022-02-26 10:44:54
10414,1645893895,ad564c,1866.9,2022-02-26 10:44:55
10415,1645893896,ad564c,1866.9,2022-02-26 10:44:56
10416,1645893897,ad564c,1866.9,2022-02-26 10:44:57
10417,1645893898,ad564c,1866.9,2022-02-26 10:44:58
10418,1645893899,ad564c,1866.9,2022-02-26 10:44:59
10419,1645893900,ad564c,1866.9,2022-02-26 10:45:00
10420,1645893901,ad564c,1866.9,2022-02-26 10:45:01
10421,1645893902,ad564c,1866.9,2022-02-26 10:45:02
10422,1645893903,ad564c,1866.9,2022-02-26 10:45:03
10423,1645893904,ad564c,1866.9,2022-02-26 10:45:04
10424,1645893905,ad564c,1866.9,2022-02-26 10:45:05
10425,1645893906,ad564c,1866.9,2022-02-26 10:45:06
10426,1645893907,ad564c,1866.9,2022-02-26 10:45:07
10427,1645893908,ad564c,1866.9,2022-02-26 10:45:08
10428,1645893909,ad564c,1866.9,2022-02-26 10:45:09
10429,1645893910,ad564c,1859.2800000000002,2022-02-26 10:45:10
10430,1645893911,ad564c,1859.2800000000002,2022-02-26 10:45:11
10431,1645893912,ad564c,1859.2800000000002,2022-02-26 10:45:12
10432,1645893913,ad564c,1859.2800000000002,2022-02-26 10:45:13
10433,1645893914,ad564c,1859.2800000000002,2022-02-26 10:45:14
10434,1645893915,ad564c,1828.8000000000002,2022-02-26 10:45:15
10435,1645893916,ad564c,1859.2800000000002,2022-02-26 10:45:16
10436,1645893917,ad564c,1828.8000000000002,2022-02-26 10:45:17
10437,1645893918,ad564c,1828.8000000000002,2022-02-26 10:45:18
10438,1645893919,ad564c,1859.2800000000002,2022-02-26 10:45:19
10439,1645893920,ad564c,1859.2800000000002,2022-02-26 10:45:20
10440,1645893921,ad564c,1859.2800000000002,2022-02-26 10:45:21
10441,1645893922,ad564c,1859.2800000000002,2022-02-26 10:45:22
10442,1645893923,ad564c,1859.2800000000002,2022-02-26 10:45:23
10443,1645893924,ad564c,1859.2800000000002,2022-02-26 10:45:24
10444,1645893925,ad564c,1859.2800000000002,2022-02-26 10:45:25
10445,1645893926,ad564c,1859.2800000000002,2022-02-26 10:45:26
10446,1645893927,ad564c,1859.2800000000002,2022-02-26 10:45:27
10447,1645893928,ad564c,1859.2800000000002,2022-02-26 10:45:28
10448,1645893929,ad564c,1859.2800000000002,2022-02-26 10:45:29
10449,1645893930,ad564c,1866.9,2022-02-26 10:45:30
10450,1645893931,ad564c,1866.9,2022-02-26 10:45:31
10451,1645893932,ad564c,1866.9,2022-02-26 10:45:32
10452,1645893933,ad564c,1866.9,2022-02-26 10:45:33
10453,1645893934,ad564c,1866.9,2022-02-26 10:45:34
10454,1645893935,ad564c,1866.9,2022-02-26 10:45:35
10455,1645893936,ad564c,1866.9,2022-02-26 10:45:36
10456,1645893937,ad564c,1866.9,2022-02-26 10:45:37
10457,1645893938,ad564c,1866.9,2022-02-26 10:45:38
10458,1645893939,ad564c,1866.9,2022-02-26 10:45:39
10459,1645893940,ad564c,1866.9,2022-02-26 10:45:40
10460,1645893941,ad564c,1866.9,2022-02-26 10:45:41
10461,1645893942,ad564c,1866.9,2022-02-26 10:45:42
10462,1645893943,ad564c,1866.9,2022-02-26 10:45:43
10463,1645893944,ad564c,1866.9,2022-02-26 10:45:44
10464,1645893945,ad564c,1866.9,2022-02-26 10:45:45
10465,1645893946,ad564c,1866.9,2022-02-26 10:45:46
10466,1645893947,ad564c,1866.9,2022-02-26 10:45:47
10467,1645893948,ad564c,1866.9,2022-02-26 10:45:48
10468,1645893949,ad564c,1866.9,2022-02-26 10:45:49
10469,1645893950,ad564c,1866.9,2022-02-26 10:45:50
10470,1645893951,ad564c,1866.9,2022-02-26 10:45:51
10471,1645893952,ad564c,1866.9,2022-02-26 10:45:52
10472,1645893953,ad564c,1866.9,2022-02-26 10:45:53
10473,1645893954,ad564c,1866.9,2022-02-26 10:45:54
10474,1645893955,ad564c,1866.9,2022-02-26 10:45:55
10475,1645893956,ad564c,1866.9,2022-02-26 10:45:56
10476,1645893957,ad564c,1866.9,2022-02-26 10:45:57
10477,1645893958,ad564c,1866.9,2022-02-26 10:45:58
10478,1645893959,ad564c,1866.9,2022-02-26 10:45:59
10479,1645893960,ad564c,1866.9,2022-02-26 10:46:00
10480,1645893961,ad564c,1866.9,2022-02-26 10:46:01
10481,1645893962,ad564c,1866.9,2022-02-26 10:46:02
10482,1645893963,ad564c,1866.9,2022-02-26 10:46:03
10483,1645893964,ad564c,1866.9,2022-02-26 10:46:04
10484,1645893965,ad564c,1874.5200000000002,2022-02-26 10:46:05
10485,1645893966,ad564c,1874.5200000000002,2022-02-26 10:46:06
10486,1645893967,ad564c,1874.5200000000002,2022-02-26 10:46:07
10487,1645893968,ad564c,1874.5200000000002,2022-02-26 10:46:08
10488,1645893969,ad564c,1866.9,2022-02-26 10:46:09
10489,1645893970,ad564c,1866.9,2022-02-26 10:46:10
10490,1645893971,ad564c,1866.9,2022-02-26 10:46:11
10491,1645893972,ad564c,1866.9,2022-02-26 10:46:12
10492,1645893973,ad564c,1866.9,2022-02-26 10:46:13
10493,1645893974,ad564c,1866.9,2022-02-26 10:46:14
10494,1645893975,ad564c,1866.9,2022-02-26 10:46:15
10495,1645893976,ad564c,1866.9,2022-02-26 10:46:16
10496,1645893977,ad564c,1866.9,2022-02-26 10:46:17
10497,1645893978,ad564c,1866.9,2022-02-26 10:46:18
10498,1645893979,ad564c,1859.2800000000002,2022-02-26 10:46:19
10499,1645893980,ad564c,1859.2800000000002,2022-02-26 10:46:20
10500,1645893981,ad564c,1859.2800000000002,2022-02-26 10:46:21
10501,1645893982,ad564c,1859.2800000000002,2022-02-26 10:46:22
10502,1645893983,ad564c,1859.2800000000002,2022-02-26 10:46:23
10503,1645893984,ad564c,1828.8000000000002,2022-02-26 10:46:24
10504,1645893985,ad564c,1859.2800000000002,2022-02-26 10:46:25
10505,1645893986,ad564c,1859.2800000000002,2022-02-26 10:46:26
10506,1645893987,ad564c,1859.2800000000002,2022-02-26 10:46:27
10507,1645893988,ad564c,1897.38,2022-02-26 10:46:28
10508,1645893989,ad564c,1866.9,2022-02-26 10:46:29
10509,1645893990,ad564c,1866.9,2022-02-26 10:46:30
10510,1645893991,ad564c,1866.9,2022-02-26 10:46:31
10511,1645893992,ad564c,1866.9,2022-02-26 10:46:32
10512,1645893993,ad564c,1866.9,2022-02-26 10:46:33
10513,1645893994,ad564c,1866.9,2022-02-26 10:46:34
10514,1645893995,ad564c,1866.9,2022-02-26 10:46:35
10515,1645893996,ad564c,1866.9,2022-02-26 10:46:36
10516,1645893997,ad564c,1866.9,2022-02-26 10:46:37
10517,1645893998,ad564c,1874.5200000000002,2022-02-26 10:46:38
10518,1645893999,ad564c,1866.9,2022-02-26 10:46:39
10519,1645894000,ad564c,1866.9,2022-02-26 10:46:40
10520,1645894001,ad564c,1866.9,2022-02-26 10:46:41
10521,1645894002,ad564c,1866.9,2022-02-26 10:46:42
10522,1645894003,ad564c,1866.9,2022-02-26 10:46:43
10523,1645894004,ad564c,1866.9,2022-02-26 10:46:44
10524,1645894005,ad564c,1866.9,2022-02-26 10:46:45
10525,1645894006,ad564c,1866.9,2022-02-26 10:46:46
10526,1645894007,ad564c,1859.2800000000002,2022-02-26 10:46:47
10527,1645894008,ad564c,1859.2800000000002,2022-02-26 10:46:48
10528,1645894009,ad564c,1859.2800000000002,2022-02-26 10:46:49
10529,1645894010,ad564c,1859.2800000000002,2022-02-26 10:46:50
10530,1645894011,ad564c,1859.2800000000002,2022-02-26 10:46:51
10531,1645894012,ad564c,1889.7600000000002,2022-02-26 10:46:52
10532,1645894013,ad564c,1889.7600000000002,2022-02-26 10:46:53
10533,1645894014,ad564c,1859.2800000000002,2022-02-26 10:46:54
10534,1645894015,ad564c,1859.2800000000002,2022-02-26 10:46:55
10535,1645894016,ad564c,1828.8000000000002,2022-02-26 10:46:56
10536,1645894017,ad564c,1859.2800000000002,2022-02-26 10:46:57
10537,1645894018,ad564c,1836.42,2022-02-26 10:46:58
10538,1645894019,ad564c,1866.9,2022-02-26 10:46:59
10539,1645894020,ad564c,1866.9,2022-02-26 10:47:00
10540,1645894021,ad564c,1866.9,2022-02-26 10:47:01
10541,1645894022,ad564c,1866.9,2022-02-26 10:47:02
10542,1645894023,ad564c,1874.5200000000002,2022-02-26 10:47:03
10543,1645894024,ad564c,1874.5200000000002,2022-02-26 10:47:04
10544,1645894025,ad564c,1874.5200000000002,2022-02-26 10:47:05
10545,1645894026,ad564c,1874.5200000000002,2022-02-26 10:47:06
10546,1645894027,ad564c,1874.5200000000002,2022-02-26 10:47:07
10547,1645894028,ad564c,1874.5200000000002,2022-02-26 10:47:08
10548,1645894029,ad564c,1866.9,2022-02-26 10:47:09
10549,1645894030,ad564c,1866.9,2022-02-26 10:47:10
10550,1645894031,ad564c,1866.9,2022-02-26 10:47:11
10551,1645894032,ad564c,1866.9,2022-02-26 10:47:12
10552,1645894033,ad564c,1859.2800000000002,2022-02-26 10:47:13
10553,1645894034,ad564c,1859.2800000000002,2022-02-26 10:47:14
10554,1645894035,ad564c,1859.2800000000002,2022-02-26 10:47:15
10555,1645894036,ad564c,1859.2800000000002,2022-02-26 10:47:16
10556,1645894037,ad564c,1859.2800000000002,2022-02-26 10:47:17
10557,1645894038,ad564c,1859.2800000000002,2022-02-26 10:47:18
10558,1645894039,ad564c,1859.2800000000002,2022-02-26 10:47:19
10559,1645894040,ad564c,1828.8000000000002,2022-02-26 10:47:20
10560,1645894041,ad564c,1859.2800000000002,2022-02-26 10:47:21
10561,1645894042,ad564c,1859.2800000000002,2022-02-26 10:47:22
10562,1645894043,ad564c,1866.9,2022-02-26 10:47:23
10563,1645894044,ad564c,1866.9,2022-02-26 10:47:24
10564,1645894045,ad564c,1866.9,2022-02-26 10:47:25
10565,1645894046,ad564c,1866.9,2022-02-26 10:47:26
10566,1645894047,ad564c,1866.9,2022-02-26 10:47:27
10567,1645894048,ad564c,1866.9,2022-02-26 10:47:28
10568,1645894049,ad564c,1866.9,2022-02-26 10:47:29
10569,1645894050,ad564c,1866.9,2022-02-26 10:47:30
10570,1645894051,ad564c,1866.9,2022-02-26 10:47:31
10571,1645894052,ad564c,1859.2800000000002,2022-02-26 10:47:32
10572,1645894053,ad564c,1851.66,2022-02-26 10:47:33
10573,1645894054,ad564c,1851.66,2022-02-26 10:47:34
10574,1645894055,ad564c,1844.0400000000002,2022-02-26 10:47:35
10575,1645894056,ad564c,1844.0400000000002,2022-02-26 10:47:36
10576,1645894057,ad564c,1836.42,2022-02-26 10:47:37
10577,1645894058,ad564c,1828.8000000000002,2022-02-26 10:47:38
10578,1645894059,ad564c,1859.2800000000002,2022-02-26 10:47:39
10579,1645894060,ad564c,1821.18,2022-02-26 10:47:40
10580,1645894061,ad564c,1813.5600000000002,2022-02-26 10:47:41
10581,1645894062,ad564c,1813.5600000000002,2022-02-26 10:47:42
10582,1645894063,ad564c,1805.94,2022-02-26 10:47:43
10583,1645894064,ad564c,1805.94,2022-02-26 10:47:44
10584,1645894065,ad564c,1805.94,2022-02-26 10:47:45
10585,1645894066,ad564c,1798.3200000000002,2022-02-26 10:47:46
10586,1645894067,ad564c,1798.3200000000002,2022-02-26 10:47:47
10587,1645894068,ad564c,1798.3200000000002,2022-02-26 10:47:48
10588,1645894069,ad564c,1798.3200000000002,2022-02-26 10:47:49
10589,1645894070,ad564c,1790.7,2022-02-26 10:47:50
10590,1645894071,ad564c,1790.7,2022-02-26 10:47:51
10591,1645894072,ad564c,1783.0800000000002,2022-02-26 10:47:52
10592,1645894073,ad564c,1783.0800000000002,2022-02-26 10:47:53
10593,1645894074,ad564c,1783.0800000000002,2022-02-26 10:47:54
10594,1645894075,ad564c,1775.46,2022-02-26 10:47:55
10595,1645894076,ad564c,1767.8400000000001,2022-02-26 10:47:56
10596,1645894077,ad564c,1760.22,2022-02-26 10:47:57
10597,1645894078,ad564c,1760.22,2022-02-26 10:47:58
10598,1645894079,ad564c,1760.22,2022-02-26 10:47:59
10599,1645894080,ad564c,1752.6000000000001,2022-02-26 10:48:00
10600,1645894081,ad564c,1752.6000000000001,2022-02-26 10:48:01
10601,1645894082,ad564c,1744.98,2022-02-26 10:48:02
10602,1645894083,ad564c,1744.98,2022-02-26 10:48:03
10603,1645894084,ad564c,1744.98,2022-02-26 10:48:04
10604,1645894085,ad564c,1737.3600000000001,2022-02-26 10:48:05
10605,1645894086,ad564c,1737.3600000000001,2022-02-26 10:48:06
10606,1645894087,ad564c,1737.3600000000001,2022-02-26 10:48:07
10607,1645894088,ad564c,1729.74,2022-02-26 10:48:08
10608,1645894089,ad564c,1729.74,2022-02-26 10:48:09
10609,1645894090,ad564c,1699.26,2022-02-26 10:48:10
10610,1645894091,ad564c,1760.22,2022-02-26 10:48:11
10611,1645894092,ad564c,1722.1200000000001,2022-02-26 10:48:12
10612,1645894093,ad564c,1722.1200000000001,2022-02-26 10:48:13
10613,1645894094,ad564c,1722.1200000000001,2022-02-26 10:48:14
10614,1645894095,ad564c,1714.5,2022-02-26 10:48:15
10615,1645894096,ad564c,1714.5,2022-02-26 10:48:16
10616,1645894097,ad564c,1714.5,2022-02-26 10:48:17
10617,1645894098,ad564c,1706.88,2022-02-26 10:48:18
10618,1645894099,ad564c,1706.88,2022-02-26 10:48:19
10619,1645894100,ad564c,1699.26,2022-02-26 10:48:20
