,time,Latitude,Longitude,signature_label,icao24,trip_number
485,1645544195,28.12921142578125,-81.51580810546875,0,a007c6,0
486,1645544196,28.12921142578125,-81.51580810546875,0,a007c6,0
487,1645544197,28.12921142578125,-81.51580810546875,0,a007c6,0
488,1645544198,28.12921142578125,-81.51580810546875,0,a007c6,0
489,1645544199,28.12921142578125,-81.51580810546875,0,a007c6,0
490,1645544200,28.12921142578125,-81.51580810546875,0,a007c6,0
491,1645544201,28.12921142578125,-81.51580810546875,0,a007c6,0
492,1645544202,28.12921142578125,-81.51580810546875,0,a007c6,0
493,1645544203,28.12921142578125,-81.51580810546875,0,a007c6,0
494,1645544204,28.12774658203125,-81.52003361628606,0,a007c6,0
495,1645544205,28.12774658203125,-81.52003361628606,0,a007c6,0
496,1645544206,28.12774658203125,-81.52003361628606,0,a007c6,0
497,1645544207,28.12774658203125,-81.52003361628606,0,a007c6,0
498,1645544208,28.12774658203125,-81.52003361628606,0,a007c6,0
499,1645544209,28.12774658203125,-81.52003361628606,0,a007c6,0
500,1645544210,28.12774658203125,-81.52003361628606,0,a007c6,0
501,1645544211,28.12774658203125,-81.52003361628606,0,a007c6,0
502,1645544212,28.12774658203125,-81.52003361628606,0,a007c6,0
503,1645544213,28.12774658203125,-81.52003361628606,0,a007c6,0
504,1645544214,28.12774658203125,-81.52003361628606,0,a007c6,0
505,1645544215,28.12774658203125,-81.52003361628606,0,a007c6,0
506,1645544216,28.12774658203125,-81.52003361628606,0,a007c6,0
507,1645544217,28.12774658203125,-81.52003361628606,0,a007c6,0
508,1645544218,28.125228881835938,-81.52716416579027,0,a007c6,0
509,1645544219,28.125228881835938,-81.52716416579027,0,a007c6,0
510,1645544220,28.12495344776218,-81.52792537913604,0,a007c6,0
511,1645544221,28.12495344776218,-81.52792537913604,0,a007c6,0
512,1645544222,28.12495344776218,-81.52792537913604,0,a007c6,0
513,1645544223,28.12495344776218,-81.52792537913604,0,a007c6,0
514,1645544224,28.12495344776218,-81.52792537913604,0,a007c6,0
515,1645544225,28.12495344776218,-81.52792537913604,0,a007c6,0
516,1645544226,28.123855590820312,-81.53096712552582,0,a007c6,0
517,1645544227,28.123855590820312,-81.53096712552582,0,a007c6,0
518,1645544228,28.123855590820312,-81.53096712552582,0,a007c6,0
519,1645544229,28.123855590820312,-81.53096712552582,0,a007c6,0
520,1645544230,28.123855590820312,-81.53096712552582,0,a007c6,0
521,1645544231,28.123855590820312,-81.53096712552582,0,a007c6,0
522,1645544232,28.1223930746822,-81.53433407054229,0,a007c6,0
523,1645544233,28.1223930746822,-81.53433407054229,0,a007c6,0
524,1645544234,28.1223930746822,-81.53433407054229,0,a007c6,0
525,1645544235,28.121787895590572,-81.53551887063418,0,a007c6,0
526,1645544236,28.121648238877118,-81.53573428883271,0,a007c6,0
527,1645544237,28.121648238877118,-81.53573428883271,0,a007c6,0
528,1645544238,28.121648238877118,-81.53573428883271,0,a007c6,0
529,1645544239,28.121648238877118,-81.53573428883271,0,a007c6,0
530,1645544240,28.121648238877118,-81.53573428883271,0,a007c6,0
531,1645544241,28.120376586914062,-81.53815049391523,0,a007c6,0
532,1645544242,28.120376586914062,-81.53815049391523,0,a007c6,0
533,1645544243,28.120376586914062,-81.53815049391523,0,a007c6,0
534,1645544244,28.120376586914062,-81.53815049391523,0,a007c6,0
535,1645544245,28.120376586914062,-81.53815049391523,0,a007c6,0
536,1645544246,28.120376586914062,-81.53815049391523,0,a007c6,0
537,1645544247,28.120376586914062,-81.53815049391523,0,a007c6,0
538,1645544248,28.120376586914062,-81.53815049391523,0,a007c6,0
539,1645544249,28.11843613446769,-81.54219683478863,0,a007c6,0
540,1645544250,28.118179321289062,-81.54269291804388,0,a007c6,0
541,1645544251,28.117950439453125,-81.5431682880108,0,a007c6,0
542,1645544252,28.117950439453125,-81.5431682880108,0,a007c6,0
543,1645544253,28.117950439453125,-81.5431682880108,0,a007c6,0
544,1645544254,28.117950439453125,-81.5431682880108,0,a007c6,0
545,1645544255,28.117950439453125,-81.5431682880108,0,a007c6,0
546,1645544256,28.117950439453125,-81.5431682880108,0,a007c6,0
547,1645544257,28.116620597192796,-81.5460205078125,0,a007c6,0
548,1645544258,28.116348266601562,-81.54654869666467,0,a007c6,0
549,1645544259,28.116348266601562,-81.54654869666467,0,a007c6,0
550,1645544260,28.116348266601562,-81.54654869666467,0,a007c6,0
551,1645544261,28.1158447265625,-81.54755225548377,0,a007c6,0
552,1645544262,28.1158447265625,-81.54755225548377,0,a007c6,0
553,1645544263,28.1158447265625,-81.54755225548377,0,a007c6,0
554,1645544264,28.1158447265625,-81.54755225548377,0,a007c6,0
555,1645544265,28.1158447265625,-81.54755225548377,0,a007c6,0
556,1645544266,28.1158447265625,-81.54755225548377,0,a007c6,0
557,1645544267,28.1158447265625,-81.54755225548377,0,a007c6,0
558,1645544268,28.1158447265625,-81.54755225548377,0,a007c6,0
559,1645544269,28.1158447265625,-81.54755225548377,0,a007c6,0
560,1645544270,28.1158447265625,-81.54755225548377,0,a007c6,0
561,1645544271,28.1158447265625,-81.54755225548377,0,a007c6,0
562,1645544272,28.1158447265625,-81.54755225548377,0,a007c6,0
563,1645544273,28.112849865929554,-81.55339858111213,0,a007c6,0
564,1645544274,28.112849865929554,-81.55339858111213,0,a007c6,0
565,1645544275,28.112228393554688,-81.55457716721753,0,a007c6,0
566,1645544276,28.112228393554688,-81.55457716721753,0,a007c6,0
567,1645544277,28.112228393554688,-81.55457716721753,0,a007c6,0
568,1645544278,28.112228393554688,-81.55457716721753,0,a007c6,0
569,1645544279,28.111312866210938,-81.55621455265924,0,a007c6,0
570,1645544280,28.111312866210938,-81.55621455265924,0,a007c6,0
571,1645544281,28.110763549804688,-81.55721811147833,0,a007c6,0
572,1645544282,28.110488891601562,-81.55764066256006,0,a007c6,0
573,1645544283,28.110122680664062,-81.55827448918268,0,a007c6,0
574,1645544284,28.10991707494703,-81.55867632697613,0,a007c6,0
575,1645544285,28.10977741823358,-81.55894559972427,0,a007c6,0
576,1645544286,28.10977741823358,-81.55894559972427,0,a007c6,0
